1;0.38394904136657715;10;295.0;0;[  0   1   2   3   4  11  31  82  86 132];1;1;0;0
2;0.7962949275970459;10;246.0;0.0;[  0   1   2  11  31  32  82  86 121 132];1;1;0;0
3;1.1998920440673828;10;246.0;0.0;[  0   3  11  31  32  34  86 121 129 132];1;1;0;0
4;1.6097760200500488;10;244.0;0.0;[  0   3  11  23  31  32  34  43 121 132];1;1;0;0
5;2.013079881668091;10;240.0;0.0;[  2   3  11  23  31  32  34  82 121 132];1;1;0;0
6;2.422572135925293;10;240.0;0.0;[  3  11  32  34  43  66  82  86 121 132];1;1;0;0
7;2.8400399684906006;10;237.0;0.0;[  2  11  23  31  32  34  44  86 121 132];1;1;0;0
8;3.256152868270874;10;232.0;0.0;[  2   3  11  23  31  32  34  66 121 132];1;1;0;0
9;3.6691529750823975;10;232.0;0.0;[  2   3  11  31  32  34  66 102 121 132];1;1;0;0
10;4.469858884811401;10;232.0;0.0;[  2   3  11  31  32  34  66 102 121 132];2;2;0.32718801498413086;1
11;5.786890029907227;10;227.9375;0.0;[  2  11  31  32  34  43  44 102 121 132];4;4;1.0253098011016846;3
12;7.836066007614136;10;225.421875;0.0;[  2   3  11  31  32  34  39  71 121 132];8;8;2.2930777072906494;7
13;11.524452924728394;10;225.421875;0.0;[  2   3  11  31  32  34  39  71 121 132];16;16;4.881584644317627;15
14;18.5168719291687;10;225.046875;0.0;[  2  11  31  32  34  43  44 102 121 132];32;32;10.045090675354004;31
15;31.80956506729126;10;224.25;0.0;[  2  11  31  32  34  43  44 102 121 132];64;64;20.246981382369995;63
16;57.68075609207153;10;223.92041015625;3.1875;[  2  11  31  32  34  43  44 102 121 132];126;127;40.45376753807068;127
17;108.28970503807068;10;223.42822265625;17.109375;[  2  11  31  32  34  43  44 102 121 132];234;244;80.59062767028809;254
18;204.79180598258972;10;222.9349365234375;37.53515625;[  2  11  31  32  34  43  44 102 121 132];416;452;157.5372977256775;498
19;380.3803369998932;10;222.54107666015625;69.4732666015625;[  2  11  31  32  34  43  44 102 121 132];678;791;300.20148825645447;950
20;685.9835710525513;10;222.24468231201172;101.31005859375;[  2  11  31  32  34  43  44 102 121 132];1030;1306;550.0392670631409;1741
21;1184.6594359874725;10;222.0412712097168;133.1240692138672;[  2  11  31  32  34  43  44 102 121 132];1464;2038;962.8975763320923;3047
22;1968.5866100788116;10;221.8993091583252;150.92521286010742;[  2  11  31  32  34  43  44 102 121 132];2042;3059;1607.9348669052124;5085
23;3139.1686069965363;10;221.80547904968262;171.4365577697754;[  2  11  31  32  34  43  44 102 121 132];2718;4418;2577.363284111023;8144
