1;0.395892858505249;10;326.0;0;[  0   1   2   3   4   5  31  43  97 109];1;1;0;0
2;0.8098001480102539;10;326.0;0.0;[  1  31  32  43  46  60  71  97 103 109];1;1;0;0
3;1.2374451160430908;10;313.0;0.0;[  1  31  32  43  45  53  60  71  97 103];1;1;0;0
4;1.6507391929626465;10;300.0;0.0;[  1  31  32  43  46  53  65  71  97 103];1;1;0;0
5;2.061830997467041;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];1;1;0;0
6;2.575171947479248;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];2;2;0.06354403495788574;1
7;3.1977100372314453;10;272.625;0.0;[  1  31  32  45  60  65  71  97 103 109];4;4;0.17460298538208008;3
8;4.105384826660156;10;265.75;0.0;[  1  31  32  34  45  60  65  71  97 103];8;8;0.4571101665496826;7
9;5.403165817260742;10;262.828125;0.0;[  1  31  32  34  45  60  65  71  97 103];16;16;0.9057655334472656;15
10;7.568234920501709;10;262.2265625;0.0;[  1  31  32  45  53  60  65  71  97 103];32;32;1.80525541305542;31
11;11.512814044952393;10;260.56640625;0.0;[  1  31  32  34  45  60  71  97 103 109];64;64;3.6078851222991943;63
12;12.006358861923218;10;260.548828125;0.0;[  1  31  32  34  45  60  71  97 103 109];64;64;3.6078851222991943;63
13;19.365164041519165;10;259.9794921875;14.57421875;[  1  31  32  34  45  60  71  97 103 109];120;124;7.212878465652466;127
14;32.67590808868408;10;259.17919921875;49.1630859375;[  1  22  31  32  45  60  71  97 103 109];204;226;14.267884254455566;251
15;33.37118196487427;10;259.138671875;49.1630859375;[  1  22  31  32  45  60  71  97 103 109];226;226;14.267884254455566;251
16;56.58489799499512;10;258.633544921875;75.84033203125;[  1  22  31  32  45  60  71  97 103 109];344;398;26.97961926460266;477
17;95.32785201072693;10;258.2210693359375;122.080078125;[  1  22  31  32  45  60  71  97 103 109];508;652;49.33582019805908;875
18;156.4560089111328;10;258.0231628417969;159.99267578125;[  1  31  32  45  53  60  71  97 103 109];716;1010;86.01755881309509;1527
19;158.19225001335144;10;258.0045166015625;159.99267578125;[  1  31  32  45  53  60  71  97 103 109];1010;1010;86.01755881309509;1527
20;256.24368715286255;10;257.9561462402344;135.47747802734375;[  1  22  31  32  45  60  71  97 103 109];1244;1632;142.61607789993286;2537
21;407.3128831386566;10;257.81970977783203;198.52850341796875;[  1  22  31  32  45  60  71  97 103 109];1518;2391;234.66550254821777;4169
22;630.8412549495697;10;257.7516975402832;214.46815490722656;[  1  22  31  32  45  60  71  97 103 109];2126;3454;369.67499828338623;6560
23;953.6183550357819;10;257.71404361724854;227.9050579071045;[  1  22  31  32  45  60  71  97 103 109];2800;4854;564.8353848457336;10014
24;1406.6454889774323;10;257.69144439697266;237.29704761505127;[  1  22  31  32  45  60  71  97 103 109];3632;6670;839.7936751842499;14868
25;2023.9386110305786;10;257.6780297756195;244.87832736968994;[  1  22  31  32  45  60  71  97 103 109];4306;8823;1217.8625586032867;21538
26;2835.1399290561676;10;257.6704419851303;249.55820035934448;[  1  22  31  32  45  60  71  97 103 109];5056;11351;1719.8328611850739;30361
1;0.4072458744049072;10;326.0;0;[  0   1   2   3   4   5  31  43  97 109];1;1;0;0
2;0.8334529399871826;10;326.0;0.0;[  1  31  32  43  46  60  71  97 103 109];1;1;0;0
3;1.2688288688659668;10;313.0;0.0;[  1  31  32  43  45  53  60  71  97 103];1;1;0;0
4;1.6930758953094482;10;300.0;0.0;[  1  31  32  43  46  53  65  71  97 103];1;1;0;0
5;2.1204707622528076;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];1;1;0;0
6;2.6436660289764404;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];2;2;0.06108689308166504;1
7;3.2942168712615967;10;272.625;0.0;[  1  31  32  45  60  65  71  97 103 109];4;4;0.17209696769714355;3
8;4.202955961227417;10;265.75;0.0;[  1  31  32  34  45  60  65  71  97 103];8;8;0.44728827476501465;7
9;5.532033920288086;10;262.828125;0.0;[  1  31  32  34  45  60  65  71  97 103];16;16;0.8929886817932129;15
10;7.746539831161499;10;262.2265625;0.0;[  1  31  32  45  53  60  65  71  97 103];32;32;1.7857303619384766;31
11;11.770157814025879;10;260.56640625;0.0;[  1  31  32  34  45  60  71  97 103 109];64;64;3.573190927505493;63
12;19.208991050720215;10;259.9794921875;14.57421875;[  1  31  32  34  45  60  71  97 103 109];120;124;7.138532876968384;127
13;32.68224096298218;10;259.17919921875;48.5947265625;[  1  22  31  32  45  60  71  97 103 109];204;226;14.107171535491943;251
14;33.3820219039917;10;259.138671875;48.5947265625;[  1  22  31  32  45  60  71  97 103 109];226;226;14.107171535491943;251
15;56.79273772239685;10;258.633544921875;81.5419921875;[  1  22  31  32  45  60  71  97 103 109];334;393;26.725377082824707;477
16;95.22069573402405;10;258.2210693359375;126.4150390625;[  1  22  31  32  45  60  71  97 103 109];484;635;48.659496545791626;870
17;154.84282994270325;10;258.0216369628906;163.86865234375;[  1  31  32  45  53  60  71  97 103 109];670;970;84.03246593475342;1505
18;156.6439790725708;10;258.0055236816406;163.86865234375;[  1  22  31  32  45  60  71  97 103 109];970;970;84.03246593475342;1505
19;245.9333848953247;10;257.90025329589844;192.56192016601562;[  1  31  32  45  53  60  71  97 103 109];908;1424;138.24299931526184;2475
20;248.628732919693;10;257.8963165283203;192.56192016601562;[  1  31  32  45  53  60  71  97 103 109];1424;1424;138.24299931526184;2475
21;386.038391828537;10;257.8449935913086;154.9267120361328;[  1  22  31  32  45  60  71  97 103 109];1558;2203;217.60044980049133;3899
22;589.2535569667816;10;257.7619209289551;217.95087432861328;[  1  22  31  32  45  60  71  97 103 109];1808;3107;341.0712819099426;6102
23;872.909451007843;10;257.7222595214844;232.2938003540039;[  1  22  31  32  45  60  71  97 103 109];2218;4216;515.2512969970703;9209
24;1254.355307817459;10;257.70099687576294;240.32400798797607;[  1  22  31  32  45  60  71  97 103 109];2640;5536;752.0805773735046;13425
25;1743.42618393898;10;257.68901681900024;246.9082088470459;[  1  22  31  32  45  60  71  97 103 109];2900;6986;1063.2844326496124;18961
26;2347.448572874069;10;257.6826606988907;250.9177966117859;[  1  22  31  32  45  60  71  97 103 109];2950;8461;1456.3322339057922;25947
27;3068.7453508377075;10;257.67908185720444;253.25361692905426;[  1  22  31  32  45  60  71  97 103 109];3014;9968;1933.002965927124;34408
1;0.38752102851867676;10;326.0;0;[  0   1   2   3   4   5  31  43  97 109];1;1;0;0
2;0.8003921508789062;10;326.0;0.0;[  1  31  32  43  46  60  71  97 103 109];1;1;0;0
3;1.215386152267456;10;313.0;0.0;[  1  31  32  43  45  53  60  71  97 103];1;1;0;0
4;1.6254873275756836;10;300.0;0.0;[  1  31  32  43  46  53  65  71  97 103];1;1;0;0
5;2.0316131114959717;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];1;1;0;0
6;2.5942442417144775;10;291.0;0.0;[  1  31  32  53  60  65  71  97 103 109];2;2;0.1134481430053711;1
7;3.3418619632720947;10;272.625;0.0;[  1  31  32  45  60  65  71  97 103 109];4;4;0.3298330307006836;3
8;4.441884994506836;10;265.75;0.0;[  1  31  32  34  45  60  65  71  97 103];8;8;0.8108420372009277;7
9;6.198590040206909;10;262.828125;0.0;[  1  31  32  34  45  60  65  71  97 103];16;16;1.6907720565795898;15
