I;1;0.0006761550903320312;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.011324167251586914;10;355.0;0.0;[ 0  1  2  3  4  5 59 67 75 87];1;1
I;3;0.022229909896850586;10;355.0;0.0;[  0  59  67  75  76  87 143 165 211 226];1;1
I;4;0.03320908546447754;10;355.0;0.0;[  0  17  59  67  75  76  87 165 211 226];1;1
I;5;0.07055211067199707;10;355.0;0.0;[  0  17  59  67  75  76  87 165 211 226];2;2
I;6;0.15021991729736328;10;355.0;0.0;[  0   2  59  67  75  87 130 142 165 226];4;4
I;7;0.16639995574951172;10;355.0;0.0;[  0   3  44  59  67  75  87 165 166 211];4;4
I;8;0.18218588829040527;10;355.0;0.0;[  0  59  67  75  87 130 142 165 211 226];4;4
I;9;0.19840312004089355;10;355.0;0.0;[  0   2  59  67  75  87 113 165 211 226];4;4
I;10;0.21426010131835938;10;355.0;0.0;[  0  59  67  75  87 130 142 211 226 239];4;4
I;11;0.3597428798675537;10;355.0;0.0;[  0   2  17  59  67  75  76  87 211 226];8;8
I;12;0.3815450668334961;10;355.0;0.0;[  0  44  59  67  75  76  87 125 211 226];8;8
I;13;0.6298890113830566;10;355.0;168.59375;[  0   2  44  59  67  75  76  87 165 226];8;12
I;14;0.678786039352417;10;355.0;168.59375;[  0   2  44  59  67  75  76  87 211 226];12;12
I;15;0.7087700366973877;10;354.375;168.59375;[  0  43  44  59  67  75  76  87 211 226];12;12
I;16;0.737807035446167;10;354.0;168.59375;[  0   3  59  67  75  76  87 125 211 226];12;12
I;17;0.7699580192565918;10;354.0;168.59375;[  0   2   3  59  67  75  76  87 211 226];12;12
I;18;0.8000140190124512;10;354.0;168.59375;[  0   3  59  67  75  76  87 130 211 226];12;12
I;19;0.832319974899292;10;353.90625;168.59375;[  0   3  59  67  75  87 125 142 211 226];12;12
I;20;0.866340160369873;10;353.90625;168.59375;[  0   3  59  67  75  87 130 142 211 226];12;12
I;21;0.8981859683990479;10;353.5625;168.59375;[  0   2  59  67  75  76  87 130 211 226];12;12
I;22;0.9296259880065918;10;353.3125;168.59375;[  0   2  59  67  75  76  87 130 211 226];12;12
I;23;1.3399479389190674;10;353.3125;40.625;[  0   2   3  59  67  75  76  87 211 226];22;23
I;24;1.3884689807891846;10;353.28515625;40.625;[  0   2   3  59  67  75  76  87 211 226];23;23
I;25;2.1173770427703857;10;353.017578125;138.03125;[  0   2  59  67  75  76  87 130 211 226];32;39
I;26;2.186793088912964;10;352.861328125;138.03125;[  0   2  59  67  75  76  87 130 211 226];39;39
I;27;3.3850600719451904;10;352.861328125;204.818359375;[  0   2   3  59  67  75  76  87 211 226];46;62
I;28;3.4861559867858887;10;352.796875;204.818359375;[  0   2  59  67  75  87 130 142 211 226];62;62
I;29;3.5872161388397217;10;352.681152343751;204.818359375;[  0   2   3  59  67  75  76  87 211 226];62;62
I;30;5.430108070373535;10;352.66552734375;272.49951171875;[  0  59  67  75  76  87 130 211 226 239];50;87
I;31;5.563050985336304;10;352.66552734375153;272.49951171875;[  0   2  59  67  75  76  87 130 211 226];87;87
I;32;5.696092128753662;10;352.612792968751;272.49951171875;[  0   2   3  59  67  75  76  87 211 226];87;87
I;33;8.183079242706299;10;352.609375;315.1591796875;[  0   2   3  59  67  75  87 142 165 226];48;111
I;34;8.351289987564087;10;352.5971679687513;315.1591796875;[  0   2  59  67  75  76  87 130 211 226];111;111
I;35;8.51893401145935;10;352.57720947265625;315.1591796875;[  0   2   3  59  67  75  76  87 211 226];111;111
I;36;11.657812118530273;10;352.56158447265744;331.64300537109375;[  0   2  59  67  75  76  87 130 211 226];52;137
I;37;11.862590074539185;10;352.557861328125;331.64300537109375;[  0   3  59  67  75  76  87 211 226 239];137;137
I;38;12.082275152206421;10;352.557861328125;331.64300537109375;[  0   3  59  67  75  76  87 125 211 226];137;137
I;39;12.28454303741455;10;352.5578613281261;331.64300537109375;[  0   2   3  59  67  75  76  87 211 226];137;137
I;40;16.132447242736816;10;352.5471954345703;339.58905029296875;[  0   2   3  59  67  75  76  87 211 226];62;168
I;41;20.87885308265686;10;352.546875;343.98353576660156;[  0   3  59  67  75  87 142 211 226 239];78;207
I;42;21.165876150131226;10;352.546875;343.98353576660156;[  0   3  59  67  75  87 125 142 211 226];207;207
I;43;21.46183204650879;10;352.53942108154456;343.98353576660156;[  0   2   3  59  67  75  76  87 211 226];207;207
I;44;27.280261039733887;10;352.5353698730469;346.8381805419922;[  0   2   3  59  67  75  76  87 211 226];96;255
I;45;34.432433128356934;10;352.53491210937625;348.9163131713867;[  0  59  67  75  76  87 125 130 211 226];106;308
I;46;34.862136125564575;10;352.534912109375;348.9163131713867;[  0   2  59  67  75  76  87 130 211 226];308;308
I;47;35.305761098861694;10;352.53320121765137;348.9163131713867;[  0   2   3  59  67  75  76  87 211 226];308;308
C;47;43.86432099342346;10;352.53320121765137;350.2290687561035;[  0   2   3  59  67  75  76  87 211 226];0;360
I;1;0.0006988048553466797;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.012472152709960938;10;355.0;0.0;[ 0  1  2  3  4  5 59 67 75 87];1;1
I;3;0.025360822677612305;10;355.0;0.0;[  0  59  67  75  76  87 143 165 211 226];1;1
I;4;0.03764986991882324;10;355.0;0.0;[  0  17  59  67  75  76  87 165 211 226];1;1
I;5;0.16272211074829102;10;355.0;320.5;[  0  17  59  67  75  76  87 165 211 226];2;2
I;6;0.358522891998291;10;355.0;331.375;[  0   2  59  67  75  87 130 142 165 226];4;4
I;7;0.3771500587463379;10;355.0;331.375;[  0   3  44  59  67  75  87 165 166 211];4;4
I;8;0.3969149589538574;10;355.0;331.375;[  0  59  67  75  87 130 142 165 211 226];4;4
I;9;0.41617894172668457;10;355.0;331.375;[  0   2  59  67  75  87 113 165 211 226];4;4
