I;1;0.0004589557647705078;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008647918701171875;10;415.0;0;[  0   1  10  29  43  50  57 102 110 117];1;1
I;3;0.015939950942993164;10;275.0;0;[  1  10  29  30  43  50  57  69 102 110];1;1
I;4;0.02460002899169922;10;275.0;0;[  1   2  29  30  43  51  57  69 110 117];1;1
I;5;0.035286903381347656;10;275.0;0;[  1   2  29  30  43  51  69  88 110 117];1;1
I;6;0.04381203651428223;10;275.0;0;[  1  29  30  43  51  57  61  69  88 102];1;1
I;7;0.05263471603393555;10;275.0;0;[  1  29  30  42  43  51  61  69 110 111];1;1
I;8;0.06283283233642578;10;275.0;0;[  1  30  42  43  50  51  57  61  69 102];1;1
I;9;0.07496070861816406;10;275.0;0;[  1   2  29  30  42  43  51  69 106 110];1;1
I;10;0.0857839584350586;10;275.0;0;[  1   2  29  30  42  43  51  57  69 110];1;1
I;11;0.09453392028808594;10;275.0;0;[  1   2  29  30  42  43  51  69  91 110];1;1
I;12;0.17274188995361328;10;270.0;221.25;[  1   2  29  30  42  43  69  88  91 110];2;2
I;13;0.3209829330444336;10;268.25;234.0;[  1   2  29  30  43  69  88 106 110 117];4;4
I;14;0.3370327949523926;10;268.25;234.0;[  1   2  29  30  43  51  69  88  91 110];4;4
I;15;0.36565494537353516;10;263.5625;234.0;[ 1  2  3 29 30 43 57 69 88 91];4;4
I;16;0.39517784118652344;10;262.9375;234.0;[  1   2   3  29  30  43  69  88  91 110];4;4
I;17;0.4361228942871094;10;261.0625;234.0;[  1   2  29  30  43  51  69  88 106 110];4;4
I;18;0.46881580352783203;10;261.0625;234.0;[  1  30  42  43  51  57  69 102 106 110];4;4
I;19;0.4975600242614746;10;260.4375;234.0;[  1   2   3  29  30  43  69  88  91 102];4;4
I;20;0.7879159450531006;10;259.875;242.78125;[  1   2   3  29  30  43  69  88  91 102];8;8
I;21;1.2524559497833252;10;259.8125000000005;245.296875;[  1   2   3  29  30  43  57  69  88 110];16;16
I;22;1.3016581535339355;10;259.4570312500008;245.296875;[  1   2   3  29  30  43  69  88  91 110];16;16
I;23;1.3478269577026367;10;259.36328125;245.296875;[  1   2   3  29  30  43  69  88  91 110];16;16
I;24;2.4351019859313965;10;259.3125000000005;247.501953125;[ 1 29 30 42 43 50 51 57 69 91];32;32
I;25;2.4995839595794678;10;258.9882812500009;247.501953125;[  1   2   3  29  30  43  69  88  91 110];32;32
I;26;4.6264870166778564;10;258.734375;249.216796875;[  1  29  30  42  43  50  51  69  91 110];62;63
I;27;4.733449935913086;10;258.41308593750097;249.216796875;[  1   2   3  29  30  43  69  88  91 110];63;63
I;28;8.765897989273071;10;258.3906250000007;250.59228515625;[  1   2  29  30  43  69  88  91 106 110];114;120
I;29;8.953731060028076;10;258.039062500001;250.59228515625;[  1   2   3  29  30  43  69  88  91 110];120;120
I;30;16.433166980743408;10;258.0;251.814697265625;[  1   2   3  29  43  57  69  88 106 110];206;223
I;31;16.769935131072998;10;257.8125000000004;251.814697265625;[ 1  2  3 29 30 43 57 69 88 91];223;223
I;32;17.13531994819641;10;257.7608642578129;251.814697265625;[  1   2   3  29  30  43  69  88  91 110];223;223
I;33;30.575361967086792;10;257.5927734375;252.834228515625;[  1   2   3  29  30  43  69  88  91 110];362;404
I;34;47.50205683708191;10;257.47911071777344;253.60377502441406;[  1   2   3  29  30  43  69  88  91 110];602;705
I;35;74.80667114257812;10;257.3788833618164;254.15277862548828;[  1   2   3  29  30  43  69  88  91 110];962;1186
I;36;117.80004596710205;10;257.2982597351074;254.54153060913086;[  1   2   3  29  30  43  69  88  91 110];1504;1938
C;36;183.8827838897705;10;257.2982597351074;254.81851482391357;[  1   2   3  29  30  43  69  88  91 110];0;3077
