I;1;0.0004379749298095703;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008059024810791016;10;333.0;0;[  0   1   2   3   4   9  31  36  60 104];1;1
I;3;0.01495504379272461;10;333.0;0;[  0   8   9  19  31  36  44  60  99 104];1;1
I;4;0.023176908493041992;10;330.0;0;[ 0  3  8  9 11 19 31 36 95 99];1;1
I;5;0.03337407112121582;10;296.0;0;[  1   8  18  19  31  32  36  71  77 104];1;1
I;6;0.04291987419128418;10;296.0;0;[  1   8  11  19  26  31  36  77  95 104];1;1
I;7;0.053009986877441406;10;296.0;0;[  1   3   8  11  19  31  35  36  77 104];1;1
I;8;0.06273198127746582;10;295.0;0;[  1   3  11  19  31  36  77  95  99 104];1;1
I;9;0.07275199890136719;10;294.0;0;[ 0  1  3 11 18 31 36 44 77 99];1;1
I;10;0.08633995056152344;10;293.0;0;[ 1  3 11 19 31 34 36 71 77 99];1;1
I;11;0.09920191764831543;10;291.0;0;[ 1  3 18 19 26 31 36 71 77 99];1;1
I;12;0.2676868438720703;10;291.0;229.5;[ 1 11 18 19 26 31 36 71 77 99];4;4
I;13;0.9002439975738525;10;291.0;264.625;[ 1  3 11 18 31 36 44 71 77 99];16;16
I;14;0.9598169326782227;10;291.0;264.625;[ 1  3 11 18 19 31 36 71 77 99];16;16
I;15;0.9943790435791016;10;290.765625;264.625;[ 1  3 11 18 19 31 36 71 77 99];16;16
I;16;1.9560348987579346;10;290.22265625;273.90625;[ 1 11 18 19 26 31 36 71 77 99];30;31
I;17;2.0223469734191895;10;289.0;273.90625;[ 0  1  8 11 26 31 36 71 77 99];31;31
I;18;2.083887815475464;10;289.0;273.90625;[ 1  3  8 11 19 31 36 71 77 99];31;31
I;19;2.141404867172241;10;288.81640625;273.90625;[ 1  3 11 18 19 31 36 71 77 99];31;31
I;20;3.8814258575439453;10;288.765625;277.7265625;[ 1  3  8 11 19 31 36 71 77 99];52;57
I;21;3.97615385055542;10;288.22265625;277.7265625;[ 1  3  8 11 19 31 36 71 77 99];57;57
I;22;7.103575944900513;10;288.015625;279.44287109375;[ 1  3 11 18 19 31 36 74 77 99];90;102
I;23;7.257490873336792;10;288.015625;279.44287109375;[ 1  3 11 18 19 31 36 71 77 99];102;102
I;24;7.417334079742432;10;287.1357421875005;279.44287109375;[ 1  3  8 11 19 31 36 71 77 99];102;102
I;25;12.631797075271606;10;286.76757812500045;281.197998046875;[ 1  3 11 18 19 31 36 71 77 99];138;171
I;26;12.890246868133545;10;286.5415039062505;281.197998046875;[ 1  3  8 11 19 31 36 71 77 99];171;171
I;27;21.119384765625;10;286.310302734375;282.3333740234375;[ 1  3 11 18 19 31 36 71 77 99];204;273
I;28;21.514200925827026;10;286.2011718750013;282.3333740234375;[ 1  8 11 19 26 31 36 71 77 99];273;273
I;29;21.948478937149048;10;286.13336181640625;282.3333740234375;[ 1  3  8 11 19 31 36 71 77 99];273;273
I;30;34.837437868118286;10;286.037719726563;283.07501220703125;[ 1  3 11 18 19 31 36 71 77 99];308;427
I;31;35.47102499008179;10;285.8828430175781;283.07501220703125;[ 1  3 11 18 19 31 36 71 77 99];427;427
C;31;54.13556790351868;10;285.8828430175781;283.97032165527344;[ 1  3 11 18 19 31 36 71 77 99];0;622
