I;1;0.001007080078125;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01957416534423828;10;190.0;0;[  0   1   2   3   4   5   6  64  87 239];1;1
I;3;0.038655996322631836;10;190.0;0;[  0   1   2  60  63  64  87 224 239 346];1;1
I;4;0.4934852123260498;10;190.0;162.0;[  1  60  63  64  87 224 239 261 346 388];4;4
I;5;1.2283201217651367;10;190.0;166.4375;[  1  60  64  87 239 261 314 346 387 388];8;8
I;6;1.2643041610717773;10;190.0;166.4375;[  1  63  64  87 135 239 301 315 324 346];8;8
I;7;1.3012642860412598;10;190.0;166.4375;[  1  60  64  87 135 143 214 239 324 346];8;8
I;8;1.3391520977020264;10;190.0;166.4375;[  1  60  64  87 239 261 301 315 324 346];8;8
I;9;1.3775930404663086;10;190.0;166.4375;[  1  60  64  87 210 224 239 314 358 380];8;8
I;10;1.4139461517333984;10;190.0;166.4375;[  1  60  64  70  87 193 224 239 261 314];8;8
I;11;2.820723295211792;10;190.0;166.4375;[  1  64  70  87 224 239 261 315 324 346];16;16
I;12;2.8761069774627686;10;190.0;166.4375;[  1  64  87 193 224 239 261 313 315 346];16;16
I;13;2.932033061981201;10;190.0;166.4375;[  1  64  68  70  87 224 239 261 293 346];16;16
I;14;2.988199234008789;10;190.0;166.4375;[  1  64  87 224 239 261 301 313 314 346];16;16
I;15;5.801803112030029;10;190.0;186.6416015625;[  1  64  68  87 193 224 239 261 301 346];32;32
I;16;5.895999193191528;10;190.0;186.6416015625;[  1  64  68  87 193 224 239 261 314 346];32;32
I;17;5.993155002593994;10;189.9072265625;186.6416015625;[  1  64  87 224 239 261 301 313 314 346];32;32
C;17;20.331468105316162;10;189.9072265625;188.387451171875;[  1  64  87 224 239 261 301 313 314 346];0;107
