1;0.3957240581512451;10;215.0;0;[ 0  1  2  3  4  5  6  7 18 30];1;1
2;0.8319621086120605;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];1;1
3;1.2700059413909912;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];2;2
4;1.732314109802246;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];4;4
5;2.2624940872192383;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];8;8
6;2.9194960594177246;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];16;16
7;3.8244142532348633;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];32;32
8;5.243450164794922;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];64;64
9;7.680311918258667;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];128;128
10;12.153250932693481;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];256;256
11;20.740143060684204;10;215.0;0.0;[  0   1   2   3   4   5   6  18  30 121];512;512
12;40.37557315826416;10;215.0;0.0;[  0   1   2   3  18  30  36  42  47 121];1024;1024
13;76.96967315673828;10;215.0;0.0;[  0   1   2   3  18  30  36  42  47 121];2048;2048
14;129.08891105651855;10;215.0;107.5;[  0   1   2   3  18  30  36  42  47 121];2048;3072
15;219.58406901359558;10;215.0;107.5;[  0   1   2   3  18  30  36  42  47 121];4096;5120
16;394.7598900794983;10;215.0;107.5;[  0   1   2   3  18  30  36  42  47 121];8192;9216
17;757.8099870681763;10;215.0;107.5;[  0   1   2   3  18  30  36  42  47 121];16384;17408
18;1569.2335920333862;10;215.0;107.5;[  0   1   2   3  18  30  36  42  47 121];32768;33792
19;3573.5190930366516;10;215.0;107.5;[  0   1   2   3  18  30  36  42  47 121];65536;66560
