1;0.38857316970825195;10;446.0;0;[ 0  1  2  3  4  5  6  7 28 55];1;1
2;0.7926819324493408;10;446.0;0.0;[ 0  2 25 28 46 50 55 71 79 98];1;1
3;1.1887400150299072;10;446.0;0.0;[  0   1  28  46  55 114 115 116 117 118];1;1
4;1.5822088718414307;10;446.0;0.0;[  0   1  28  55  57  98 114 115 117 118];1;1
5;1.9816968441009521;10;446.0;0.0;[  0   1   2  28  46  55  57 117 118 119];1;1
6;2.9911980628967285;10;446.0;141.9375;[  0   1   2   3  28  46  55  98 103 117];10;12
7;3.4718470573425293;10;446.0;141.9375;[  0   1   2   3  27  28  55  98 100 117];12;12
8;4.440294027328491;10;446.0;165.59375;[  0   3  27  28  43  46  55  57 103 117];18;21
9;4.973538875579834;10;446.0;165.59375;[  0   3  28  43  46  55  57  71  72 103];21;21
10;5.394811153411865;10;446.0;165.59375;[  0   1   2   3  28  43  55  71  83 103];21;21
11;5.817821025848389;10;446.0;165.59375;[  0   1   3  25  28  43  55  98 100 103];21;21
12;9.344058990478516;10;445.8359375;172.20703125;[  0   1   3  28  33  43  55  98 100 117];54;66
13;12.86164903640747;10;445.6533203125;256.71923828125;[  0   1   3  28  33  43  55  98 100 117];80;106
14;17.906847953796387;10;445.5111083984375;315.74267578125;[  0   1   3  28  33  43  55  98 100 117];114;163
15;25.628498077392578;10;445.38726806640625;341.66656494140625;[ 0  1  2  3 28 33 43 55 57 98];176;251
16;26.75462293624878;10;445.35162353515625;341.66656494140625;[  0   1   2   3  28  43  55  57  98 117];251;251
17;27.482473134994507;10;445.3466796875;341.66656494140625;[  0   1   2   3  28  43  55  57  98 117];251;251
18;37.89529895782471;10;445.28360748291016;391.1380920410156;[  0   1   3  28  33  43  55  98 100 117];206;354
19;38.78379011154175;10;445.2770767211914;391.1380920410156;[  0   1   3  28  33  43  55  98 100 117];354;354
20;54.730015993118286;10;445.23210525512695;383.18433380126953;[  0   1   2   3  28  43  55  98 100 117];342;525
21;55.83236122131348;10;445.2312812805176;383.18433380126953;[  0   1   2   3  28  43  55  98 100 117];525;525
22;76.86043906211853;10;445.2071876525879;415.42794036865234;[  0   1   3  28  33  43  55  98 100 117];414;732
23;78.24408197402954;10;445.2066993713379;415.42794036865234;[  0   1   3  28  33  43  55  98 100 117];732;732
24;109.01380109786987;10;445.19440841674805;412.24512672424316;[  0   1   2   3  28  43  55  98 100 117];614;1039
25;111.0860550403595;10;445.19355392456055;412.24512672424316;[  0   1   2   3  28  43  55  98 100 117];1039;1039
26;153.31493210792542;10;445.1822462081909;428.43260288238525;[  0   1   2   3  28  43  55  57  98 117];788;1433
27;213.64929509162903;10;445.1761095523834;433.80547285079956;[  0   1   2   3  28  43  55  98 100 117];1074;1970
28;299.99990797042847;10;445.173328101635;437.4380896091461;[  0   1   2   3  28  43  55  57  98 117];1462;2701
29;420.00703406333923;10;445.17126020789146;440.1899021267891;[  0   1   2   3  28  43  55  98 100 117];1892;3647
29;567.036966085434;10;445.17126020789146;442.1309434771538;[  0   1   2   3  28  43  55  98 100 117];0;4793
