1;0.418895959854126;10;273.0;0;[  0   1   2   3   4   5   6   7  36 190];1;1
2;0.876255989074707;10;222.0;0.0;[  0   1   2   3   4   5   6   8  36 190];1;1
3;1.3249759674072266;10;222.0;0.0;[  1   2   8   9  21  36  62 190 302 330];1;1
4;1.8411409854888916;10;222.0;0.0;[  1   2   8   9  21  36  62 190 302 330];2;2
5;2.478095054626465;10;222.0;0.0;[  1   2   8  21  36 190 234 368 369 373];4;4
6;2.954078197479248;10;222.0;0.0;[  2   8  36 190 234 330 368 369 370 371];4;4
7;3.398151159286499;10;222.0;0.0;[  2   8  36  62 190 210 368 369 373 374];4;4
8;4.359697103500366;10;222.0;0.0;[  8   9  18  36  62 190 234 302 369 374];8;8
9;4.846214056015015;10;222.0;0.0;[  2   8   9  18  29  36  62 234 302 374];8;8
10;6.21456503868103;10;222.0;55.5;[  2   8   9  18  21  36 210 217 302 330];12;14
11;8.480233907699585;10;222.0;69.375;[  1   2   8   9  18  36 201 234 302 330];22;25
12;9.056488037109375;10;222.0;69.375;[  1   2   8   9  18  36 210 217 302 330];25;25
13;13.058579921722412;10;221.763671875;76.3125;[  2   8   9  18  21  24  36  62 201 302];42;46
14;13.625022888183594;10;221.685546875;76.3125;[  2   8   9  18  36  62 201 210 302 330];46;46
15;20.404043912887573;10;221.33349609375;90.1875;[  2   8   9  14  18  36 201 210 302 330];76;84
16;32.03405499458313;10;220.48779296875;105.6904296875;[  2   8   9  18  36  62 201 210 302 330];134;151
17;52.00237202644348;10;219.8050537109375;121.0869140625;[  2   8   9  18  36  62 201 210 302 330];230;266
18;87.60246205329895;10;219.28567504882812;133.9127197265625;[  2   8   9  18  36  62 201 210 302 330];402;467
19;149.8737609386444;10;218.91259765625;144.2568359375;[  2   8   9  18  36  62 201 210 302 330];708;821
20;260.81394696235657;10;218.69107055664062;151.7828369140625;[  2   8   9  18  36  62 201 210 302 330];1278;1460
21;466.52281308174133;10;218.5502758026123;158.3655014038086;[  2   8   9  18  36  62 201 210 302 330];2314;2617
22;859.5907380580902;10;218.45758771896362;163.29130172729492;[  2   8   9  18  36  62 201 210 302 330];4254;4744
23;1631.8589951992035;10;218.39005756378174;167.8177933692932;[  2   8   9  18  36  62 201 210 302 330];7810;8649
24;3237.5486550331116;10;218.33322888612747;172.471342086792;[  2   8   9  18  36  62 201 210 302 330];14170;15734
