I;1;0.40166783332824707;10;265.0;0;[  0   1   2   3   4  50  53  57  65 122];1;1
I;2;0.8339369297027588;10;248.0;0.0;[  0   1   2  50  53  57  65  67 118 122];1;1
I;3;1.254892110824585;10;248.0;0.0;[  0   7  38  48  50  53  57  67 118 122];1;1
I;4;1.6747758388519287;10;248.0;0.0;[  0   7  48  50  53  57  67 108 118 122];1;1
I;5;2.0951087474823;10;246.0;0.0;[  0  21  38  48  49  50  53  67 118 122];1;1
I;6;2.5191729068756104;10;236.0;0.0;[  3   7  48  49  53  67 101 118 122 126];1;1
I;7;2.9430668354034424;10;232.0;0.0;[  7  48  49  53  67  86 101 118 122 126];1;1
I;8;3.372903823852539;10;232.0;0.0;[  2  38  48  49  53  67 101 118 122 126];1;1
I;9;3.860621929168701;10;219.25;0.0;[ 38  48  49  53  57  67 101 118 122 126];2;2
I;10;4.282862901687622;10;219.25;0.0;[  3  38  48  49  53  65  67 101 118 122];2;2
I;11;4.873092889785767;10;216.25;0.0;[ 38  48  49  53  67 101 112 118 122 126];4;4
I;12;5.313645839691162;10;216.25;0.0;[ 34  38  48  49  53  67 101 118 122 126];4;4
I;13;6.05664587020874;10;215.25;0.0;[  3  34  38  48  49  53  67 101 118 122];8;8
I;14;7.006932020187378;10;214.7109375;46.4375;[  3  34  38  48  49  53  67 101 118 122];12;14
I;15;8.392887830734253;10;214.11328125;60.09375;[  3  34  38  48  49  53  67 101 118 122];22;25
I;16;10.459129810333252;10;213.875;86.33984375;[  3  34  38  48  49  53  67 101 118 122];36;43
I;17;13.782041788101196;10;213.76904296875;103.2001953125;[  3  34  38  48  49  53  67 101 118 122];62;74
I;18;19.098652839660645;10;213.7001953125;122.43408203125;[  3  34  38  48  49  53  67 101 118 122];102;125
I;19;27.255368947982788;10;213.63336181640625;144.37890625;[  3  34  38  48  49  53  67 101 118 122];154;202
I;20;38.88129210472107;10;213.593994140625;166.44140625;[  3  34  38  48  49  53  67 101 118 122];208;306
I;21;55.04872703552246;10;213.56881713867188;183.0792236328125;[  3  34  38  48  49  53  67 101 118 122];266;439
I;22;75.20508599281311;10;213.55345153808594;195.85946655273438;[  3  34  38  48  49  53  67 101 118 122];302;590
I;23;99.54299974441528;10;213.54440307617188;203.26844024658203;[  3  34  38  48  49  53  67 101 118 122];338;759
I;24;128.94220185279846;10;213.54069423675537;207.57394790649414;[  3  34  38  48  49  53  67 101 118 122];366;942
I;25;164.7241289615631;10;213.5385298728943;209.91914463043213;[  3  34  38  48  49  53  67 101 118 122];394;1139
I;26;205.28911590576172;10;213.53731179237366;211.26008892059326;[  3  34  38  48  49  53  67 101 118 122];402;1340
C;26;241.1133210659027;10;213.53731179237366;212.03707599639893;[  3  34  38  48  49  53  67 101 118 122];0;1519
