I;1;0.01939702033996582;10;-1e+100;1e+100;119.0;119.0;None;[ 0  1  2  3  4  5  6  8  9 10];119.0;1;1
I;2;0.07705998420715332;10;119.0;250.0;250.0;250.0;119.0;[  0   7  40  72  89 107 236 254 380 397];250.0;0;1
I;3;0.10710811614990234;10;119.0;189.0;189.0;189.0;119.0;[  7  40  72  80 107 236 254 264 380 397];189.0;1;1
I;4;0.15104413032531738;10;119.0;189.0;189.0;189.0;119.0;[  7  40  72  80 107 180 236 254 264 397];189.0;1;1
I;5;0.2084798812866211;10;119.0;189.0;169.0;169.0;119.0;[  7  40  72  80 107 180 236 254 264 397];169.0;1;1
I;6;0.64434814453125;10;119.0;189.0;168.56250000000003;168.56250000000003;0.0;[  7  40  72  80 107 180 236 254 264 397];168.56250000000003;8;8
I;7;1.882641077041626;10;119.0;189.0;168.22265625000003;168.22265625000003;52.8125;[  7  40  72  80 107 180 236 254 264 397];168.22265625000003;22;26
I;8;3.060853958129883;10;119.0;189.0;167.84179687500006;167.84179687500006;79.21875;[  7  40  72  80 107 180 236 254 264 397];167.84179687500006;34;43
I;9;4.86700701713562;10;119.0;189.0;189.00000000000006;189.00000000000006;105.31640625;[  5   7  72  80 107 180 236 254 264 397];189.00000000000006;48;67
I;10;8.432363986968994;10;119.0;189.0;162.36621093749997;162.36621093749997;14.75537109375;[  7  40  72  80 107 180 236 254 264 380];162.36621093749997;114;124
I;11;8.94103193283081;10;119.0;189.0;161.795654296875;161.795654296875;14.75537109375;[  7  40  72  80 107 180 236 254 264 380];161.795654296875;124;124
I;12;14.922747135162354;10;119.0;189.0;161.69610595703125;161.69610595703125;141.625;[  7  40  72  80 107 180 236 254 264 380];161.69610595703125;50;149
I;13;17.603591918945312;10;119.0;189.0;161.6785888671875;161.6785888671875;148.18780517578125;[  7  40  72  80 107 180 236 254 264 380];161.6785888671875;68;183
I;14;21.15083599090576;10;119.0;189.0;161.67162322998047;161.67162322998047;155.3419189453125;[  7  40  72  80 107 180 236 254 264 380];161.67162322998047;72;219
I;15;24.912060976028442;10;119.0;189.0;166.95782470703193;166.95782470703193;158.31671905517578;[  7  40  72  80 107 180 236 254 264 397];166.95782470703193;76;257
I;16;25.89770793914795;10;119.0;189.0;166.95703125;166.95703125;158.31671905517578;[  7  40  72  80 107 180 236 254 264 397];166.95703125;257;257
I;17;38.01523399353027;10;119.0;189.0;166.95523071289062;166.95523071289062;156.50968170166016;[  7  40  72  80 107 180 236 254 264 397];166.95523071289062;40;277
I;18;43.14710092544556;10;119.0;189.0;166.94545364379883;166.94545364379883;164.66628456115723;[  7  40  72  80 107 180 236 254 264 397];166.94545364379883;36;316
I;19;45.20296287536621;10;119.0;189.0;166.94414901733398;166.94414901733398;165.86741733551025;[  7  40  72  80 107 180 236 254 264 397];166.94414901733398;0;332
I;20;46.34959411621094;10;166.94414901733398;189.0;169.00000000000028;169.00000000000028;165.86741733551025;[  7  72  80 107 236 254 264 380 397 413];169.00000000000028;0;332
I;21;47.625372886657715;10;166.94414901733398;189.0;168.7250485420227;168.7250485420227;165.86741733551025;[  7  72  80 107 236 254 264 380 397 413];168.7250485420227;332;332
I;22;63.3274040222168;10;166.94414901733398;189.0;168.72461366653442;168.72461366653442;166.2190306186676;[  7  72  80 107 236 254 264 380 397 413];168.72461366653442;32;348
I;23;65.27142000198364;10;166.94414901733398;189.0;168.7152681350708;168.7152681350708;166.54991841316223;[  7  72  80 107 236 254 264 380 397 413];168.7152681350708;36;366
I;24;67.42323303222656;10;166.94414901733398;189.0;168.71083974838257;168.71083974838257;167.50857281684875;[  7  72  80 107 236 254 264 380 397 413];168.71083974838257;0;383
I;25;68.76655697822571;10;168.71083974838257;189.0;189.0;189.0;167.50857281684875;[  5   7  72 107 180 236 254 264 397 426];189.0;0;383
I;26;88.88310384750366;10;168.71083974838257;189.0;185.46720576286313;185.46720576286313;13.893919229507446;[  5   7  72 107 180 236 254 264 397 426];185.46720576286313;620;693
I;27;121.38102006912231;10;168.71083974838257;189.0;185.42862010002136;185.42862010002136;19.606692790985107;[  5   7  72 107 180 236 254 264 397 426];185.42862010002136;1092;1239
I;28;178.85113096237183;10;168.71083974838257;189.0;185.39461842179298;185.39461842179298;23.121070981025696;[  5   7  72 107 180 236 254 264 397 426];185.39461842179298;2006;2242
I;29;287.2571151256561;10;168.71083974838257;189.0;185.38860076665878;185.38860076665878;26.206017702817917;[  5   7  72 107 180 236 254 264 397 426];185.38860076665878;3736;4110
I;30;497.7818109989166;10;168.71083974838257;189.0;185.2286322265866;185.2286322265866;31.93780669569969;[  5   7  72 107 180 236 254 264 397 426];185.2286322265866;7088;7617
I;31;929.7570369243622;10;168.71083974838257;189.0;185.07523056119683;185.07523056119683;36.96745012700558;[  5   7  72 107 180 236 254 264 397 426];185.07523056119683;13524;14320
I;32;1874.1622960567474;10;168.71083974838257;189.0;184.9576254598796;184.9576254598796;40.833330892026424;[  5   7  72 107 180 236 254 264 397 426];184.9576254598796;26074;27266
