1;0.3923180103302002;10;386.0;0;[  0   1   2   3   4  14  33  55 107 171];1;1
2;0.78969407081604;10;386.0;0.0;[  0   5  14  33  55 107 171 205 209 214];1;1
3;1.2009861469268799;10;373.0;0.0;[  4  14  33  55  86 107 171 205 209 214];1;1
4;1.6104161739349365;10;357.0;0.0;[  0   4  14  15  55  86 171 199 209 214];1;1
5;2.014578104019165;10;352.0;0.0;[  2   4  14  15  55  86 171 199 209 214];1;1
6;2.438552141189575;10;344.0;0.0;[  0   4  14  15  33  86 107 171 209 214];1;1
7;2.9446630477905273;10;339.0;0.0;[  4  14  15  33  86 107 110 171 209 214];2;2
8;3.3829331398010254;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 205 214];2;2
9;3.8175759315490723;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 209 214];2;2
10;4.395965099334717;10;330.5;165.5;[  4  14  15  27  33  86 107 171 205 209];2;3
11;4.995891094207764;10;330.0;246.0;[ 14  15  33  86 100 107 111 171 209 214];2;4
12;5.621088027954102;10;330.0;248.25;[ 14  15  27  86 107 110 111 171 209 214];2;5
13;6.273829221725464;10;329.75;288.75;[ 14  15  27  86 107 110 111 171 209 214];2;6
13;6.428915977478027;10;329.75;329.75;[ 14  15  27  86 107 110 111 171 209 214];0;6
