I;1;0.0060460567474365234;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.02204585075378418;10;323.0;0;[  0   1   2   3   4   5  42 265 278 345];1;1;0;0;0
I;3;0.038353919982910156;10;323.0;0;[  0   1   2  23  38  42 216 265 278 345];1;1;0;0;0
I;4;0.05465507507324219;10;323.0;0;[  0   4  23  42 206 216 217 265 278 345];1;1;0;0;0
I;5;0.07240891456604004;10;323.0;0;[  0   4  23  42 102 216 265 278 330 345];1;1;0;0;0
I;6;0.0898439884185791;10;323.0;0;[  0   4  20  23  42 216 265 278 335 345];1;1;0;0;0
I;7;0.11023116111755371;10;323.0;0;[  0   4  38  42 216 263 265 278 335 345];1;1;0;0;0
I;8;0.12952184677124023;10;323.0;0;[  0  23  38  42 217 263 265 278 330 345];1;1;0;0;0
I;9;0.25869297981262207;10;323.0;303.75;[  0  23  38  42 217 263 265 278 330 345];2;2;0;0;0.0009338855743408203
I;10;0.4399077892303467;10;323.0;306.875;[  0  23  38  42 217 263 265 278 330 345];4;4;0;0;0.002644777297973633
I;11;0.802678108215332;10;323.0;310.25;[  0  23  38  42 217 263 265 278 330 345];8;8;0;0;0.005940437316894531
I;12;1.5227420330047607;10;323.0;313.125;[  0  23  38  42 217 263 265 278 330 345];16;16;0;0;0.012334108352661133
I;13;2.841015100479126;10;323.0;315.515625;[  0  23  38  42 217 263 265 278 330 345];30;31;0;0;0.024382352828979492
I;14;5.171284914016724;10;323.0;317.34765625;[  0   4  38  42 216 263 265 278 317 345];52;57;0;0;0.045127153396606445
I;15;5.316871881484985;10;322.96875;317.34765625;[  0  38  42 216 217 263 265 278 317 345];57;57;0;0;0.045127153396606445
I;16;12.48099684715271;10;323.0;317.34765625;[  0   4  38  42 216 263 265 278 330 345];114;114;0;0;0.0924978256225586
C;16;19.4223849773407;10;323.0;321.9609375;[  0   4  38  42 216 263 265 278 330 345];0;142;0;0;0.11618351936340332
