1;0.40700268745422363;10;312.0;0;[  0   1   2  29  57  78  85  98 103 110];1;1
2;0.834925651550293;10;295.0;0.0;[  0   1  40  51  57  78  98 103 110 119];1;1
3;1.282369613647461;10;279.0;0.0;[  0   1  40  54  57  78  98 110 119 125];1;1
4;1.7131719589233398;10;275.0;0.0;[  0   1  40  57  78  87  98 110 119 125];1;1
5;2.1407816410064697;10;262.0;0.0;[  0   1  18  40  43  57  78  87  98 119];1;1
6;2.569171905517578;10;262.0;0.0;[  0   1  18  40  43  78  98 103 110 119];1;1
7;3.0087878704071045;10;262.0;0.0;[  0   1  18  40  43  57  78 103 110 119];1;1
8;3.44464373588562;10;262.0;0.0;[  0   1  28  40  43  57  78 103 110 119];1;1
9;3.967648983001709;10;249.25;0.0;[  0   1  28  43  51  57  78 103 110 119];2;2
10;4.570311784744263;10;247.25;0.0;[  0   1  28  40  43  57  78 103 110 119];4;4
11;5.262970685958862;10;245.765625;53.375;[  0   1  28  40  43  57  78 103 110 119];6;7
12;6.199373722076416;10;244.984375;53.375;[  0   1  28  43  51  57  78 103 110 119];12;13
13;7.655375719070435;10;244.765625;53.375;[  0   1  28  40  43  57  78 103 110 119];24;25
14;10.031770706176758;10;244.56640625;60.78125;[  0   1  18  28  40  78  87  98 110 125];46;48
15;10.881478786468506;10;244.5400390625;60.78125;[  0   1  28  40  43  57  78 103 110 119];48;48
16;15.311034679412842;10;244.443359375;72.5283203125;[  0   1  28  40  43  57  78 103 110 119];86;91
17;22.64016366004944;10;244.3466796875;102.04052734375;[  0   1  28  43  51  57  78 103 110 119];142;162
18;34.92354774475098;10;244.283447265625;127.6337890625;[  0   1  28  43  51  57  78 103 110 119];232;278
19;54.88436579704285;10;244.23486328125;149.31072998046875;[  0   1  28  40  43  57  78 103 110 119];376;466
20;86.92516565322876;10;244.19886016845703;169.32574462890625;[  0   1  28  40  43  57  78 103 110 119];590;761
21;138.31151366233826;10;244.17433166503906;187.80615234375;[  0   1  28  43  51  57  78 103 110 119];882;1202
22;218.54440188407898;10;244.15813064575195;202.17798614501953;[  0   1  28  43  51  57  78 103 110 119];1302;1853
23;346.949001789093;10;244.14503860473633;214.50247764587402;[  0   1  28  40  43  57  78 103 110 119];1814;2760
24;528.3094389438629;10;244.13646411895752;224.6834716796875;[  0   1  28  43  51  57  78 103 110 119];2326;3923
25;768.396018743515;10;244.13177025318146;232.71702527999878;[  0   1  28  43  51  57  78 103 110 119];2600;5223
26;1206.7468688488007;10;244.12893599271774;236.93658030033112;[  0   1  28  40  43  57  78 103 110 119];3038;6742
27;1733.7486457824707;10;244.12742811441422;239.66867995262146;[  0   1  28  43  51  57  78 103 110 119];3294;8389
28;2289.0149109363556;10;244.12656688690186;241.19263285398483;[  0   1  28  43  51  57  78 103 110 119];3490;10134
28;2663.7603657245636;10;244.12656688690186;242.0928128361702;[  0   1  28  43  51  57  78 103 110 119];0;11797
