1;0.39637303352355957;10;402.0;0;[  0   1   2   3   4   5   6  90  92 154];1;1;0;0
2;0.818195104598999;10;387.0;0.0;[  0   1   2  56  90  92 109 154 314 329];1;1;0;0
3;1.2402451038360596;10;370.0;0.0;[  0   1   3  56  92 109 154 203 239 329];1;1;0;0
4;1.6727488040924072;10;355.0;0.0;[  0   1  56  90  92  95 109 203 239 329];1;1;0;0
5;2.111157178878784;10;355.0;0.0;[  0   1   3  90  92  95 109 202 203 329];1;1;0;0
6;2.544994831085205;10;355.0;0.0;[  0   1   3  90  92  95 109 154 203 329];1;1;0;0
7;2.9739160537719727;10;355.0;0.0;[  0   2   3  90  95 109 154 203 314 329];1;1;0;0
8;3.4079229831695557;10;351.0;0.0;[  0  90  95 109 110 154 174 203 239 329];1;1;0;0
9;3.8267641067504883;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];1;1;0;0
10;4.5615410804748535;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];2;2;0.13536429405212402;1
11;5.650106906890869;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];4;4;0.4568517208099365;3
12;7.34321403503418;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];8;8;1.0067803859710693;7
13;10.349611043930054;10;351.0;0.0;[  0   3  90  95 109 110 154 203 292 329];16;16;2.1042253971099854;15
14;10.837099075317383;10;350.0;0.0;[  0  92  95 109 110 154 203 238 292 329];16;16;2.1042253971099854;15
15;11.331548929214478;10;349.375;0.0;[  0   2   3  90  95 109 110 154 203 329];16;16;2.1042253971099854;15
16;17.071617126464844;10;347.5625;0.0;[  0  92  95 109 110 154 203 238 292 329];32;32;4.307379722595215;31
17;17.633077144622803;10;347.5625;0.0;[  0   2   3  92  95 109 110 154 203 329];32;32;4.307379722595215;31
18;28.74389410018921;10;345.84765625;21.390625;[  0   3  90  95 109 110 154 203 292 329];60;62;8.853372573852539;63
19;29.453830003738403;10;345.53515625;21.390625;[  0  92  95 109 110 154 203 238 292 329];62;62;8.853372573852539;63
20;30.07052993774414;10;345.46875;21.390625;[  0   3  92  95 109 110 154 174 203 329];62;62;8.853372573852539;63
21;51.29850101470947;10;344.40625;15.6796875;[  0  92  95 109 110 154 203 292 314 329];120;122;17.49338674545288;125
22;52.08747982978821;10;344.3046875;15.6796875;[  0   3  92  95 109 110 154 174 203 329];122;122;17.49338674545288;125
23;93.10002589225769;10;343.12939453125;26.125;[  0  92  95 109 110 154 203 292 314 329];232;238;34.40217328071594;247
24;94.32687282562256;10;342.888671875;26.125;[  0   2   3  92  95 109 110 154 203 329];238;238;34.40217328071594;247
25;170.22314620018005;10;340.7725830078125;75.353515625;[  0   2   3  92  95 109 110 154 203 329];398;437;67.05712270736694;485
26;305.683798789978;10;339.67889404296875;113.158203125;[  0   2   3  92  95 109 110 154 203 329];676;775;126.77345180511475;922
27;542.3662691116333;10;338.6168975830078;149.035400390625;[  0   2  92  95 109 110 124 154 203 329];1120;1335;233.4007432460785;1697
28;961.8376770019531;10;338.1525115966797;128.375244140625;[  0   2  92  95 109 110 124 154 203 329];1930;2300;417.71903133392334;3032
29;1686.8854610919952;10;337.6660861968994;164.01568603515625;[  0   2  90  95 109 110 124 154 203 329];3084;3842;737.5629489421844;5332
30;2891.3908150196075;10;337.3421049118042;214.48242568969727;[  0   2  90  95 109 110 124 154 203 329];4498;6091;1272.5374038219452;9174
1;0.39133691787719727;10;402.0;0;[  0   1   2   3   4   5   6  90  92 154];1;1;0;0
2;0.8102238178253174;10;387.0;0.0;[  0   1   2  56  90  92 109 154 314 329];1;1;0;0
3;1.227693796157837;10;370.0;0.0;[  0   1   3  56  92 109 154 203 239 329];1;1;0;0
4;1.6399118900299072;10;355.0;0.0;[  0   1  56  90  92  95 109 203 239 329];1;1;0;0
5;2.0688819885253906;10;355.0;0.0;[  0   1   3  90  92  95 109 202 203 329];1;1;0;0
6;2.4941937923431396;10;355.0;0.0;[  0   1   3  90  92  95 109 154 203 329];1;1;0;0
7;2.915287733078003;10;355.0;0.0;[  0   2   3  90  95 109 154 203 314 329];1;1;0;0
8;3.3362109661102295;10;351.0;0.0;[  0  90  95 109 110 154 174 203 239 329];1;1;0;0
9;3.7553117275238037;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];1;1;0;0
10;4.494516849517822;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];2;2;0.1359877586364746;1
11;5.576745986938477;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];4;4;0.459336519241333;3
12;7.263254642486572;10;351.0;0.0;[  0   2   3  90  95 109 110 154 203 329];8;8;1.0087389945983887;7
13;10.264891862869263;10;351.0;0.0;[  0   3  90  95 109 110 154 203 292 329];16;16;2.111168384552002;15
14;10.74986982345581;10;350.0;0.0;[  0  92  95 109 110 154 203 238 292 329];16;16;2.111168384552002;15
15;11.232352018356323;10;349.375;0.0;[  0   2   3  90  95 109 110 154 203 329];16;16;2.111168384552002;15
16;16.97628879547119;10;347.5625;0.0;[  0  92  95 109 110 154 203 238 292 329];32;32;4.32405161857605;31
17;17.537400722503662;10;347.5625;0.0;[  0   2   3  92  95 109 110 154 203 329];32;32;4.32405161857605;31
18;28.598399877548218;10;345.84765625;21.390625;[  0   3  90  95 109 110 154 203 292 329];60;62;8.86571455001831;63
19;29.300222873687744;10;345.53515625;21.390625;[  0  92  95 109 110 154 203 238 292 329];62;62;8.86571455001831;63
20;29.91551375389099;10;345.46875;21.390625;[  0   3  92  95 109 110 154 174 203 329];62;62;8.86571455001831;63
21;51.02025604248047;10;344.40625;20.8671875;[  0  92  95 109 110 154 203 292 314 329];118;121;17.532904386520386;125
22;51.80958271026611;10;344.3046875;20.8671875;[  0   3  92  95 109 110 154 174 203 329];121;121;17.532904386520386;125
23;91.93797183036804;10;343.17822265625;44.1953125;[  0  92  95 109 110 154 203 292 314 329];220;231;34.30579471588135;246
24;93.14202785491943;10;342.888671875;44.1953125;[  0   2   3  90  95 109 110 154 203 329];231;231;34.30579471588135;246
25;166.41182494163513;10;340.7984619140625;85.8125;[  0   3  90  95 109 110 154 203 292 329];382;422;66.05910968780518;477
26;169.22197484970093;10;340.7740478515625;85.8125;[  0   2   3  92  95 109 110 154 203 329];422;422;66.05910968780518;477
27;299.16121196746826;10;339.68829345703125;130.2626953125;[  0   2   3  90  95 109 110 154 203 329];624;734;124.27625560760498;899
28;521.4816620349884;10;338.64137268066406;166.329833984375;[  0   2  90  95 109 110 124 154 203 329];1014;1241;225.43491125106812;1633
29;887.9552767276764;10;338.1794128417969;173.56036376953125;[  0   2  92  95 109 110 124 154 203 329];1528;2005;397.1854841709137;2874
30;1469.8944027423859;10;337.7678852081299;224.37997436523438;[  0   2  92  95 109 110 124 154 203 329];2196;3103;676.8743839263916;4879
31;2353.963387966156;10;337.5003318786621;262.40562438964844;[  0   2  92  95 109 110 124 154 203 329];2940;4573;1112.21440243721;7982
1;0.38932108879089355;10;402.0;0;[  0   1   2   3   4   5   6  90  92 154];1;1;0;0
2;0.7988851070404053;10;387.0;0.0;[  0   1   2  56  90  92 109 154 314 329];1;1;0;0
3;1.220036268234253;10;370.0;0.0;[  0   1   3  56  92 109 154 203 239 329];1;1;0;0
4;1.6391072273254395;10;355.0;0.0;[  0   1  56  90  92  95 109 203 239 329];1;1;0;0
5;2.0583412647247314;10;355.0;0.0;[  0   1   3  90  92  95 109 202 203 329];1;1;0;0
6;2.4795279502868652;10;355.0;0.0;[  0   1   3  90  92  95 109 154 203 329];1;1;0;0
7;2.8916420936584473;10;355.0;0.0;[  0   2   3  90  95 109 154 203 314 329];1;1;0;0
