I;1;0.39864325523376465;10;402.0;0;[  0   1   2   3   4   5   6  90  92 154];1;10;0;0
I;2;0.821911096572876;10;387.0;0;[  0   1   2  56  90  92 109 154 314 329];1;10;0;0
I;3;1.2565631866455078;10;370.0;0;[  0   1   3  56  92 109 154 203 239 329];1;10;0;0
I;4;1.68044114112854;10;355.0;0;[  0   1  56  90  92  95 109 203 239 329];1;10;0;0
I;5;2.107177257537842;10;355.0;0;[  0   1   3  90  92  95 109 202 203 329];1;10;0;0
I;6;2.537874221801758;10;355.0;0;[  0   1   3  90  92  95 109 154 203 329];1;10;0;0
I;7;2.9614009857177734;10;355.0;0;[  0   2   3  90  95 109 154 203 314 329];1;10;0;0
I;8;3.4053869247436523;10;351.0;0;[  0  90  95 109 110 154 174 203 239 329];1;10;0;0
I;9;3.8766260147094727;10;351.0;0;[  0   2   3  90  95 109 110 154 203 329];1;10;0;0
I;10;4.646576166152954;10;350.93929173693084;253.43929173693084;[  0   2   3  92  95 109 126 154 203 329];2;21;1;0.0041658878326416016
I;11;5.084157228469849;10;350.93929173693084;253.43929173693084;[  0   3  92  95 109 126 154 203 292 329];2;21;1;0.0041658878326416016
I;12;6.057254076004028;10;350.93929173693084;253.43929173693084;[  0   3  90  95 109 110 154 179 203 329];4;43;2;0.010954618453979492
I;13;7.638189077377319;10;350.9167528454633;267.880293071923;[  0   3  90  95 109 110 154 158 203 329];8;87;5;0.024713516235351562
I;14;10.440500974655151;10;350.9165698209242;276.57935803763314;[  0   2   3  92  95 109 110 154 203 329];16;1615;8;0.05177044868469238
I;15;15.623357057571411;10;350.86880818106476;287.4731964739657;[  0   3  92  95 109 110 154 158 203 329];32;3231;15;0.1515178680419922
I;16;25.61687707901001;10;350.8263981124897;287.91576345740407;[  0   2   3  92  95 109 110 154 203 329];64;6463;36;0.2610647678375244
I;17;26.258146047592163;10;350.8298172625435;287.91576345740407;[  0   3  90  95 109 110 154 158 203 329];64;6463;36;0.2610647678375244
I;18;45.80150294303894;10;350.7726700893957;293.19470394643065;[  0   2   3  92  95 109 110 154 203 329];128;128127;76;0.47769784927368164
I;19;46.69026017189026;10;350.7699047781285;293.19470394643065;[  0   2   3  90  95 109 110 154 203 329];128;128127;76;0.47769784927368164
I;20;84.70210409164429;10;349.6126183003063;302.1641602835124;[  0  90  95 109 110 154 203 238 292 329];248;252251;149;0.9481308460235596
I;21;88.36285209655762;10;349.09156115473616;302.1641602835124;[  0   2   3  92  95 109 110 154 203 329];252;252251;149;0.9481308460235596
I;22;162.2176160812378;10;347.0192646082942;307.77110622004443;[  0   2   3  90  95 109 110 154 203 329];464;484483;279;1.7884259223937988
I;23;300.51481318473816;10;345.8688164450349;314.23473718624456;[  0   3  92  95 109 110 154 203 292 329];848;908907;488;3.2780826091766357
I;24;307.49070501327515;10;345.1962937793553;314.23473718624456;[  0  92  95 109 110 154 203 292 314 329];908;908907;488;3.2780826091766357
I;25;314.5087819099426;10;345.17376230910776;314.23473718624456;[  0  90  95 109 110 154 203 292 314 329];908;908907;488;3.2780826091766357
I;26;589.0162229537964;10;342.8348525923774;314.4697310098635;[  0   2   3  90  95 109 110 154 203 329];1576;16961695;942;6.119262456893921
I;27;604.2250978946686;10;342.804032843923;314.4697310098635;[  0   2   3  90  95 109 110 154 203 329];1696;16961695;942;6.119262456893921
I;28;1103.1055898666382;10;340.13807455003393;324.6775920795663;[  0   2  92  95 109 110 124 154 203 329];2650;30213020;1508;11.01979398727417
I;29;1125.9058170318604;10;340.13465041900537;324.6775920795663;[  0   2  92  95 109 110 124 154 203 329];3021;30213020;1508;11.01979398727417
I;30;2034.5890400409698;10;338.8053808649486;330.11686315397407;[  0   2  90  95 109 110 124 154 203 329];4476;52595258;2820;19.30001997947693
