I;1;0.0007710456848144531;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.015111207962036133;10;259.0;0;[  0   1   2   3   4   5   6  18  51 116];1;1
I;3;0.027355194091796875;10;241.0;0;[  0   1   2   3   4  18  51 101 116 168];1;1
I;4;0.04042220115661621;10;241.0;0;[  0   1  18  43  51  67 101 116 166 168];1;1
I;5;0.053725242614746094;10;241.0;0;[  0   1  18  51  67 101 116 167 168 263];1;1
I;6;0.3870251178741455;10;241.0;189.375;[  0   1  18  43  51 101 116 167 168 169];4;4
I;7;0.40639686584472656;10;241.0;189.375;[  0   1  18  51  67 101 109 116 168 169];4;4
I;8;0.9504592418670654;10;240.0;194.5625;[  0   1   7  51  67  99 116 167 168 169];8;8
I;9;0.9789309501647949;10;239.25;194.5625;[  0   1   7  50  51  67 116 127 167 168];8;8
I;10;1.0078389644622803;10;239.25;194.5625;[  0   1   7  18  51  67 109 116 127 168];8;8
I;11;2.034694194793701;10;238.14453125;205.09375;[  0   1   7  18  51  67 109 116 168 169];16;16
I;12;2.0782699584960938;10;237.94140625;205.09375;[  0   1   7  18  51  67 109 116 168 169];16;16
I;13;4.115964889526367;10;236.43359375;208.75;[  0   1   7  18  51  67 116 167 168 169];32;32
I;14;8.22797703742981;10;235.0;212.7890625;[  0   1   7  18  51  67 101 116 167 168];64;64
I;15;8.367816925048828;10;234.94140625;212.7890625;[  0   1  17  18  51  67 116 167 168 169];64;64
I;16;8.507303237915039;10;234.916015625;212.7890625;[  0   1  18  51  67 116 166 167 168 169];64;64
I;17;8.64703106880188;10;234.453125;212.7890625;[  0   1   7  18  51  67 109 116 127 168];64;64
I;18;8.789895296096802;10;234.453125;212.7890625;[  0   1   7  18  51  67 109 116 168 169];64;64
I;19;16.831625938415527;10;233.390625;215.11181640625;[  0   1   7  51  67  99 109 116 168 169];124;126
I;20;17.0935001373291;10;233.390625;215.11181640625;[  0   1   7  51  67 109 116 166 168 169];126;126
I;21;17.378141164779663;10;233.112548828125;215.11181640625;[  0   1   7  18  51  67 109 116 168 169];126;126
I;22;32.81787109375;10;231.931640625;217.8736572265625;[  0   1  17  18  51  67 109 116 166 168];236;244
I;23;33.3102970123291;10;231.8140869140625;217.8736572265625;[  0   1   7  18  51  67 109 116 168 169];244;244
I;24;62.59962606430054;10;230.956787109375;220.173828125;[  0   1   7  18  51  67 109 116 168 169];442;465
I;25;115.36222314834595;10;230.29627990722656;222.1241455078125;[  0   1   7  18  51  67 109 116 168 169];794;862
I;26;209.28706812858582;10;229.962890625;223.64498138427734;[  0   1  18  51  67 109 116 166 168 169];1394;1559
I;27;212.40590119361877;10;229.85039520263743;223.64498138427734;[  0   1   7  18  51  67 109 116 168 169];1559;1559
I;28;386.1946830749512;10;229.595703125;224.80219650268555;[  0   1   7  51  67  99 109 116 127 168];2404;2761
I;29;391.82862305641174;10;229.556640625;224.80219650268555;[  0   1  17  18  51  67 116 167 168 169];2761;2761
I;30;397.37254309654236;10;229.55389404296955;224.80219650268555;[  0   1   7  18  51  67 116 167 168 169];2761;2761
I;31;700.0082230567932;10;229.55078125;225.8023681640625;[  0   1   7  51  67 116 166 167 168 169];4060;4791
I;32;709.7826611995697;10;229.3316411972046;225.8023681640625;[  0   1   7  18  51  67 116 167 168 169];4791;4791
I;33;1225.175184249878;10;229.19731760025024;226.4484314918518;[  0   1   7  18  51  67 116 167 168 169];6652;8117
C;33;1999.0250821113586;10;229.19731760025024;226.90894269943237;[  0   1   7  18  51  67 116 167 168 169];0;13450
