1;0.39177894592285156;10;310.0;0;[ 0  1  2  3  4  5 21 23 45 66];1;1;0;0
2;0.8013670444488525;10;310.0;0.0;[ 0  1  3 21 23 27 37 45 65 66];1;1;0;0
3;1.2121009826660156;10;301.0;0.0;[ 0  3 13 21 23 27 37 45 53 66];1;1;0;0
4;1.6261379718780518;10;294.0;0.0;[ 3 13 23 27 37 45 53 66 67 77];1;1;0;0
5;2.042088031768799;10;281.0;0.0;[ 0  3 13 21 27 45 53 66 70 77];1;1;0;0
6;2.461517810821533;10;275.0;0.0;[ 0  3 13 21 37 45 53 65 66 77];1;1;0;0
7;2.9889538288116455;10;274.0;0.0;[ 0  2  3 21 45 53 65 66 67 77];2;2;0.061423301696777344;1
8;3.415679931640625;10;269.0;0.0;[ 0  3 21 45 53 65 66 67 68 77];2;2;0.061423301696777344;1
9;4.056609153747559;10;263.5;0.0;[ 0  3 21 45 53 65 66 67 68 77];4;4;0.1726531982421875;3
10;4.981207847595215;10;262.25;0.0;[ 0  3 21 45 53 65 66 67 68 77];8;8;0.4533536434173584;7
11;6.273593902587891;10;261.46875;33.375;[ 0  3 21 23 45 53 65 66 67 77];14;15;0.8972539901733398;15
12;6.710390090942383;10;261.15625;33.375;[ 0  3 21 45 53 65 66 67 68 77];15;15;0.8972539901733398;15
13;8.756027936935425;10;260.671875;66.75;[ 0  3 21 23 45 53 65 66 67 77];24;27;1.734513282775879;30
14;9.20455002784729;10;260.46875;66.75;[ 0  3 21 45 53 65 66 67 68 77];27;27;1.734513282775879;30
15;12.436524868011475;10;260.40625;106.71875;[ 0  3 21 23 45 53 65 66 67 77];38;46;3.242403507232666;57
16;16.75510311126709;10;260.40625;210.2578125;[ 0  3 21 23 45 53 65 66 67 77];22;57;5.867366075515747;103
17;22.17666482925415;10;260.3935546875;199.373046875;[ 0  3 21 23 45 53 65 66 67 77];34;74;9.118875741958618;160
18;28.904136896133423;10;260.368896484375;223.8212890625;[ 0  3 21 23 45 53 65 66 67 77];36;92;13.346269130706787;234
19;37.523372173309326;10;260.361083984375;227.43408203125;[ 0  3 21 23 45 53 65 66 67 77];56;120;18.688583850860596;326
20;48.4183828830719;10;260.33465576171875;238.74560546875;[ 0  3 21 23 45 53 65 66 67 77];66;153;25.56229519844055;446
21;62.089020013809204;10;260.3186340332031;247.443359375;[ 0  3 21 23 45 53 65 66 67 77];78;192;34.39053821563721;599
22;78.69664096832275;10;260.3001251220703;252.32046508789062;[ 0  3 21 23 45 53 65 66 67 77];80;232;45.447476625442505;791
23;97.81933188438416;10;260.2925605773926;256.5828094482422;[ 0  3 21 23 45 53 65 66 67 77];62;263;58.75794744491577;1023
23;117.6018168926239;10;260.2925605773926;258.422607421875;[ 0  3 21 23 45 53 65 66 67 77];0;278;73.76265001296997;1286
1;0.3890681266784668;10;310.0;0;[ 0  1  2  3  4  5 21 23 45 66];1;1;0;0
2;0.7942571640014648;10;310.0;0.0;[ 0  1  3 21 23 27 37 45 65 66];1;1;0;0
3;1.2057230472564697;10;301.0;0.0;[ 0  3 13 21 23 27 37 45 53 66];1;1;0;0
4;1.6173229217529297;10;294.0;0.0;[ 3 13 23 27 37 45 53 66 67 77];1;1;0;0
5;2.0281500816345215;10;281.0;0.0;[ 0  3 13 21 27 45 53 66 70 77];1;1;0;0
6;2.4460458755493164;10;275.0;0.0;[ 0  3 13 21 37 45 53 65 66 77];1;1;0;0
7;2.9745211601257324;10;274.0;0.0;[ 0  2  3 21 45 53 65 66 67 77];2;2;0.06156802177429199;1
8;3.396336078643799;10;269.0;0.0;[ 0  3 21 45 53 65 66 67 68 77];2;2;0.06156802177429199;1
9;4.039927005767822;10;263.5;0.0;[ 0  3 21 45 53 65 66 67 68 77];4;4;0.17311692237854004;3
10;4.979742050170898;10;262.25;0.0;[ 0  3 21 45 53 65 66 67 68 77];8;8;0.44650888442993164;7
11;6.276403903961182;10;261.46875;33.375;[ 0  3 21 23 45 53 65 66 67 77];14;15;0.8913183212280273;15
12;6.706006050109863;10;261.15625;33.375;[ 0  3 21 45 53 65 66 67 68 77];15;15;0.8913183212280273;15
13;8.754017114639282;10;260.671875;66.75;[ 0  3 21 23 45 53 65 66 67 77];24;27;1.729299545288086;30
14;9.189596176147461;10;260.46875;66.75;[ 0  3 21 45 53 65 66 67 68 77];27;27;1.729299545288086;30
15;12.487046957015991;10;260.40625;98.6875;[ 0  3 21 23 45 53 65 66 67 77];40;47;3.23807954788208;57
16;16.949100971221924;10;260.40625;210.16015625;[ 0  3 21 23 45 53 65 66 67 77];24;59;5.9235029220581055;104
17;22.5506911277771;10;260.3896484375;219.962890625;[ 0  3 21 23 45 53 65 66 67 77];34;76;9.295996904373169;163
18;29.43367099761963;10;260.376708984375;238.1591796875;[ 0  3 21 23 45 53 65 66 67 77];34;93;13.651456117630005;239
19;38.07773017883301;10;260.3701171875;235.5341796875;[ 0  3 21 23 45 53 65 66 67 77];50;118;19.06343173980713;332
20;48.72229504585266;10;260.3489990234375;244.53125;[ 0  3 21 23 45 53 65 66 67 77];60;148;25.820969581604004;450
21;61.70943307876587;10;260.3410339355469;250.8551025390625;[ 0  3 21 23 45 53 65 66 67 77];62;179;34.38717031478882;598
22;77.09487414360046;10;260.33116912841797;228.59664916992188;[ 0  3 21 23 45 53 65 66 67 77];66;212;44.729074478149414;777
23;94.46140694618225;10;260.31960678100586;240.04586791992188;[ 0  3 21 23 45 53 65 66 67 77];52;238;56.838772773742676;989
24;113.62601208686829;10;260.30858993530273;251.66629791259766;[ 0  3 21 23 45 53 65 66 67 77];42;259;70.54686784744263;1227
25;133.9135720729828;10;260.2968692779541;252.50896453857422;[ 0  3 21 23 45 53 65 66 67 77];26;272;85.43715953826904;1486
26;154.8043990135193;10;260.2924265861511;255.8908576965332;[ 0  3 21 23 45 53 65 66 67 77];14;279;101.05296897888184;1758
27;176.24885511398315;10;260.28582525253296;256.95906162261963;[ 0  3 21 23 45 53 65 66 67 77];14;286;117.08805966377258;2037
27;197.4580090045929;10;260.28582525253296;258.2791938781738;[ 0  3 21 23 45 53 65 66 67 77];0;292;133.50385546684265;2323
