I;1;0.0054361820220947266;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013212203979492188;10;318.0;0;[  0   1   2   3  31  54  82  86  93 109];1;1;0;0;0
I;3;0.02291393280029297;10;318.0;0;[  0  30  31  40  46  54  82  86  93 109];1;1;0;0;0
I;4;0.03128504753112793;10;302.0;0;[  0  30  31  46  51  53  54  82  93 109];1;1;0;0;0
I;5;0.041593074798583984;10;298.0;0;[  0  30  31  40  51  53  54  59  82 109];1;1;0;0;0
I;6;0.05088305473327637;10;291.0;0;[  0  30  31  46  51  53  54  59  82 109];1;1;0;0;0
I;7;0.10688090324401855;10;291.0;263.0;[  0  30  31  46  51  53  54  59  82 109];2;2;0;0;0.0009200572967529297
I;8;0.2210848331451416;10;284.0;274.125;[  0  30  31  33  46  51  53  54  82 109];4;4;0;0;0.0028862953186035156
I;9;0.23691320419311523;10;284.0;274.125;[  0   2  30  31  46  51  53  54  82 109];4;4;0;0;0.0028862953186035156
I;10;0.38175106048583984;10;283.0;276.0;[  0   2  30  31  34  46  51  54  82 109];6;6;0;0;0.004538536071777344
I;11;0.39997005462646484;10;283.0;276.0;[  0   2  30  31  46  51  54  67  82 109];6;6;0;0;0.004538536071777344
I;12;0.4183311462402344;10;282.65625;276.0;[  0   2  30  31  46  51  53  54  82 109];6;6;0;0;0.004538536071777344
I;13;0.6287248134613037;10;282.5078125;278.046875;[  0   2  30  31  46  51  53  54  82 109];9;9;0;0;0.007005929946899414
I;14;0.8883371353149414;10;282.4453125;278.609375;[  0   2  30  31  46  51  53  54  82 109];12;12;0;0;0.009662866592407227
I;15;1.1730611324310303;10;282.283203125;278.88671875;[  0   2  30  31  46  51  53  54  82 109];14;14;0;0;0.011343002319335938
I;16;1.4759669303894043;10;282.28125;279.01171875;[  0   2  30  31  46  51  54  82  93 109];16;16;0;0;0.01302647590637207
I;17;1.5085179805755615;10;282.25;279.01171875;[  0  31  40  46  51  53  54  64  82 109];16;16;0;0;0.01302647590637207
I;18;1.5412869453430176;10;282.2050781250005;279.01171875;[  0   2  31  40  46  51  53  54  82 109];16;16;0;0;0.01302647590637207
I;19;1.8315889835357666;10;282.148828125;279.04921875;[  0   2  31  40  46  51  53  54  82 109];17;17;1;1;0.0169064998626709
I;20;2.134227991104126;10;282.140625;279.12734375;[  0  31  34  40  46  51  53  54  82 109];18;18;1;1;0.017745494842529297
I;21;2.169666051864624;10;282.140625;279.12734375;[  0  30  31  46  51  53  54  71  82 109];18;18;1;1;0.017745494842529297
I;22;2.20882511138916;10;282.13125;279.12734375;[  0  30  31  46  51  53  54  71  82 109];18;18;1;1;0.017745494842529297
I;23;2.527413845062256;10;282.086328125;279.12734375;[  0   2  31  40  46  51  53  54  82 109];19;19;1;1;0.018567562103271484
I;24;2.8652610778808594;10;282.0736328125;279.18203125;[  0   2  31  40  46  51  53  54  82 109];19;20;1;1;0.01949143409729004
I;25;3.2158429622650146;10;282.0375;279.21328125;[  0  30  31  46  51  53  54  71  82 109];21;21;1;1;0.020406484603881836
I;26;3.577378034591675;10;282.0375;279.21328125;[  0  30  31  46  51  53  54  71  82 109];22;22;1;1;0.021206378936767578
I;27;3.9573209285736084;10;282.0111328125;279.21328125;[  0   2  31  40  46  51  53  54  82 109];23;23;1;1;0.022014379501342773
C;27;4.304913759231567;10;282.0111328125;279.30703125;[  0   2  31  40  46  51  53  54  82 109];0;23;1;1;0.022014379501342773
