1;0.4053990840911865;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1;0;0
2;0.8288850784301758;10;246.0;0.0;[  0   1   2  74 198 199 204 213 216 229];1;1;0;0
3;1.7547509670257568;10;246.0;0.0;[  0   1   2  74 198 199 204 213 216 229];2;2;0.4557008743286133;1
4;3.217885971069336;10;246.0;123.0;[  2  71  74  81  88 199 216 248 249 250];2;3;1.3536229133605957;3
5;3.644209861755371;10;246.0;123.0;[  2  71  74  81 102 112 198 199 246 248];3;3;1.3536229133605957;3
6;4.071331024169922;10;246.0;123.0;[  2  71  72  74  81 102 198 199 202 247];3;3;1.3536229133605957;3
7;4.49745512008667;10;246.0;123.0;[  2  38  71  72  74  81 102 199 202 216];3;3;1.3536229133605957;3
8;4.923044204711914;10;246.0;123.0;[  2  38  71  74  81  88 102 198 199 202];3;3;1.3536229133605957;3
9;7.00430703163147;10;241.875;118.75;[  2  70  71  72  74  88 102 112 198 199];4;5;2.8132898807525635;6
10;7.4370691776275635;10;241.375;118.75;[  2  38  71  72  74  88 102 112 198 199];5;5;2.8132898807525635;6
11;7.876367092132568;10;240.375;118.75;[  2  38  71  72  74  88 102 112 198 199];5;5;2.8132898807525635;6
12;11.118605136871338;10;240.375;30.6875;[  2  38  71  72  74  88 102 112 199 216];8;9;5.247735261917114;11
13;15.951354265213013;10;240.375;226.25;[  2  38  71  72  74  88 102 112 199 216];2;10;9.296695709228516;20
14;21.276998281478882;10;240.375;232.921875;[  2  38  72  74  81  88 102 112 199 216];2;11;13.803961992263794;30
15;27.312903881072998;10;240.3603515625;236.55078125;[  2  38  71  72  74  88 102 112 199 216];2;12;18.989420175552368;41
15;33.0888991355896;10;240.3603515625;240.35546875;[  2  38  71  72  74  88 102 112 199 216];0;12;24.416064739227295;53
