I;1;0.005268096923828125;10;1000000.0;0;[  0   2  30  31  46  51  53  54  82 109];1;1;0;0;0
I;2;1.1427440643310547;10;364.32019748108894;279.9839205700103;[  0   2   6  33  34  59  64  71  93 109];27;27;26;19;0.03587198257446289
I;3;1.1901681423187256;10;318.0;279.9839205700103;[  0  31  54  59  64  71  82  86  93 109];27;27;26;19;0.03587198257446289
I;4;1.2385458946228027;10;316.0;279.9839205700103;[  0  30  31  40  54  59  64  82  93 109];27;27;26;19;0.03587198257446289
I;5;1.2877840995788574;10;288.7261092703683;279.9839205700103;[  0   2  30  31  34  46  53  54  82 109];27;27;26;19;0.03587198257446289
I;6;1.3373911380767822;10;284.7874439057849;279.9839205700103;[  0  30  31  46  51  53  54  59  82 109];27;27;26;19;0.03587198257446289
I;7;1.38670015335083;10;284.3607099632626;279.9839205700103;[  0  30  31  46  51  53  54  59  82 109];27;27;26;19;0.03587198257446289
I;8;1.996697187423706;10;282.0;21.07840043325272;[  0   2  30  31  46  51  54  86  93 109];30;42;41;34;0.05601644515991211
I;9;2.072783946990967;10;281.8514422316779;21.07840043325272;[  0   2  30  31  46  51  54  82  93 109];42;42;41;34;0.05601644515991211
I;10;2.1482911109924316;10;281.81083304612906;21.07840043325272;[  0  30  31  46  51  53  54  71  82 109];42;42;41;34;0.05601644515991211
I;11;2.9219629764556885;10;281.79273623511915;94.72890588264265;[  0   2  30  31  46  51  54  82  93 109];14;49;48;38;0.06583142280578613
I;12;3.901746988296509;10;281.7417526942671;122.22057868303573;[  0   2  30  31  46  51  53  54  82 109];24;61;60;45;0.08261442184448242
C;12;4.898938179016113;10;281.7417526942671;280.34178329322447;[  0   2  30  31  46  51  53  54  82 109];0;61;60;45;0.08261442184448242
