1;0.3868110179901123;10;213.0;0;[  0   1   2   3   4   5   6 132 140 216];1;1;0
2;0.8016459941864014;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];1;1;0
3;2.1556079387664795;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];2;2;0.9071910381317139
4;4.392350196838379;10;202.125;0.0;[  3   4  61  72  79 100 132 140 159 216];4;4;2.63122820854187
5;8.466110229492188;10;198.53125;0.0;[  3   4  61  72  79 100 132 140 159 216];8;8;6.0951502323150635
6;16.206865072250366;10;198.0703125;22.3125;[  3   4  61  72  79 100 132 140 174 216];14;15;13.023367643356323
7;30.478720903396606;10;198.0703125;14.5703125;[  3   4  61  72  80 132 140 147 210 216];26;28;26.13355326652527
8;30.940782070159912;10;198.0703125;14.5703125;[  3   4  61  72 132 140 147 174 210 216];28;28;26.13355326652527
9;56.9107780456543;10;197.55078125;26.2890625;[  3   4  60  61  72  89 132 140 159 216];50;53;50.2265784740448
10;107.4015998840332;10;197.5283203125;7.98828125;[  3   4  60  61 100 132 140 159 174 216];100;103;97.45947527885437
11;202.61879205703735;10;197.487060546875;80.38134765625;[  3   4  60  61 100 114 132 140 159 216];136;171;187.48869967460632
12;363.8330771923065;10;197.481689453125;26.799072265625;[  0   3   4  60  89 100 132 140 201 216];300;321;339.0697560310364
13;662.7910420894623;10;197.43753051757812;78.88568115234375;[  0   3   4  60  61 100 114 132 140 216];448;545;622.0496711730957
14;663.8081681728363;10;197.44143676757812;78.88568115234375;[  3   4  60  61 100 114 132 140 201 216];545;545;622.0496711730957
15;1174.59161901474;10;197.40760040283203;94.4320068359375;[  0   3   4  60 114 132 140 159 201 216];756;923;1105.591528892517
16;1176.130968093872;10;197.41651153564453;94.4320068359375;[  3   4  60  61 114 132 140 147 201 216];923;923;1105.591528892517
17;2028.1384601593018;10;197.3641242980957;114.79710388183594;[  0   3   4  60  61 100 132 140 201 216];1206;1526;1912.5308203697205
18;2030.382800102234;10;197.35222244262695;114.79710388183594;[  0   3   4  60  61 132 140 147 201 216];1526;1526;1912.5308203697205
19;3419.624894142151;10;197.2979621887207;148.28338623046875;[  0   3   4  60  62 132 140 159 201 216];1284;2168;3238.8623881340027
20;3422.6875081062317;10;197.2943000793457;148.28338623046875;[  0   3   4  60  62 132 140 159 201 216];2168;2168;3238.8623881340027
