I;1;0.00740504264831543;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.033136844635009766;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.046936750411987305;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.12975788116455078;10;161.0;313.0;301.0;301.0;149.0;[  0   1   2   3   4  14  41  91 116 123];301.0;2;3
I;5;0.20015215873718262;10;301.0;313.0;312.8750000000001;312.8750000000001;301.0;[  0   1   2   3  14  39  41  91 113 116];312.8750000000001;0;3
I;6;0.28094911575317383;10;301.0;313.0;312.46875;312.46875;229.125;[  0   1   2   3  14  39  41  91 113 116];312.46875;2;4
I;7;0.33240509033203125;10;312.46875;313.0;313.0;313.0;312.4375;[  0   1   2   3  14  38  39  41  91 116];313.0;0;4
I;1;0.008697032928466797;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.03477287292480469;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.0479280948638916;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;1;0.007803201675415039;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.031820058822631836;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.0455019474029541;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.16309714317321777;10;161.0;313.0;301.0;301.0;229.125;[  0   1   2   3   4  14  41  91 116 123];301.0;2;4
I;5;0.2549450397491455;10;301.0;313.0;312.46875000000006;312.46875000000006;301.0;[  0   1   2   3  14  39  41  91 113 116];312.46875000000006;0;4
I;1;0.008331060409545898;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.034542083740234375;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.047495126724243164;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.17010021209716797;10;161.0;313.0;301.0;301.0;229.125;[  0   1   2   3   4  14  41  91 116 123];301.0;2;4
I;5;0.2600691318511963;10;301.0;313.0;312.46875000000006;312.46875000000006;301.0;[  0   1   2   3  14  39  41  91 113 116];312.46875000000006;0;4
I;1;0.007517814636230469;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.03175091743469238;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.0447239875793457;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.16873812675476074;10;161.0;313.0;301.0;301.0;229.125;[  0   1   2   3   4  14  41  91 116 123];301.0;2;4
I;5;0.2616698741912842;10;301.0;313.0;312.46875000000006;312.46875000000006;301.0;[  0   1   2   3  14  39  41  91 113 116];312.46875000000006;0;4
I;1;0.007581233978271484;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.031725168228149414;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.04619121551513672;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.16398906707763672;10;161.0;313.0;301.0;301.0;229.125;[  0   1   2   3   4  14  41  91 116 123];301.0;2;4
I;5;0.25150418281555176;10;301.0;313.0;312.46875000000006;312.46875000000006;301.0;[  0   1   2   3  14  39  41  91 113 116];312.46875000000006;0;4
I;1;0.007399797439575195;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.03095388412475586;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.04387784004211426;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.16107392311096191;10;161.0;313.0;301.0;301.0;229.125;[  0   1   2   3   4  14  41  91 116 123];301.0;2;4
I;5;0.24814486503601074;10;301.0;313.0;312.46875000000006;312.46875000000006;301.0;[  0   1   2   3  14  39  41  91 113 116];312.46875000000006;0;4
I;1;0.007990121841430664;10;-1e+100;1e+100;161.0;161.0;None;[ 1  2  3  4  5  6  7  8  9 10];161.0;1;1
I;2;0.0334930419921875;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  41  91 116 123];313.0;0;1
I;3;0.04683709144592285;10;161.0;313.0;313.0;313.0;161.0;[  0   1   2   3   4  14  39  41  91 116];313.0;1;1
I;4;0.16425299644470215;10;161.0;313.0;301.0;301.0;229.125;[  0   1   2   3   4  14  41  91 116 123];301.0;2;4
I;5;0.2513101100921631;10;301.0;313.0;312.46875000000006;312.46875000000006;301.0;[  0   1   2   3  14  39  41  91 113 116];312.46875000000006;0;4
