I;1;0.017726898193359375;10;-1e+100;1e+100;144.0;144.0;None;[ 0  2  3  4  5  6  7  8  9 10];144.0;1;1
I;2;0.07080793380737305;10;144.0;278.0;278.0;278.0;144.0;[  1  28  39  45  78 105 214 234 239 249];278.0;0;1
I;3;0.09977483749389648;10;144.0;278.0;278.0;278.0;144.0;[  1   7  45  78 105 214 234 239 249 290];278.0;1;1
I;4;0.14217114448547363;10;144.0;260.00000000000006;260.00000000000006;260.00000000000006;144.0;[  1   2   7  69 105 214 223 239 249 290];260.00000000000006;1;1
I;5;0.19727110862731934;10;144.0;259.30706929307075;259.0;259.0;144.0;[  1   2   7  41  69 214 223 239 249 290];259.0;1;1
I;6;0.26329803466796875;10;144.0;259.30706929307075;250.00000000000003;250.00000000000003;144.0;[  1   7  41  69  96 214 223 239 249 290];250.00000000000003;1;1
I;7;0.4921090602874756;10;144.0;259.30706929307075;250.0;250.0;0.0;[  1   2   7  41  69  96 223 239 249 290];250.0;4;4
I;8;0.8052310943603516;10;144.0;259.30706929307075;248.0;248.0;0.0;[  1   2   7  41  69 214 223 239 249 290];248.0;8;8
I;9;1.3035740852355957;10;144.0;259.30706929307075;245.984375;245.984375;31.0;[  1   2   7  41  69 214 223 239 249 290];245.984375;14;15
I;10;2.095228910446167;10;144.0;259.30706929307075;245.71875;245.71875;46.5;[  1   2   7  41  69 214 223 239 249 290];245.71875;26;28
I;11;3.426274061203003;10;144.0;259.30706929307075;245.35351562499997;245.35351562499997;61.9609375;[  1   2   7  41  69 214 223 239 249 290];245.35351562499997;48;52
I;12;5.783780097961426;10;144.0;259.30706929307075;245.07421875000003;245.07421875000003;85.14453125;[  1   2   7  41  69 214 223 239 249 290];245.07421875000003;84;94
I;13;9.850749969482422;10;144.0;259.30706929307075;244.94702148437503;244.94702148437503;104.2841796875;[  1   2   7  41  69 214 223 239 249 290];244.94702148437503;148;168
I;14;16.890777111053467;10;144.0;259.30706929307075;244.8944091796875;244.8944091796875;122.270263671875;[  1   2   7  41  69 214 223 239 249 290];244.8944091796875;258;297
I;15;29.227854013442993;10;144.0;259.30706929307075;245.75;245.75;134.0587158203125;[  1   2   7  41  69  96 223 239 249 290];245.75;466;530
I;16;30.914739847183228;10;144.0;259.30706929307075;244.8710327148438;244.8710327148438;134.0587158203125;[  1   2   7  41  69 214 223 239 249 290];244.8710327148438;530;530
I;17;55.180383920669556;10;144.0;259.30706929307075;244.60559082031247;244.60559082031247;168.64483642578125;[  1   2   7  41  69  96 223 239 249 290];244.60559082031247;628;844
I;18;57.89567804336548;10;144.0;259.30706929307075;244.5467834472656;244.5467834472656;168.64483642578125;[  1   2   7  41  69  96 223 239 249 290];244.5467834472656;844;844
I;19;98.97915005683899;10;144.0;259.30706929307075;244.53861999511716;244.53861999511716;3.6475830078125;[  1   2   7  41  69  96 223 239 249 290];244.53861999511716;1624;1656
I;20;175.1553499698639;10;144.0;256.2711125903618;250.00000000000003;250.00000000000003;57.95726013183594;[  0   1   7  41  69 214 223 239 249 266];250.00000000000003;2236;2774
I;21;308.19176197052;10;144.0;256.2711125903618;249.77746963500977;249.77746963500977;57.594661712646484;[  0   1   2   7  41  69 223 239 249 290];249.77746963500977;3746;4647
I;22;535.492488861084;10;144.0;256.2711125903618;244.55721569061282;244.55721569061282;89.12178611755371;[  0   1   2   7  41  69 223 239 249 266];244.55721569061282;5636;7446
I;23;905.8034648895264;10;144.0;256.2711125903618;244.38658332824707;244.38658332824707;180.30375289916992;[  0   1   7  41  69 214 223 239 249 266];244.38658332824707;7914;11403
I;24;1534.8951499462128;10;144.0;256.2711125903618;242.4523925781252;242.4523925781252;139.7037615776062;[  1   2   7  41  69 214 223 239 249 290];242.4523925781252;14840;18823
I;25;1590.4581151008606;10;144.0;256.2711125903618;239.1931748390198;239.1931748390198;139.7037615776062;[  0   1   2   7  41  69 214 239 249 290];239.1931748390198;18823;18823
I;26;1646.200087070465;10;144.0;256.2711125903618;238.0671043395996;238.0671043395996;139.7037615776062;[  0   1   2   7  41  69 214 239 249 290];238.0671043395996;18823;18823
I;27;2674.10254406929;10;144.0;256.2711125903618;237.9963238239288;237.9963238239288;143.65594220161438;[  0   1   2   7  41  69 214 239 249 290];237.9963238239288;17698;27672
