I;1;0.0004830360412597656;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008362054824829102;10;313.0;0.0;[  0   1   2   3   4   5  14  41  91 116];1;1
I;3;0.015358209609985352;10;313.0;0.0;[  0   1   2   3  14  28  39  41  91 116];1;1
I;4;0.040766239166259766;10;313.0;0.0;[  0   1   2   3  14  28  39  41  91 116];2;2
I;5;0.08574509620666504;10;313.0;149.0;[  0   1  14  20  28  38  39  41  91 116];2;3
C;5;0.13744711875915527;10;313.0;313.0;[  0   1  14  20  28  38  39  41  91 116];0;3
I;1;0.0004608631134033203;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008048772811889648;10;313.0;0.0;[  0   1   2   3   4   5  14  41  91 116];1;1
I;3;0.015596866607666016;10;313.0;0.0;[  0   1   2   3  14  28  39  41  91 116];1;1
C;3;0.07295799255371094;10;313.0;311.0;[  0   1   2   3  14  28  39  41  91 116];0;2
