I;1;0.3959481716156006;10;263.0;0;[  0   1   2   3   4   5   6   7   8 121];1;1
I;2;0.8178369998931885;10;262.0;0.0;[  0   1   2   3   4   5   6   7  51 121];1;1
I;3;1.2609260082244873;10;256.25;0.0;[  0   1   2   3   4   5   6  51 121 125];2;2
I;4;1.737131118774414;10;234.8125;0.0;[  0   1   2   3   4   5   6  51 121 125];4;4
I;5;2.2898900508880615;10;234.8125;0.0;[  0   1   2   3   4   5   6  51 121 125];8;8
I;6;2.920574903488159;10;232.25;79.796875;[  0   1   2   3   4   5   6  51 121 125];10;13
I;7;3.7112882137298584;10;232.25;111.234375;[  0   2   3  50  51  98 108 121 125 130];16;21
I;8;4.58773398399353;10;232.25;187.3828125;[  0   2   3  50  51  98 108 121 125 130];12;27
I;9;5.559638023376465;10;232.18017578125;209.130859375;[  0   2   3  50  51  98 108 121 125 130];12;33
I;10;6.668184041976929;10;232.117431640625;216.822265625;[  0   2   3  50  51  98 108 121 125 130];16;41
I;11;8.000507831573486;10;232.11004638671875;220.517333984375;[  0   2   3  50  51  98 108 121 125 130];24;53
I;12;9.51255202293396;10;232.09588623046875;226.17578125;[  0   2   3  50  51  98 108 121 125 130];24;65
C;12;10.72591495513916;10;232.09588623046875;230.03408813476562;[  0   2   3  50  51  98 108 121 125 130];0;73
