I;1;0.007870197296142578;10;-1e+100;1e+100;82.0;82.0;None;[ 0  1  3  4  5  6  7  8  9 10];82.0;1;1
I;2;0.03484010696411133;10;82.0;196.0;196.0;196.0;82.0;[  0   2  29  40  53  80  86  90 107 128];196.0;0;1
I;3;0.049198150634765625;10;82.0;196.0;196.0;196.0;82.0;[  1   2  29  40  70  80  86  90 107 128];196.0;1;1
I;4;0.06790304183959961;10;82.0;196.0;196.0;196.0;82.0;[  2  40  70  80  86  90  91  95 107 128];196.0;1;1
I;5;0.09221124649047852;10;82.0;196.0;196.0;196.0;82.0;[  2  14  19  70  80  86  90  91  95 128];196.0;1;1
I;6;0.11985206604003906;10;82.0;196.0;196.0;196.0;82.0;[  1   2  14  19  80  86  90  91  95 128];196.0;1;1
I;7;0.22488713264465332;10;82.0;196.0;195.25000000000003;195.25000000000003;0.0;[  1   2  14  19  80  86  90  91  95 128];195.25000000000003;4;4
I;8;0.3549768924713135;10;82.0;196.0;193.62500000000003;193.62500000000003;0.0;[  1   2  14  19  80  86  90  91  95 128];193.62500000000003;8;8
I;9;0.5955061912536621;10;82.0;196.0;193.359375;193.359375;24.375;[  1   2  14  19  80  86  90  91  95 128];193.359375;14;15
I;10;0.9526760578155518;10;82.0;196.0;193.28125000000003;193.28125000000003;72.6875;[  1   2  14  19  80  86  90  91  95 128];193.28125000000003;20;25
I;11;1.4592161178588867;10;82.0;196.0;181.0;181.0;108.359375;[  2  14  19  70  80  86  90  91  95 128];181.0;28;39
I;12;1.6145262718200684;10;82.0;196.0;174.0;174.0;108.359375;[  2  14  19  70  80  86  90  91  95 128];174.0;39;39
I;13;3.9335551261901855;10;82.0;196.0;173.98046875;173.98046875;168.1484375;[  2  14  19  70  80  86  90  91  95 128];173.98046875;20;79
I;14;4.415876150131226;10;82.0;196.0;173.9775390625;173.9775390625;170.9609375;[  2  14  19  70  80  86  90  91  95 128];173.9775390625;20;89
I;15;4.903212070465088;10;82.0;196.0;173.97412109375003;173.97412109375003;172.34765625;[  2  14  19  70  80  86  90  91  95 128];173.97412109375003;0;99
