I;1;0.0005970001220703125;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01067805290222168;10;418.0;0.0;[  0   1   2   3   4  67 102 125 153 155];1;1
I;3;0.019738197326660156;10;418.0;0.0;[  0   1  67  68 102 125 131 153 155 158];1;1
I;4;0.031601905822753906;10;418.0;0.0;[  1  67  77 102 125 131 146 153 155 158];1;1
I;5;0.043543100357055664;10;409.0;0.0;[  1  41  67  68  77 102 146 153 155 158];1;1
I;6;0.05460500717163086;10;407.0;0.0;[  1  41  57  67  77  96 102 153 155 158];1;1
I;7;0.06631183624267578;10;399.0;0.0;[  1  41  67  77  88  96 102 153 155 158];1;1
I;8;0.07983112335205078;10;384.0;0.0;[  1  41  67  77  84  88  96 102 155 158];1;1
I;9;0.09241390228271484;10;383.0;0.0;[  1  56  57  67  84  96 146 153 155 158];1;1
I;10;0.10566592216491699;10;382.0;0.0;[  1  56  67  77  96 102 119 153 155 158];1;1
I;11;0.1392669677734375;10;382.0;0.0;[  1  56  67  77  96 102 119 153 155 158];2;2
I;12;0.21098899841308594;10;381.0;0.0;[  1  41  67  96 102 119 146 153 155 158];4;4
I;13;0.22693085670471191;10;380.0;0.0;[  1  41  67  77 102 119 146 153 155 158];4;4
I;14;0.2440640926361084;10;377.25;0.0;[  1  41  67  77  96 102 131 146 153 155];4;4
I;15;0.26118898391723633;10;374.75;0.0;[  1  41  67  84  96 102 131 146 153 155];4;4
I;16;0.2870299816131592;10;368.25;0.0;[  1  56  67  71  77  84  88 153 155 158];4;4
I;17;0.3097531795501709;10;367.75;0.0;[  1  41  71  77 102 119 125 153 155 158];4;4
I;18;0.33254289627075195;10;366.75;0.0;[  1  56  67  77  88  96 102 131 153 155];4;4
I;19;0.36341190338134766;10;365.25;0.0;[  1  41  67  71  77  88 102 153 155 158];4;4
I;20;0.3892390727996826;10;364.0;0.0;[  1  41  56  77  96 102 146 153 155 158];4;4
I;21;0.4142038822174072;10;364.0;0.0;[  1  56  77  84  96 102 146 153 155 158];4;4
I;22;0.4451420307159424;10;364.0;0.0;[  0   1  84  88  96 102 131 146 153 155];4;4
I;23;0.48034000396728516;10;364.0;0.0;[  1  41  84  88  96 102 146 153 155 158];4;4
I;24;0.5128188133239746;10;363.75;0.0;[  1  41  56  67  77  96 102 131 153 155];4;4
I;25;0.5467309951782227;10;363.75;0.0;[  0   1  56  67  84 102 131 146 153 155];4;4
I;26;0.5816628932952881;10;363.0;0.0;[  1  67  84  88  96 102 146 153 155 158];4;4
I;27;0.6112499237060547;10;362.75;0.0;[  1  56  67  84  96 102 146 153 155 158];4;4
I;28;0.7736570835113525;10;362.75;0.0;[  1  41  67  84  96 102 146 153 155 158];8;8
I;29;0.8151969909667969;10;362.25;0.0;[  1  56  67  77  84 102 146 153 155 158];8;8
I;30;0.8606781959533691;10;362.25;0.0;[  1  41  56  67  77 102 146 153 155 158];8;8
I;31;0.9102339744567871;10;362.25;0.0;[  1  56  67  68  70  77 102 119 153 155];8;8
I;32;0.9561688899993896;10;362.25;0.0;[  1  56  67  70  77 102 119 153 155 158];8;8
I;33;1.0214121341705322;10;362.25;0.0;[  1  41  56  67  75  77 102 153 155 158];8;8
I;34;1.0734992027282715;10;361.75;0.0;[  1  56  67  84  96 102 146 153 155 158];8;8
I;35;1.337993860244751;10;361.6171875;134.28125;[  1  56  67  84  96 102 146 153 155 158];10;13
I;36;1.735698938369751;10;361.5;223.5390625;[  1  41  67  84  96 102 146 153 155 158];12;19
I;37;1.7994410991668701;10;361.0;223.5390625;[  1  56  67  77  84  96 102 146 153 155];19;19
I;38;1.8799259662628174;10;360.564453125;223.5390625;[  1  56  67  84  96 102 146 153 155 158];19;19
I;39;2.4453508853912354;10;360.56250000000085;243.75390625;[  0   1  56  67  77 102 119 153 155 158];20;29
I;40;2.540989875793457;10;360.26855468750125;243.75390625;[  1  56  67  84  96 102 146 153 155 158];29;29
I;41;3.3476338386535645;10;360.25;289.2587890625;[  1  41  67  77  83 102 119 153 155 158];24;41
