I;1;0.0009636878967285156;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.019395112991333008;10;326.0;0;[  0   1  31 129 155 161 181 276 286 292];1;1
I;3;0.03904366493225098;10;302.0;0;[  0  23  74 152 155 161 181 276 292 338];1;1
I;4;0.058528900146484375;10;291.0;0;[  0  73  74 152 155 161 173 181 292 338];1;1
I;5;0.07873368263244629;10;279.0;0;[  0  23  24  73  74 152 155 161 181 292];1;1
I;6;0.09908390045166016;10;275.0;0;[  0  23  73  74 104 152 161 181 276 292];1;1
I;7;0.11912083625793457;10;275.0;0;[  0  31  73  74 104 152 155 161 173 181];1;1
I;8;0.14190268516540527;10;269.0;0;[  0  12  24  73  74 152 155 181 276 292];1;1
I;9;0.16605472564697266;10;263.0;0;[  0  23  72 104 152 161 173 181 292 338];1;1
I;10;0.19023585319519043;10;257.0;0;[  0  72 104 152 161 173 181 276 292 338];1;1
I;11;0.37975502014160156;10;257.0;220.5;[  0  81 104 130 152 161 173 181 276 338];2;2
I;12;0.4087507724761963;10;252.75;220.5;[  0  12  23  31  74 104 161 173 181 276];2;2
I;13;0.43749284744262695;10;252.75;220.5;[  0  23  31 104 152 161 173 181 276 338];2;2
I;14;0.4640939235687256;10;249.75;220.5;[  0  31  81 104 152 161 173 181 276 338];2;2
I;15;2.326521873474121;10;249.078125;237.6875;[  0  31  81 104 152 161 173 181 276 338];16;16
I;16;4.329135894775391;10;248.41796875;240.9375;[  0  31  81 104 152 161 173 181 276 338];30;31
I;17;7.754147052764893;10;247.783203125;242.837890625;[  0  31  81 104 152 161 173 181 276 338];50;56
I;18;12.840901851654053;10;247.75;243.912109375;[  0  12  23  24  31 152 161 173 181 276];70;91
I;19;13.081496715545654;10;247.75;243.912109375;[  0  23  31 104 152 161 173 181 276 338];91;91
I;20;13.337153911590576;10;247.49023437500074;243.912109375;[  0  31  81 104 152 161 173 181 276 338];91;91
I;21;24.951915979385376;10;247.39306640625;244.623046875;[  0  31  81 104 152 161 173 181 276 338];102;142
C;21;39.503173828125;10;247.39306640625;245.07501220703125;[  0  31  81 104 152 161 173 181 276 338];0;217
