I;1;0.007059335708618164;10;-1e+100;1e+100;191.0;191.0;None;[ 1  2  3  4  5  7  8 10 11 12];191.0;1;1
I;2;0.16370511054992676;10;-1e+100;1e+100;240.0;240.0;0.0;[0 1 2 3 4 5 6 7 8 9];240.0;8;8
I;3;0.33873629570007324;10;-1e+100;336.0;336.0;336.0;0.0;[  0   6   9  39  45  62 111 112 113 114];336.0;16;16
I;4;0.6673831939697266;10;-1e+100;315.3749999999999;315.3749999999999;315.3749999999999;18.34375;[  0   6   9  10  16  17  39  45  62 114];315.3749999999999;28;30
I;5;0.7438509464263916;10;-1e+100;286.83862704918033;285.7968750000005;285.7968750000005;18.34375;[  6   9  17  27  28  39  45 103 105 114];285.7968750000005;30;30
I;6;1.3914051055908203;10;-1e+100;286.83862704918033;273.2421875;273.2421875;0.0;[  6   9  17  27  28  39  45 103 105 114];273.2421875;60;60
I;7;4.931971073150635;10;-1e+100;286.83862704918033;252.1298828125;252.1298828125;64.4560546875;[  6   9  17  27  28  39  45 103 105 114];252.1298828125;180;209
I;8;8.472252130508423;10;-1e+100;286.83862704918033;251.88256835937497;251.88256835937497;92.43896484375;[  6   9  17  27  28  39  45 103 105 114];251.88256835937497;308;363
I;9;14.48514199256897;10;-1e+100;286.83862704918033;251.68188476562503;251.68188476562503;116.544677734375;[  6   9  17  27  28  39  45 103 105 114];251.68188476562503;524;625
I;10;24.72341513633728;10;-1e+100;286.83862704918033;252.37844848633011;252.37844848633011;138.7469482421875;[  1   9  17  27  28  39  45 103 105 114];252.37844848633011;874;1062
I;11;26.600178241729736;10;-1e+100;286.83862704918033;251.7804870605469;251.7804870605469;138.7469482421875;[  1   9  17  27  28  39  45 103 105 114];251.7804870605469;1062;1062
I;12;47.21667408943176;10;-1e+100;286.83862704918033;251.6141128540039;251.6141128540039;119.15194702148438;[  1   9  17  27  28  39  45 103 105 114];251.6141128540039;1522;1823
I;13;78.2309980392456;10;-1e+100;286.83862704918033;251.4937210083008;251.4937210083008;158.7166290283203;[  1   9  17  27  28  39  45 103 105 114];251.4937210083008;2376;3011
I;14;128.4006052017212;10;-1e+100;286.83862704918033;251.41087341308594;251.41087341308594;188.49422073364258;[  1   9  17  27  28  39  45 103 105 114];251.41087341308594;3532;4777
I;15;208.28319215774536;10;-1e+100;286.83862704918033;250.78006076813097;250.78006076813097;206.79277801513672;[  9  17  27  28  39  45 103 105 113 114];250.78006076813097;5214;7384
I;16;221.33331298828125;10;-1e+100;286.83862704918033;250.74859619140628;250.74859619140628;206.79277801513672;[  9  17  27  28  39  45 103 105 113 114];250.74859619140628;7384;7384
I;17;385.3708050251007;10;-1e+100;286.83862704918033;250.71318244934082;250.71318244934082;201.06389713287354;[  9  17  27  28  39  45 103 105 113 114];250.71318244934082;7846;11307
I;18;607.323860168457;10;-1e+100;286.83862704918033;250.6871840953827;250.6871840953827;218.8005290031433;[  9  17  27  28  39  45 103 105 113 114];250.6871840953827;11480;17047
I;19;987.6055400371552;10;-1e+100;286.83862704918033;250.67273354530334;250.67273354530334;230.23763835430145;[  9  17  27  28  39  45 103 105 113 114];250.67273354530334;16564;25329
I;20;1649.6855380535126;10;-1e+100;286.83862704918033;253.2430266737938;253.2430266737938;236.4104984998703;[  1   8   9  17  27  28  45 103 105 114];253.2430266737938;23738;37198
I;21;2852.3766610622406;10;-1e+100;286.83862704918033;253.09752649068878;253.09752649068878;128.6605907380581;[  1   9  17  27  28  45  62 103 105 114];253.09752649068878;26856;50626
I;22;2941.382494211197;10;-1e+100;286.83862704918033;251.345691621304;251.345691621304;128.6605907380581;[  1   9  17  27  28  39  45 103 105 114];251.345691621304;50626;50626
I;23;3031.022974252701;10;-1e+100;286.83862704918033;251.27592408657108;251.27592408657108;128.6605907380581;[  1   9  17  27  28  39  45 103 105 114];251.27592408657108;50626;50626
