I;1;0.006319999694824219;10;1000000.0;0;[  0   2  59  96 141 171 173 211 233 242];1;1;0;0;0
I;2;47.61235690116882;10;289.2348484848485;278.0061814046044;[  0   1  57  59  96 103 173 224 234 235];694;694;693;397;1.155111312866211
I;3;48.990504026412964;10;289.23484848484856;278.0061814046044;[  0  36  57  59  96 103 141 173 224 233];694;694;693;397;1.155111312866211
I;4;50.35995888710022;10;288.4364946127632;278.0061814046044;[  0   1   2  55  57  59  96 103 173 233];694;694;693;397;1.155111312866211
I;5;51.72342801094055;10;287.91713665833305;278.0061814046044;[  0   2  55  57  59  96 103 173 224 233];694;694;693;397;1.155111312866211
I;6;53.07899785041809;10;286.9246185202417;278.0061814046044;[  0   2  57  59  96 103 141 173 233 242];694;694;693;397;1.155111312866211
I;7;54.46162223815918;10;285.9772727272727;278.0061814046044;[  0   2  59  96 103 141 166 173 224 233];694;694;693;397;1.155111312866211
I;8;55.83137392997742;10;285.7015675006778;278.0061814046044;[  0  59  96 103 141 148 171 173 233 242];694;694;693;397;1.155111312866211
I;9;57.22519111633301;10;285.7015675006778;278.0061814046044;[  0  59  96 103 141 148 173 207 233 242];694;694;693;397;1.155111312866211
I;10;58.56908202171326;10;285.4281290621569;278.0061814046044;[  0   2  59  96 103 141 171 173 233 242];694;694;693;397;1.155111312866211
I;11;59.94504690170288;10;284.7995552714194;278.0061814046044;[  0   2  56  59  96 141 173 207 224 233];694;694;693;397;1.155111312866211
I;12;61.3394660949707;10;282.07298459057444;278.0061814046044;[  0   2  59  96 141 171 173 211 224 233];694;694;693;397;1.155111312866211
I;13;62.72715997695923;10;280.2969017212559;278.0061814046044;[  0   2  59  96 103 141 171 173 211 233];694;694;693;397;1.155111312866211
C;13;64.07838082313538;10;280.2969017212559;278.0061814046044;[  0   2  59  96 103 141 171 173 211 233];0;694;693;397;1.155111312866211
