1;0.3907761573791504;10;242.0;0;[  0   1   2   3   4   5 195 234 244 317];1;1
2;0.8191690444946289;10;242.0;0.0;[  0   3  17  85 195 199 234 244 317 368];1;1
3;1.2348921298980713;10;242.0;0.0;[  1   3  85 159 195 199 234 244 299 317];1;1
4;1.6463851928710938;10;242.0;0.0;[  1   3  29  85 195 199 216 234 244 317];1;1
5;2.054986000061035;10;242.0;0.0;[  0   1   3 100 159 195 199 234 244 317];1;1
6;3.327996253967285;10;239.0;0.0;[  0   1   3  17  85 159 195 234 244 317];8;8
7;3.7495131492614746;10;239.0;0.0;[  0   1   3  17 159 195 229 234 244 317];8;8
8;5.171616077423096;10;238.59375;0.0;[  0   1   3  17 100 159 195 234 244 317];16;16
9;7.2957470417022705;10;238.40625;60.0;[  0   1   3  17 100 159 195 234 244 317];24;28
10;13.976063966751099;10;238.124755859375;144.64453125;[  0   1   3  17 100 159 195 234 244 317];50;70
11;20.50765323638916;10;238.034912109375;170.321044921875;[  0   1   3  17 100 159 195 234 244 317];72;106
12;30.068770170211792;10;238.01019287109375;189.6768798828125;[  0   1   3  17 100 159 195 234 244 317];102;157
13;44.04460430145264;10;237.98870849609375;200.92852783203125;[  0   1   3  17 100 159 195 234 244 317];154;234
14;63.974016189575195;10;237.97351837158203;211.6509246826172;[  0   1   3  17 100 159 195 234 244 317];214;341
15;92.06550192832947;10;237.9675521850586;219.2223129272461;[  0   1   3  17 100 159 195 234 244 317];294;488
16;134.09660601615906;10;237.96036338806152;223.00119018554688;[  0   1   3  17 100 159 195 234 244 317];458;717
17;196.85128617286682;10;237.95581245422363;226.26704597473145;[  0   1   3  17 100 159 195 234 244 317];690;1062
18;290.57076621055603;10;237.95266151428223;228.8662509918213;[  0   1   3  17 100 159 195 234 244 317];1022;1573
19;430.06052923202515;10;237.95027148723602;230.94977068901062;[  0   1   3  17 100 159 195 234 244 317];1472;2309
20;635.1483609676361;10;237.9484987258911;232.49685072898865;[  0   1   3  17 100 159 195 234 244 317];2096;3357
21;935.3548653125763;10;237.9473588615656;233.6394191980362;[  0   1   3  17 100 159 195 234 244 317];2944;4829
22;1372.639152288437;10;237.9465911462903;234.48914062976837;[  0   1   3  17 100 159 195 234 244 317];4034;6846
23;1990.4679653644562;10;237.94613049924374;235.1014589816332;[  0   1   3  17 100 159 195 234 244 317];5394;9543
24;2861.357229232788;10;237.94586705602705;235.53712336719036;[  0   1   3  17 100 159 195 234 244 317];6986;13036
