1;0.39203906059265137;10;415.0;0;[  0   1  10  29  43  50  57 102 110 117];1;1;0;0
2;0.8080148696899414;10;275.0;0.0;[  1  10  29  30  43  50  57  69 102 110];1;1;0;0
3;1.2181000709533691;10;275.0;0.0;[  1   2  29  30  43  51  57  69 110 117];1;1;0;0
4;1.630640983581543;10;275.0;0.0;[  1  29  30  43  51  61  69  88 110 117];1;1;0;0
5;2.041994094848633;10;275.0;0.0;[  1   2  10  29  30  42  51  61  69 110];1;1;0;0
6;2.455420970916748;10;275.0;0.0;[  1   2  29  30  42  43  51  69 110 115];1;1;0;0
7;2.8744142055511475;10;275.0;0.0;[  1   2  29  30  42  43  61  69 110 111];1;1;0;0
8;3.28867506980896;10;275.0;0.0;[  1   2  29  30  42  43  50  61  69 106];1;1;0;0
9;3.7154550552368164;10;275.0;0.0;[ 1  2 10 29 30 42 43 51 69 91];1;1;0;0
10;4.134390115737915;10;275.0;0.0;[ 1  2 29 30 42 43 50 51 69 91];1;1;0;0
11;4.552960157394409;10;275.0;0.0;[  1   2  29  30  42  43  51  69  91 110];1;1;0;0
12;5.120909214019775;10;270.0;0.0;[  1   2   3   6  29  30  43  69  88 110];2;2;0.06375622749328613;1
13;5.538845062255859;10;270.0;0.0;[  1   2  29  30  42  43  69  88  91 110];2;2;0.06375622749328613;1
14;6.260009050369263;10;260.4375;0.0;[  1   2   3  29  30  43  69  88  91 110];4;4;0.18088722229003906;3
15;7.328291177749634;10;259.875;0.0;[  1   2   3  29  30  43  69  88  91 110];8;8;0.46550726890563965;7
16;8.95150113105774;10;259.36328125;0.0;[  1   2   3  29  30  43  69  88  91 110];16;16;0.9301104545593262;15
17;11.769702911376953;10;258.98828125;0.0;[  1   2   3  29  30  43  69  88  91 110];32;32;1.8631789684295654;31
18;16.935811042785645;10;258.4130859375;8.375;[  1   2   3  29  30  43  69  88  91 110];62;63;3.7383522987365723;63
19;26.21648097038269;10;258.0390625;40.12109375;[  1   2   3  29  30  43  69  88  91 110];108;117;7.414770126342773;126
20;42.75487995147705;10;257.7608642578125;60.12109375;[  1   2   3  29  30  43  69  88  91 110];190;212;14.303646087646484;243
21;71.93908786773682;10;257.5966796875;80.16455078125;[  1   2   3  29  30  43  69  88  91 110];330;377;26.71161699295044;455
22;122.82970905303955;10;257.48143005371094;99.84661865234375;[  1   2   3  29  30  43  69  88  91 110];554;654;48.78313970565796;832
23;210.3281741142273;10;257.3807601928711;128.54637145996094;[  1   2   3  29  30  43  69  88  91 110];884;1096;87.11426854133606;1486
24;357.622211933136;10;257.2969207763672;154.28054809570312;[  1   2   3  29  30  43  69  88  91 110];1332;1762;151.64035487174988;2582
25;601.0737800598145;10;257.2334108352661;178.87664031982422;[  1   2   3  29  30  43  69  88  91 110];1954;2739;255.3761386871338;4344
26;983.8220748901367;10;257.1856827735901;196.78588485717773;[  1   2   3  29  30  43  69  88  91 110];2746;4112;416.8561933040619;7083
27;1677.1129410266876;10;257.14948415756226;209.75165367126465;[  1   2   3  29  30  43  69  88  91 110];3788;6006;659.4370355606079;11195
28;2825.5524191856384;10;257.1239402294159;220.8585605621338;[  1   2   3  29  30  43  69  88  91 110];5088;8550;1015.0271670818329;17201
1;0.42579221725463867;10;415.0;0;[  0   1  10  29  43  50  57 102 110 117];1;1;0;0
2;0.8681862354278564;10;275.0;0.0;[  1  10  29  30  43  50  57  69 102 110];1;1;0;0
3;1.3199591636657715;10;275.0;0.0;[  1   2  29  30  43  51  57  69 110 117];1;1;0;0
4;1.7659211158752441;10;275.0;0.0;[  1  29  30  43  51  61  69  88 110 117];1;1;0;0
5;2.213801383972168;10;275.0;0.0;[  1   2  10  29  30  42  51  61  69 110];1;1;0;0
6;2.6692841053009033;10;275.0;0.0;[  1   2  29  30  42  43  51  69 110 115];1;1;0;0
7;3.116755247116089;10;275.0;0.0;[  1   2  29  30  42  43  61  69 110 111];1;1;0;0
8;3.5694191455841064;10;275.0;0.0;[  1   2  29  30  42  43  50  61  69 106];1;1;0;0
9;4.032193183898926;10;275.0;0.0;[ 1  2 10 29 30 42 43 51 69 91];1;1;0;0
10;4.488569259643555;10;275.0;0.0;[ 1  2 29 30 42 43 50 51 69 91];1;1;0;0
11;4.939432382583618;10;275.0;0.0;[  1   2  29  30  42  43  51  69  91 110];1;1;0;0
12;5.544456243515015;10;270.0;0.0;[  1   2   3   6  29  30  43  69  88 110];2;2;0.06337714195251465;1
13;5.995291233062744;10;270.0;0.0;[  1   2  29  30  42  43  69  88  91 110];2;2;0.06337714195251465;1
14;6.7524940967559814;10;260.4375;0.0;[  1   2   3  29  30  43  69  88  91 110];4;4;0.17910242080688477;3
15;7.8662190437316895;10;259.875;0.0;[  1   2   3  29  30  43  69  88  91 110];8;8;0.4630088806152344;7
16;9.536852359771729;10;259.36328125;0.0;[  1   2   3  29  30  43  69  88  91 110];16;16;0.9215307235717773;15
17;12.278993368148804;10;258.98828125;32.09375;[  1   2   3  29  30  43  69  88  91 110];28;30;1.8410186767578125;31
18;17.10760521888733;10;258.4130859375;32.96875;[  1   2   3  29  30  43  69  88  91 110];54;57;3.561648368835449;61
19;25.551349401474;10;258.0390625;48.482421875;[  1   2   3  29  30  43  69  88  91 110];94;104;6.846635818481445;118
20;39.98207116127014;10;257.7789306640625;96.86328125;[  1   2   3  29  30  43  69  88  91 110];152;180;12.912773132324219;222
21;65.32408618927002;10;257.61187744140625;84.11865234375;[  1   2   3  29  30  43  69  88  91 110];280;320;23.33997106552124;402
22;107.34955906867981;10;257.5083312988281;119.031005859375;[  1   2   3  29  30  43  69  88  91 110];422;531;41.78073215484619;722
23;175.39972925186157;10;257.41869354248047;154.21356201171875;[  1   2   3  29  30  43  69  88  91 110];640;851;72.44359135627747;1253
