I;1;0.004827260971069336;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012815237045288086;10;319.0;0;[  0   1   2   3   4  21  23  39  62 114];1;1;0;0;0
I;3;0.022816181182861328;10;319.0;0;[  1   9  21  23  39  40  62  64 105 114];1;1;0;0;0
I;4;0.0312650203704834;10;289.0;0;[  1   9  23  28  39  40 103 104 105 114];1;1;0;0;0
I;5;0.04089617729187012;10;289.0;0;[  1   9  23  28  39  40  45 103 104 114];1;1;0;0;0
I;6;0.04900217056274414;10;289.0;0;[  1   8   9  23  28  39  40  45 100 114];1;1;0;0;0
I;7;0.05770707130432129;10;289.0;0;[  1   9  23  27  28  39  40  45  84 114];1;1;0;0;0
I;8;0.06784415245056152;10;289.0;0;[  1   9  23  28  39  45  80 105 111 114];1;1;0;0;0
I;9;0.07860612869262695;10;289.0;0;[  1   9  23  28  39  45  46  80 105 114];1;1;0;0;0
I;10;0.08757519721984863;10;289.0;0;[  1   6   9  28  29  39  62 100 105 114];1;1;0;0;0
I;11;0.09835124015808105;10;287.0;0;[  9  23  28  29  39  45  46  80 105 114];1;1;0;0;0
I;12;0.16441011428833008;10;285.0;194.5;[  6   9  17  28  39  62  71  80 105 114];2;2;0;0;0.0009989738464355469
I;13;0.27985119819641113;10;283.0;224.75;[  9  17  23  28  29  39  45  80 105 114];4;4;0;0;0.0028378963470458984
I;14;0.2986760139465332;10;280.0;224.75;[  6   9  17  28  29  39  62  80 105 114];4;4;0;0;0.0028378963470458984
I;15;0.32500314712524414;10;277.375;224.75;[  0   9  28  29  39  62  71 100 105 114];4;4;0;0;0.0028378963470458984
I;16;0.34868717193603516;10;275.75;224.75;[  8   9  27  28  29  39  45  62  71 114];4;4;0;0;0.0028378963470458984
I;17;0.37233805656433105;10;275.125;224.75;[  9  16  17  23  28  45  62  80 105 114];4;4;0;0;0.0028378963470458984
I;18;0.3972632884979248;10;275.125;224.75;[  6   9  16  17  23  28  45 100 105 114];4;4;0;0;0.0028378963470458984
I;19;0.42186808586120605;10;273.625;224.75;[  9  16  17  23  28  45  62  80 105 114];4;4;0;0;0.0028378963470458984
I;20;0.6497721672058105;10;273.125;246.46875;[  0   9  17  23  28  45  62  80 105 114];8;8;0;0;0.006155729293823242
I;21;0.6909089088439941;10;272.78125;246.46875;[  0   1   8   9  17  23  28  39  45 114];8;8;0;0;0.006155729293823242
I;22;0.735680103302002;10;272.375;246.46875;[  9  17  28  39  45  62  71  80 105 114];8;8;0;0;0.006155729293823242
I;23;0.779710054397583;10;272.375;246.46875;[  9  17  23  28  39  45  71 100 105 114];8;8;0;0;0.006155729293823242
I;24;0.8225271701812744;10;272.375;246.46875;[  9  17  23  28  45  62  71  80 105 114];8;8;0;0;0.006155729293823242
I;25;0.8653969764709473;10;272.125;246.46875;[  0   9  16  17  28  39  62 100 105 114];8;8;0;0;0.006155729293823242
I;26;0.9299700260162354;10;271.78125;246.46875;[  9  17  23  28  45  62  71  80 105 114];8;8;0;0;0.006155729293823242
I;27;1.3943631649017334;10;271.65625;249.671875;[  9  17  28  39  45  62  71  80 105 114];16;16;0;0;0.012736797332763672
I;28;1.4570870399475098;10;271.625;249.671875;[  9  16  17  23  27  28  45  62 100 114];16;16;0;0;0.012736797332763672
I;29;1.5177531242370605;10;271.625;249.671875;[  9  16  17  23  28  45  62 100 105 114];16;16;0;0;0.012736797332763672
I;30;1.5956461429595947;10;271.53125;249.671875;[  0   8   9  17  23  28  45  62 105 114];16;16;0;0;0.012736797332763672
I;31;1.6716511249542236;10;271.375;249.671875;[  6   9  16  17  28  39  62 100 105 114];16;16;0;0;0.012736797332763672
I;32;1.7436070442199707;10;270.875;249.671875;[  9  17  23  28  39  45  77 100 105 114];16;16;0;0;0.012736797332763672
I;33;1.8349072933197021;10;270.71875;249.671875;[  9  17  23  28  45  62  71  80 105 114];16;16;0;0;0.012736797332763672
I;34;2.6687979698181152;10;270.34375;253.0625;[  9  16  17  23  28  45  62 100 105 114];30;31;0;0;0.02513742446899414
I;35;2.757207155227661;10;270.328125;253.0625;[  9  17  23  28  39  45  77 100 105 114];31;31;0;0;0.02513742446899414
I;36;2.834041118621826;10;270.25;253.0625;[  9  17  23  27  28  45  62 100 105 114];31;31;0;0;0.02513742446899414
I;37;2.9141030311584473;10;270.15625;253.0625;[  9  17  28  39  45  62  71  80 105 114];31;31;0;0;0.02513742446899414
I;38;3.033942222595215;10;269.96875;253.0625;[  0   9  17  23  28  45  62 100 105 114];31;31;0;0;0.02513742446899414
I;39;3.125836133956909;10;269.33984375;253.0625;[  6   9  17  23  28  39  62 100 105 114];31;31;0;0;0.02513742446899414
I;40;3.250525951385498;10;269.33984375;253.0625;[  9  17  23  28  45  62  71  80 105 114];31;31;0;0;0.02513742446899414
I;41;4.840533018112183;10;269.27734375;256.20703125;[  9  16  17  23  28  45  62  80 105 114];56;59;0;0;0.048119306564331055
I;42;4.996885061264038;10;269.125;256.20703125;[  8   9  16  17  23  27  28  45  77 114];59;59;0;0;0.048119306564331055
I;43;5.135583162307739;10;269.125;256.20703125;[  9  16  17  23  28  45  77  83 105 114];59;59;0;0;0.048119306564331055
I;44;5.294645071029663;10;269.125;256.20703125;[  9  16  17  23  27  28  45  80 105 114];59;59;0;0;0.048119306564331055
I;45;5.450436115264893;10;269.06640625;256.20703125;[  9  17  23  28  39  45  77 100 105 114];59;59;0;0;0.048119306564331055
