I;1;0.0005209445953369141;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008331775665283203;10;260.0;0.0;[  0   1   2   3   4   5   6 115 119 128];1;1
I;3;0.01549983024597168;10;260.0;0.0;[  0   1   4   9  52  58 115 119 128 142];1;1
I;4;0.022703886032104492;10;260.0;0.0;[  0   4   9  52  58 115 119 123 128 142];1;1
I;5;0.03229808807373047;10;260.0;0.0;[  0   4   9  52  84 115 119 123 128 142];1;1
I;6;0.06298184394836426;10;260.0;0.0;[  0   1   4  10  52 115 119 123 128 142];2;2
I;7;0.07292389869689941;10;254.5;0.0;[  0   4   9  10  84 115 119 123 128 142];2;2
I;8;0.08350396156311035;10;247.5;0.0;[  0   4  52  58  84 115 119 123 128 142];2;2
I;9;0.1295769214630127;10;247.5;0.0;[  0   4  52  58  84 115 119 123 128 142];4;4
I;10;0.23031401634216309;10;247.5;0.0;[  0   1   4   9  58 115 119 123 128 142];8;8
I;11;0.2487497329711914;10;246.0;0.0;[  0  10  52  58  84 115 119 123 128 142];8;8
I;12;0.26619696617126465;10;246.0;0.0;[  0   1   4   9  10 115 119 123 128 142];8;8
I;13;0.2848048210144043;10;246.0;0.0;[  0   4   9  10  84 115 119 123 128 142];8;8
I;14;0.30383801460266113;10;245.25;0.0;[  0   4   9  58  84 115 119 123 128 142];8;8
I;15;0.49159669876098633;10;245.0;0.0;[  0   1   4   9  58 115 119 123 128 142];16;16
I;16;0.5211288928985596;10;244.515625;0.0;[  0   4   9  58  84 115 119 123 128 142];16;16
I;17;0.916773796081543;10;244.4375;13.15625;[  0   9  10  52  84 115 119 123 128 142];30;31
I;18;0.9609308242797852;10;244.265625;13.15625;[  0   1   4   9  58 115 119 123 128 142];31;31
I;19;1.005289077758789;10;243.9609375;13.15625;[  0   4   9  58  84 115 119 123 128 142];31;31
I;20;1.6728298664093018;10;243.75;48.453125;[  0   9  10  58  84 115 119 123 128 142];50;56
I;21;1.7404289245605469;10;243.75;48.453125;[  0   4   9  10  84 115 119 123 128 142];56;56
I;22;1.809006929397583;10;243.7265625;48.453125;[  0   1   4   9  58 115 119 123 128 142];56;56
I;23;1.8742148876190186;10;243.5;48.453125;[  0   1   4   9  10 115 119 123 128 142];56;56
I;24;1.940011739730835;10;243.021484375;48.453125;[  0   4   9  58  84 115 119 123 128 142];56;56
I;25;3.1148128509521484;10;242.763671875;85.8203125;[  0   1   4   9  58 115 119 123 128 142];80;96
I;26;3.219651937484741;10;242.6904296875;85.8203125;[  0   4   9  58  84 115 119 123 128 142];96;96
I;27;5.196139097213745;10;242.4404296875;120.2646484375;[  0   1   4   9  58 115 119 123 128 142];124;158
I;28;5.360803842544556;10;242.40576171875085;120.2646484375;[  0   4   9  58  84 115 119 123 128 142];158;158
I;29;8.522039890289307;10;242.2840576171875;158.11865234375;[  0   4   9  58  84 115 119 123 128 142];170;243
I;30;13.249599933624268;10;242.20916748046875;187.4163818359375;[  0   4   9  58  84 115 119 123 128 142];220;353
I;31;20.001620054244995;10;242.1728515625;207.4998779296875;[  0   1   4   9  58 115 119 123 128 142];276;491
I;32;20.51254105567932;10;242.16313171386804;207.4998779296875;[  0   4   9  58  84 115 119 123 128 142];491;491
I;33;30.03634214401245;10;242.1343536376953;220.62326049804688;[  0   4   9  58  84 115 119 123 128 142];338;660
I;34;42.69314384460449;10;242.11833953857422;228.81155395507812;[  0   4   9  58  84 115 119 123 128 142];410;865
I;35;59.10763382911682;10;242.1087760925293;234.11073303222656;[  0   4   9  58  84 115 119 123 128 142];476;1103
I;36;79.7118079662323;10;242.10397624969482;237.3585662841797;[  0   4   9  58  84 115 119 123 128 142];530;1368
I;37;104.87816977500916;10;242.10134506225586;239.27746868133545;[  0   4   9  58  84 115 119 123 128 142];560;1648
C;37;134.89700293540955;10;242.10134506225586;240.3487148284912;[  0   4   9  58  84 115 119 123 128 142];0;1928
I;1;0.0004968643188476562;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
