1;0.399843692779541;10;399.0;0;[  0   1   2   5  38 115 223 241 244 299];1;1
2;0.8278000354766846;10;351.0;0.0;[  5  38 115 223 241 244 248 291 299 308];1;1
3;1.2656309604644775;10;351.0;0.0;[  3   5 115 214 223 241 248 291 299 308];1;1
4;1.6966149806976318;10;345.0;0.0;[  5  38 115 214 241 248 291 299 308 348];1;1
5;2.1494808197021484;10;343.0;0.0;[  5  38  50 115 214 241 248 291 299 308];1;1
6;2.582608938217163;10;341.0;0.0;[  5  38  50 115 214 241 259 291 299 308];1;1
7;3.1466000080108643;10;333.75;0.0;[  5  38  50 115 202 214 241 291 299 308];2;2
8;3.8383219242095947;10;333.75;0.0;[  5  38  50 115 202 214 241 291 299 308];4;4
9;4.8017730712890625;10;323.1875;0.0;[  5  37  38 115 202 206 214 291 299 308];8;8
10;6.2471230030059814;10;319.6328125;40.5;[  5  37  38 115 202 206 214 291 299 308];14;15
11;8.29261589050293;10;316.791015625;117.9921875;[  5  37  48 115 206 214 223 291 299 308];20;25
12;11.918485879898071;10;316.34912109375;31.734375;[  5  37  38 115 202 206 214 291 299 308];44;47
13;15.92351484298706;10;316.038330078125;231.388671875;[  5  37  38 115 206 214 291 299 308 323];32;63
14;22.473732709884644;10;315.8553466796875;206.2606201171875;[  5  37  38 115 206 214 291 299 308 323];68;97
15;30.7192599773407;10;315.7604522705078;261.8412170410156;[  5  37  38 115 206 214 291 299 308 323];72;133
16;41.49803805351257;10;315.7174987792969;280.117431640625;[  5  37  38 115 206 214 291 299 308 323];90;178
17;55.039984941482544;10;315.7003479003906;293.6550750732422;[  5  37  38 115 202 206 214 291 299 308];108;232
18;69.90633177757263;10;315.6904487609863;291.847900390625;[  5  37  38 115 206 214 291 299 308 323];94;279
19;89.58566784858704;10;315.67807960510254;303.3278388977051;[  5  37  38 115 206 214 291 299 308 323];146;352
20;113.22692584991455;10;315.6739721298218;308.6404266357422;[  5  37  38 115 206 214 291 299 308 323];160;432
21;141.54159784317017;10;315.6719009876251;311.4556405544281;[  5  37  38 115 206 214 291 299 308 323];180;522
21;172.23018980026245;10;315.6719009876251;313.0334703922272;[  5  37  38 115 206 214 291 299 308 323];0;616
