I;1;0.3950929641723633;10;321.0;0;[  0   1   2   3   4   5  40  82 120 124];1;1
I;2;0.8232672214508057;10;321.0;0.0;[  0   1   2   3   4   5  40  82 120 124];2;2
I;3;1.2779531478881836;10;321.0;0.0;[  0   1   2   3  40  52  82  90 120 124];4;4
I;4;1.7700412273406982;10;321.0;79.5;[  0   1   2   3  40  52  82  90 120 124];6;7
I;5;2.3120691776275635;10;321.0;159.0;[  0   1   2   3  40  52  82  90 120 124];8;11
I;6;2.9451591968536377;10;321.0;198.75;[  0   1   2   3  40  52  82  90 120 124];12;17
I;7;3.6799662113189697;10;321.0;238.59375;[  0   1   2   3  40  52  82  90 120 124];16;25
I;8;4.552027225494385;10;321.0;273.46875;[  0   1   2   3  40  52  82  90 120 124];18;34
I;9;5.585216999053955;10;321.0;290.9296875;[  0   2   3  40  51  52  82  90 120 124];22;45
C;9;6.268919229507446;10;321.0;318.375;[  0   2   3  40  51  52  82  90 120 124];0;45
