I;1;0.3820040225982666;10;190.0;0;[  0   1   2   3   4   5   6  64  87 239];1;1
I;2;0.8294579982757568;10;190.0;0;[  0   1   2  60  63  64  87 224 239 346];1;1
I;3;1.461284875869751;10;190.0;148.75;[  0   1   2  60  63  64  87 224 239 346];2;2
I;4;2.2022018432617188;10;190.0;162.0;[  1  60  63  64  87 224 239 261 346 387];4;4
I;5;3.4139997959136963;10;190.0;166.4375;[  1  60  63  64  87 224 239 261 314 346];8;8
I;6;3.9393107891082764;10;190.0;166.4375;[  1  60  64  87 224 239 301 313 314 386];8;8
I;7;4.540400981903076;10;190.0;166.4375;[  1  60  64  87 224 239 261 313 314 392];8;8
I;8;5.019544839859009;10;190.0;166.4375;[  1  60  64  70  87 193 224 239 314 380];8;8
I;9;7.042741060256958;10;190.0;166.4375;[  1  64  87 224 239 261 301 313 314 346];16;16
I;10;10.661248922348022;10;189.9072265625;186.6416015625;[  1  64  87 224 239 261 301 313 314 346];32;32
I;11;15.89304780960083;10;189.9072265625;187.6337890625;[  1  64  87 224 239 261 301 313 314 346];60;62
C;11;22.65286087989807;10;189.9072265625;188.387451171875;[  1  64  87 224 239 261 301 313 314 346];0;107
