1;0.3850281238555908;10;329.0;0;[  0   1   2   3   4   5 226 296 310 373];1;1;0;0
2;0.7926070690155029;10;329.0;0.0;[  0   1   4  44 126 164 226 296 310 373];1;1;0;0
3;1.2104241847991943;10;329.0;0.0;[  0   4 126 164 226 264 296 310 363 373];1;1;0;0
4;1.6255922317504883;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];1;1;0;0
5;2.906054973602295;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];2;2;0.7751040458679199;1
6;4.9962921142578125;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];4;4;2.2541980743408203;3
7;8.833422183990479;10;329.0;0.0;[  4  44 100 126 164 220 226 296 310 373];8;8;5.23375678062439;7
8;9.377557039260864;10;329.0;0.0;[  4 100 126 164 220 226 264 296 310 373];8;8;5.23375678062439;7
9;9.809021949768066;10;328.1875;0.0;[  4 126 164 177 220 226 264 296 310 373];8;8;5.23375678062439;7
10;10.245099067687988;10;327.5625;0.0;[  4 100 126 164 220 226 264 296 310 373];8;8;5.23375678062439;7
11;17.83997917175293;10;325.25;0.0;[  4 126 164 177 220 226 264 296 310 373];16;16;11.194505214691162;15
12;18.309933185577393;10;325.09375;0.0;[  4 100 126 164 220 226 296 310 363 373];16;16;11.194505214691162;15
13;32.721343994140625;10;323.171875;0.0;[  1   4 126 164 199 220 226 296 310 373];32;32;22.93175196647644;31
14;33.299705028533936;10;322.421875;0.0;[  4 100 126 164 220 226 296 310 363 373];32;32;22.93175196647644;31
15;62.040711879730225;10;320.203125;0.0;[  4 100 126 164 220 226 264 296 310 373];64;64;46.48784351348877;63
16;117.63241004943848;10;318.658203125;82.59375;[  4 100 126 149 164 220 226 296 310 373];94;111;93.707528591156;127
17;118.68091702461243;10;318.341796875;82.59375;[  4 100 126 164 220 226 296 310 363 373];111;111;93.707528591156;127
18;217.319678068161;10;317.79248046875;2.341796875;[  4 126 164 177 199 220 226 296 310 373];220;221;175.10959386825562;238
19;218.83246326446533;10;317.5205078125;2.341796875;[  4 100 126 164 220 226 264 296 310 373];221;221;175.10959386825562;238
20;411.1502890586853;10;316.6705322265625;122.03125;[  4 126 164 220 226 264 296 310 327 373];312;377;338.2226963043213;459
21;412.93531489372253;10;316.4276123046875;122.03125;[  4 100 126 164 220 226 264 296 310 373];377;377;338.2226963043213;459
22;743.7674570083618;10;315.33355712890625;138.266357421875;[  4 100 126 164 220 226 264 296 310 373];562;658;616.6982798576355;836
23;1321.6969411373138;10;314.6887512207031;161.8951416015625;[  4 126 164 220 226 264 296 310 327 373];960;1138;1103.3100626468658;1494
24;1324.5193350315094;10;314.6749572753906;161.8951416015625;[  4 126 164 220 226 264 296 310 327 373];1138;1138;1103.3100626468658;1494
25;2326.6021630764008;10;313.95337677001953;170.2545166015625;[  4 126 164 220 226 264 296 310 327 373];1666;1971;1942.6960508823395;2632
