I;1;0.007402896881103516;10;-1e+100;1e+100;136.0;136.0;None;[ 0  2  3  4  5  6  7  8  9 11];136.0;1;1
I;2;0.41136598587036133;10;-1e+100;1e+100;179.0;179.0;127.5;[0 1 2 3 4 5 6 7 8 9];179.0;8;13
I;3;0.4591851234436035;10;-1e+100;415.0;415.0;415.0;127.5;[  1  10  29  43  50  57 102 110 117 123];415.0;13;13
I;4;0.7901060581207275;10;-1e+100;362.3935546875;362.3935546875;362.3935546875;157.5625;[  1   3  10  29  43  50  57  88 102 110];362.3935546875;22;24
I;5;1.2335669994354248;10;-1e+100;356.7065703791621;345.25000000000114;345.25000000000114;177.8203125;[  1  10  29  43  50  57 102 106 110 123];345.25000000000114;4;26
I;6;2.4412341117858887;10;-1e+100;356.7065703791621;205.907470703125;205.907470703125;179.47705078125;[  1  10  29  43  50  57 102 106 110 123];205.907470703125;34;58
I;7;3.13016414642334;10;-1e+100;356.7065703791621;205.84963989257815;205.84963989257815;188.836669921875;[  1  10  29  43  50  57 102 106 110 123];205.84963989257815;38;77
I;8;3.927074909210205;10;-1e+100;356.7065703791621;205.78414916992185;205.78414916992185;194.97012329101562;[  1  10  29  43  50  57 102 106 110 123];205.78414916992185;48;101
I;9;4.915480852127075;10;-1e+100;356.7065703791621;205.76466751098633;205.76466751098633;198.41297912597656;[  1  10  29  43  50  57 102 106 110 123];205.76466751098633;58;130
I;10;6.101698875427246;10;-1e+100;356.7065703791621;205.747739791871;205.747739791871;200.53839874267578;[  1  10  29  43  50  57 102 106 110 117];205.747739791871;70;165
I;11;9.414515972137451;10;-1e+100;356.7065703791621;205.7448606491089;205.7448606491089;145.68206214904785;[  1  10  29  43  50  57 102 106 110 117];205.7448606491089;78;204
I;12;10.923362016677856;10;-1e+100;356.7065703791621;205.742568731308;205.742568731308;175.60989665985107;[  1  10  29  43  50  57 102 106 110 117];205.742568731308;70;239
I;13;12.323041915893555;10;-1e+100;356.7065703791621;205.74194645881653;205.74194645881653;190.58724570274353;[  1  10  29  43  50  57 102 106 110 117];205.74194645881653;62;270
I;14;13.5709867477417;10;-1e+100;356.7065703791621;205.73882031440738;205.73882031440738;198.02153134346008;[  1  10  29  43  50  57 102 106 110 117];205.73882031440738;58;299
I;15;14.832880020141602;10;-1e+100;356.7065703791621;252.59550976753243;252.59550976753243;201.5835440158844;[  1  10  29  30  43  50  69 102 110 117];252.59550976753243;76;337
I;16;15.772043943405151;10;-1e+100;356.7065703791621;232.75819754600548;232.75819754600548;201.5835440158844;[  1  10  29  43  50  69  88 102 110 117];232.75819754600548;337;337
I;17;16.732111930847168;10;-1e+100;356.7065703791621;231.31421256065403;231.31421256065403;201.5835440158844;[  1  10  29  43  50  69 102 106 110 117];231.31421256065403;337;337
I;18;17.688138008117676;10;-1e+100;356.7065703791621;229.27090454101582;229.27090454101582;201.5835440158844;[  1  10  29  43  50  69  88 102 110 117];229.27090454101582;337;337
