I;1;0.39771199226379395;10;291.0;0;[  0   1   2   3   4   5   8 170 194 199];1;1
I;2;0.8193440437316895;10;291.0;0;[  0   1   2   8  31  37  55 170 194 199];1;1
I;3;1.2416622638702393;10;291.0;0;[  0   3   8  31  55  90 109 170 194 199];1;1
I;4;1.667283058166504;10;285.0;0;[  0   8  31  55  78  90  99 109 194 199];1;1
I;5;2.0946202278137207;10;278.0;0;[  8  31  55  59  78  90 109 185 194 199];1;1
I;6;2.5238709449768066;10;275.0;0;[  8  31  55  78  83  90 109 151 194 199];1;1
I;7;2.9539151191711426;10;275.0;0;[  8  31  55  59  78  83  90 109 194 199];1;1
I;8;3.3794522285461426;10;263.0;0;[  0   8  31  59  78  90  99 109 194 199];1;1
I;9;6.0274670124053955;10;263.0;243.5625;[  0   3   8  31  55  59  90  99 194 199];14;15
I;10;11.06542420387268;10;262.54296875;256.89453125;[  0   3   8  31  55  59  90  99 194 199];34;43
I;11;14.74853801727295;10;262.394775390625;258.3701171875;[  0   3   8  31  55  59  90  99 194 199];48;67
I;12;19.667614221572876;10;262.275390625;259.2486572265625;[  0   3   8  31  55  59  90  99 194 199];66;100
C;12;26.02824306488037;10;262.275390625;259.8081970214844;[  0   3   8  31  55  59  90  99 194 199];0;147
