1;0.39271092414855957;10;247.0;0;[ 0  1  2  3  4  5  6 16 75 95];1;1;0
2;0.8082692623138428;10;247.0;0.0;[  0  16  75  95 112 115 213 214 215 220];1;1;0
3;1.2322661876678467;10;217.0;0.0;[  1  16  80  95  99 112 115 213 214 217];1;1;0
4;1.646820068359375;10;217.0;0.0;[  1  16  80  95  99 116 127 130 140 215];1;1;0
5;2.0634710788726807;10;217.0;0.0;[  1  16  80  89  95  99 112 116 127 130];1;1;0
6;2.4842300415039062;10;217.0;0.0;[  1  16  80  89  95  99 116 120 127 206];1;1;0
7;2.8988728523254395;10;217.0;0.0;[  1  16  80  89  95  99 116 126 140 206];1;1;0
8;3.3235762119293213;10;217.0;0.0;[  1  16  80  95  99 115 116 126 127 130];1;1;0
9;3.739598035812378;10;217.0;0.0;[  1  16  75  80  95  99 115 116 140 206];1;1;0
10;4.1533362865448;10;217.0;0.0;[  1  16  75  80  95  99 115 116 206 216];1;1;0
11;4.571327209472656;10;217.0;0.0;[  1   2  16  54  80  95  99 127 130 206];1;1;0
12;4.996877193450928;10;217.0;0.0;[  1   3  16  80  89  95  99 112 136 206];1;1;0
13;6.520268201828003;10;217.0;0.0;[  1   3  16  80  89  95  99 112 136 206];2;2;0.977118968963623
14;9.070845127105713;10;217.0;0.0;[  1  16  54  75  80  95  99 130 206 216];4;4;2.832176685333252
15;9.487154960632324;10;217.0;0.0;[  1  16  54  75  80  95  99 112 116 130];4;4;2.832176685333252
16;9.9460129737854;10;217.0;0.0;[  1  16  75  80  95  99 112 115 130 206];4;4;2.832176685333252
17;14.5799241065979;10;217.0;49.75;[  1   3  16  54  75  80  95  99 112 130];6;7;6.571825742721558
18;15.012274980545044;10;217.0;49.75;[  1  16  75  80  95  99 112 115 130 206];7;7;6.571825742721558
19;22.681287050247192;10;216.609375;99.5;[  1  16  75  80  95  99 112 115 130 206];8;11;13.091194868087769
20;34.83969593048096;10;216.609375;87.21875;[  1  16  75  80  95  99 112 115 130 206];16;19;23.495867252349854
21;55.209312200546265;10;216.55078125;107.1875;[  1  16  75  80  95  99 112 115 130 206];26;32;41.24397110939026
22;89.14808297157288;10;216.462890625;121.2265625;[  1  16  54  75  80  95  99 112 130 206];42;53;71.16894054412842
23;89.7799780368805;10;216.462890625;121.2265625;[  1  16  75  80  95  99 112 115 130 206];53;53;71.16894054412842
24;145.07892513275146;10;216.38671875;143.5078125;[  1  16  75  80  95  99 112 115 130 206];60;83;120.62715101242065
25;230.98546409606934;10;216.286376953125;163.9970703125;[  1  16  75  80  95  99 112 115 130 206];82;124;198.41136121749878
26;357.8081171512604;10;216.23565673828125;182.080322265625;[  1  16  75  80  95  99 112 115 130 206];98;173;314.8606541156769
27;533.5544910430908;10;216.20095825195312;191.8245849609375;[  1  16  75  80  95  99 112 115 130 206];122;234;477.35081243515015
28;769.5786089897156;10;216.18215942382812;199.4407958984375;[  1  16  75  80  95  99 112 115 130 206];138;303;697.3266050815582
29;1073.9535529613495;10;216.1664695739746;203.88978576660156;[  1  16  75  80  95  99 112 115 130 206];154;380;982.6448767185211
30;1454.4118039608002;10;216.1581153869629;206.94401168823242;[  1  16  75  80  95  99 112 115 130 206];166;463;1341.259444475174
31;1917.1844351291656;10;216.15229892730713;208.05834770202637;[  1  16  75  80  95  99 112 115 130 206];182;554;1778.650663614273
32;2469.4990990161896;10;216.14803504943848;208.81446266174316;[  1  16  75  80  95  99 112 115 130 206];178;643;2303.259956598282
33;3111.148036956787;10;216.1457462310791;209.74246883392334;[  1  16  75  80  95  99 112 115 130 206];194;740;2913.363012075424
