I;1;0.0048677921295166016;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017457008361816406;10;348.0;0;[  0   1   2   3   4  36 154 160 175 185];1;1;0;0;0
I;3;0.028653860092163086;10;293.0;0;[  2  36  50  53  60  84 154 160 175 185];1;1;0;0;0
I;4;0.04255795478820801;10;293.0;0;[  0   2  36  50  53  60  84 110 154 185];1;1;0;0;0
I;5;0.055912017822265625;10;286.0;0;[  0   2  36  50  60  84 110 154 160 175];1;1;0;0;0
I;6;0.0691220760345459;10;285.0;0;[  0   2  36  50  60  80  84 110 154 160];1;1;0;0;0
I;7;0.0852959156036377;10;278.0;0;[  2  36  50  60  80  84 110 154 160 185];1;1;0;0;0
I;8;0.1003420352935791;10;278.0;0;[  2  36  50  60  80  84  88 110 154 185];1;1;0;0;0
I;9;0.11676383018493652;10;277.0;0;[  2  36  50  60  80  84  88 110 154 185];1;1;0;0;0
I;10;0.20579195022583008;10;277.0;241.5;[  2  36  50  60  80  84  88 110 154 185];2;2;0;0;0.0008902549743652344
I;11;0.3417510986328125;10;276.0;247.5;[ 36  50  60  80  84  88 110 154 160 185];4;4;0;0;0.0025703907012939453
I;12;0.3616950511932373;10;275.4375;247.5;[ 36  50  60  80  84  86  88 110 154 185];4;4;0;0;0.0025703907012939453
I;13;0.6985080242156982;10;275.4375;249.625;[ 36  50  60  80  84  86  88 110 154 185];8;8;0;0;0.005857706069946289
I;14;1.20762300491333;10;275.0;254.8125;[  2  36  50  60  80  84 110 154 160 185];16;16;0;0;0.012201547622680664
I;15;1.263627052307129;10;271.4140625;254.8125;[ 36  50  60  80  84  86  88 110 154 185];16;16;0;0;0.012201547622680664
I;16;2.6177711486816406;10;271.0;257.76953125;[  2  36  50  60  80  86 110 154 160 185];32;32;0;0;0.02507948875427246
I;17;2.7039670944213867;10;270.81640625;257.76953125;[  2  36  50  60  80  86 110 154 160 185];32;32;0;0;0.02507948875427246
I;18;5.134665012359619;10;270.76171875;262.625;[  2  36  50  60  80  86  88 110 154 185];54;59;0;0;0.04724311828613281
I;19;5.277559041976929;10;270.521484375;262.625;[  2  36  50  60  80  86 110 154 160 175];59;59;0;0;0.04724311828613281
I;20;5.421039819717407;10;270.521484375;262.625;[  2  36  50  60  80  86 110 154 160 185];59;59;0;0;0.04724311828613281
I;21;9.501505136489868;10;270.1875;264.85107421875;[  2  36  50  60  61  84  88 110 154 185];86;102;0;0;0.0821378231048584
I;22;9.718693017959595;10;270.1875;264.85107421875;[  2  36  50  60  80  84  88 110 154 185];102;102;0;0;0.0821378231048584
I;23;9.941318988800049;10;270.0;264.85107421875;[  2  36  50  60  80  84  88 110 154 160];102;102;0;0;0.0821378231048584
I;24;10.156844139099121;10;270.0;264.85107421875;[  2  36  50  60  80  86  88 110 154 160];102;102;0;0;0.0821378231048584
I;25;10.420277118682861;10;269.9794921875;264.85107421875;[  2  36  50  60  80  86 110 154 160 185];102;102;0;0;0.0821378231048584
I;26;16.642544984817505;10;269.956787109375;266.013671875;[  2  50  60  80  86 110 154 160 175 185];122;163;0;0;0.1317892074584961
I;27;16.97271990776062;10;269.66796875;266.013671875;[ 36  50  60  80  84  86  88 110 154 185];163;163;0;0;0.1317892074584961
I;28;17.334096908569336;10;269.441162109375;266.013671875;[  2  36  50  60  80  86 110 154 160 185];163;163;0;0;0.1317892074584961
I;29;26.20769691467285;10;269.41015625;266.54229736328125;[  2  36  60  80  84  86  88 110 154 185];152;239;0;0;0.1943526268005371
I;30;26.751672983169556;10;269.3492431640625;266.54229736328125;[  2  36  60  80  84  86 110 154 160 185];239;239;0;0;0.1943526268005371
I;31;27.270864963531494;10;269.1734619140625;266.54229736328125;[  2  36  50  60  80  86 110 154 160 185];239;239;0;0;0.1943526268005371
C;31;38.93713307380676;10;269.1734619140625;266.7704162597656;[  2  36  50  60  80  86 110 154 160 185];0;330;0;0;0.2691538333892822
