I;1;0.0004737377166748047;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008723974227905273;10;218.0;0;[ 0  1  2  3  4  5  6  9 15 42];1;1
I;3;0.016244888305664062;10;218.0;0;[ 0  1  2  3  9 15 27 42 59 75];1;1
I;4;0.02340984344482422;10;204.0;0;[ 0  1  2  3  9 15 27 42 59 75];1;1
I;5;0.4308297634124756;10;204.0;182.265625;[  1   2   9  15  27  37  42  75 125 134];8;8
I;6;0.44949769973754883;10;204.0;182.265625;[  1   2   9  10  15  27  37  42  59 128];8;8
I;7;0.4697446823120117;10;204.0;182.265625;[ 1  2  9 10 15 27 37 40 42 59];8;8
I;8;0.4893219470977783;10;204.0;182.265625;[ 1  2  9 10 15 27 37 42 59 75];8;8
I;9;0.5076117515563965;10;203.125;182.265625;[ 0  1  2  9 15 35 37 42 59 75];8;8
I;10;0.526953935623169;10;203.125;182.265625;[ 0  1  2  9 15 27 37 42 59 75];8;8
I;11;1.0796239376068115;10;203.0625;188.5078125;[ 0  1  2  9 10 15 27 37 42 75];14;15
I;12;1.1079826354980469;10;203.0625;188.5078125;[ 0  1  2  9 15 27 37 42 75 84];15;15
I;13;1.137558937072754;10;202.9375;188.5078125;[ 0  1  2  9 10 15 27 42 59 75];15;15
I;14;1.1663968563079834;10;202.875;188.5078125;[ 1  2  9 10 15 27 37 42 59 75];15;15
I;15;1.194612979888916;10;202.046875;188.5078125;[ 1  2  9 10 15 27 37 42 59 75];15;15
I;16;2.0997560024261475;10;201.56640625;194.65625;[ 0  1  2  9 15 27 37 42 75 84];22;26
I;17;2.1429507732391357;10;201.3984375;194.65625;[ 0  1  2  9 15 27 37 42 59 75];26;26
I;18;2.187983751296997;10;201.22265625;194.65625;[ 1  2  9 10 15 27 37 42 59 75];26;26
I;19;3.639596939086914;10;201.22265625;196.212890625;[ 1  2  9 15 27 37 42 59 75 84];32;42
I;20;3.707854747772217;10;200.828125;196.212890625;[ 0  1  2  9 10 15 27 42 59 75];42;42
I;21;3.776606798171997;10;200.708984375;196.212890625;[ 1  2  9 15 27 37 42 59 75 84];42;42
I;22;6.0702478885650635;10;200.60107421875;197.6279296875;[ 1  2  9 10 15 27 37 42 59 75];48;66
I;23;6.171108722686768;10;200.56005859375;197.6279296875;[ 1  2  9 10 15 27 37 42 59 75];66;66
I;24;9.816548824310303;10;200.56982421875;197.8046875;[ 1  2  9 15 27 37 42 59 75 84];78;105
I;25;9.971526861190796;10;200.428466796875;197.8046875;[ 1  2  9 15 27 37 42 59 75 84];105;105
C;25;15.559799909591675;10;200.428466796875;198.538818359375;[ 1  2  9 15 27 37 42 59 75 84];0;162
