I;1;0.004556179046630859;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013275146484375;10;206.0;0;[  0   1   2   3   4   5  14  19  86 128];1;1;0;0;0
I;3;0.022306203842163086;10;206.0;0;[  0   1   2  14  19  86  91  95 105 128];1;1;0;0;0
I;4;0.03098607063293457;10;196.0;0;[  2  14  19  80  86  90  91  95 128 138];1;1;0;0;0
I;5;0.041129112243652344;10;196.0;0;[  1   2  14  19  80  86  90  91  95 128];1;1;0;0;0
I;6;0.2387080192565918;10;194.75;187.9375;[  1   2  14  19  80  86  90  91  95 128];1;4;0;0;0.0029006004333496094
I;7;0.30996203422546387;10;194.0;188.9375;[  1   2  14  19  80  86  90  91  95 128];1;5;0;0;0.003709554672241211
I;8;0.3824131488800049;10;193.625;189.4375;[  1   2  14  19  80  86  90  91  95 128];1;6;0;0;0.004484415054321289
I;9;0.5800471305847168;10;193.4375;189.96875;[  1   2  14  19  80  86  90  91  95 128];1;9;0;0;0.00697016716003418
I;10;1.1670279502868652;10;193.3125;191.0859375;[  1   2  14  19  80  86  90  91  95 128];1;18;0;0;0.014586210250854492
C;10;2.6260671615600586;10;193.3125;191.65234375;[  1   2  14  19  80  86  90  91  95 128];0;40;0;0;0.0328516960144043
