I;1;0.4355900287628174;10;780.0;0;[  1  15  32  65  84 132 139 161 208 234];1;1
I;2;0.8842360973358154;10;700.0;0.0;[  1  15  32 139 161 208 234 320 351 372];1;1
I;3;1.3327350616455078;10;638.0;0.0;[  0   1  27  32 119 161 208 234 320 351];1;1
I;4;1.775420904159546;10;627.0;0.0;[  0   1  27  40 161 205 208 234 351 370];1;1
I;5;2.222381114959717;10;625.0;0.0;[  0   1  15  27  32  40 161 208 320 370];1;1
I;6;2.6616370677948;10;616.0;0.0;[  0   1  27  40  66 161 208 234 320 370];1;1
I;7;3.1204822063446045;10;613.0;0.0;[  0   1  15  40  66 161 208 234 320 370];1;1
I;8;3.5697522163391113;10;612.0;0.0;[  0   1  15  66 161 208 234 249 320 370];1;1
I;9;4.019375801086426;10;612.0;0.0;[  0   1  15  66 161 208 234 249 351 370];1;1
I;10;4.656934022903442;10;603.5;0.0;[  0   1  15  35  66 161 208 234 351 370];2;2
I;11;5.454123020172119;10;603.5;0.0;[  0   1  15  35  66 161 208 234 351 370];4;4
I;12;6.615117073059082;10;603.5;0.0;[  0   1  15  35  66 161 208 234 351 370];8;8
I;13;8.512539863586426;10;602.53125;0.0;[  0   1  32  35  66 161 208 234 351 370];16;16
I;14;11.583292961120605;10;600.70703125;75.3125;[  0   1  32  35  66 161 208 234 351 370];28;30
I;15;16.232682943344116;10;599.9453125;205.8125;[  0   1  15  35 161 208 234 249 351 370];42;51
I;16;25.019726037979126;10;599.2822265625;111.9375;[  0   1  15  35 161 208 234 249 320 370];88;95
I;17;37.9798378944397;10;598.652587890625;292.41796875;[  0   1  15  35 161 208 234 249 351 370];122;156
I;18;57.45307898521423;10;598.2013549804688;371.28125;[  0   1  15  35 161 208 234 249 351 370];178;245
I;19;86.52084612846375;10;597.9629821777344;429.1708984375;[  0   1  15  35 161 208 234 249 351 370];262;376
I;20;129.541748046875;10;597.7818298339844;477.714111328125;[  0   1  15  35 161 208 234 249 351 370];376;564
I;21;192.62313199043274;10;597.7212448120117;509.789306640625;[  0   1  35  66 112 161 208 234 351 370];548;838
I;22;196.93455600738525;10;597.6584320068359;509.789306640625;[  0   1  15  35 161 208 234 249 351 370];838;838
I;23;288.9393081665039;10;597.5831336975098;534.9348297119141;[  0   1  15  35 161 208 234 249 351 370];776;1226
I;24;421.17805218696594;10;597.5460624694824;553.7155151367188;[  0   1  32  35  66 161 208 234 351 370];1064;1758
I;25;426.8793420791626;10;597.5364208221436;553.7155151367188;[  0   1  15  35 161 208 234 249 351 370];1758;1758
I;26;618.2416110038757;10;597.5334320068359;566.0667724609375;[  0   1  32  35  66 161 208 234 351 370];1486;2501
I;27;624.6978340148926;10;597.5332221984863;566.0667724609375;[  0   1  32  35  66 161 208 234 351 370];2501;2501
I;28;838.9764490127563;10;597.5006146430969;400.11236572265625;[  0   1  15  35 161 208 234 249 351 370];1372;3187
I;29;846.9180490970612;10;597.4997982978821;400.11236572265625;[  0   1  15  35 161 208 234 249 351 370];3187;3187
I;30;1184.0091080665588;10;597.4770064353943;575.4592041969299;[  0   1  15  35 161 208 234 249 351 370];2400;4387
I;31;1656.8405060768127;10;597.4610587358475;581.467658996582;[  0   1  15  35 161 208 234 249 351 370];3214;5994
I;32;2316.4115810394287;10;597.4506658911705;585.6439648866653;[  0   1  15  35 161 208 234 249 351 370];4220;8104
I;33;3228.0914611816406;10;597.4445491731167;588.5393925905228;[  0   1  15  35 161 208 234 249 351 370];5342;10775
