I;1;0.4060180187225342;10;153.0;0;[ 0  1  2  3  4  5  6  7  8 25];1;1
I;2;0.8566100597381592;10;153.0;0.0;[ 0  1  2  3  4  5  6  7  8 25];2;2
I;3;1.352066993713379;10;153.0;0.0;[  0   1   2   3   4   5   6  25  79 117];4;4
I;4;1.8733649253845215;10;153.0;76.5;[  0   1   2   3   4   5   6  25  79 117];4;6
I;5;2.439849853515625;10;153.0;95.5625;[  0   1   2   3   4   5   6  25  79 117];6;9
I;6;3.0764310359954834;10;153.0;114.65625;[  0   1   2   3   4   5   6  25  79 117];8;13
I;7;3.803093910217285;10;153.0;128.984375;[  0   1   2  25  63  72  75  79 114 117];10;18
I;8;4.296173095703125;10;153.0;128.984375;[  0   3  25  75  79 103 114 117 132 133];18;18
I;9;5.228055000305176;10;153.0;105.16015625;[  0   3  25  75  79 103 114 117 134 135];18;27
I;10;6.345957040786743;10;153.0;127.8359375;[  0   3  25  75  77  79 103 114 117 130];20;37
I;11;7.483376979827881;10;153.0;151.09375;[  0   3  25  75  77  79 103 113 114 117];6;40
C;11;8.184413194656372;10;153.0;152.5791015625;[  0   3  25  75  77  79 103 113 114 117];0;41
