1;0.40244317054748535;10;260.0;0;[  0   1   2   3   4   5   6  26  98 159];1;1
2;0.8194601535797119;10;260.0;0.0;[  0   1   2   3   4  26  98 159 258 290];1;1
3;1.2362980842590332;10;260.0;0.0;[  0   1   4   9  26  98 159 192 258 290];1;1
4;1.6599020957946777;10;256.0;0.0;[  0   1   4   9  26 159 185 211 258 290];1;1
5;2.08864426612854;10;256.0;0.0;[  0   1   2   4   9  26 159 185 258 290];1;1
6;2.514993906021118;10;255.0;0.0;[  1   4   9  26 151 159 192 258 290 370];1;1
7;2.940187931060791;10;255.0;0.0;[  1   2   4   9  12  26 159 192 258 290];1;1
8;3.3671791553497314;10;248.0;0.0;[  0   1   2   4   7  26 159 192 258 290];1;1
9;3.946475028991699;10;248.0;0.0;[  0   1   2   4   7  26 159 192 258 290];2;2
10;4.699446201324463;10;247.0;0.0;[  0   1   2   4   9  26 159 192 258 290];4;4
11;5.423720121383667;10;242.765625;184.5;[  0   1   2   4   9  26 159 192 258 290];2;5
12;6.177891254425049;10;242.765625;215.1875;[  0   1   2   4   9  26 159 192 258 290];2;6
13;7.127227067947388;10;242.765625;215.1875;[  0   1   2   4   9  26 159 192 258 290];4;8
14;8.153088092803955;10;242.765625;227.28515625;[  0   1   2   4   9  26 159 192 258 290];4;10
15;9.416739225387573;10;242.7628173828125;230.76806640625;[  0   1   2   4   9  26 159 192 258 290];6;13
16;10.80390214920044;10;242.75326538085938;236.1070556640625;[  0   1   2   4   9  26 159 192 258 290];6;16
17;12.321178913116455;10;242.74778747558594;238.9559326171875;[  0   1   2   4   9  26 159 192 258 290];6;19
17;13.408163070678711;10;242.74778747558594;240.84439086914062;[  0   1   2   4   9  26 159 192 258 290];0;21
