I;1;0.39744091033935547;10;406.0;0;[  0   1   7  11  36 123 128 134 145 235];1;1
I;2;0.8181118965148926;10;325.0;0.0;[  0   7  16  36  80 104 123 158 224 235];1;1
I;3;1.2395639419555664;10;299.0;0.0;[  0   1   7  11  76  80 104 123 158 235];1;1
I;4;1.6630938053131104;10;290.0;0.0;[  0   1   7  16  76  80 104 106 123 235];1;1
I;5;2.095034122467041;10;281.0;0.0;[  0   1   7  36  80 104 106 128 158 235];1;1
I;6;2.5198919773101807;10;278.0;0.0;[  0   1  16  36  80 104 105 134 145 235];1;1
I;7;2.9390838146209717;10;278.0;0.0;[  0   1   7  11  16  80 105 128 158 235];1;1
I;8;3.3696389198303223;10;277.0;0.0;[  0   1   7  16  36 104 105 128 158 235];1;1
I;9;3.805053949356079;10;275.0;0.0;[  0   1   7  80 104 105 128 145 158 235];1;1
I;10;4.23521089553833;10;273.0;0.0;[  0   1  36  80 104 105 106 123 158 235];1;1
I;11;4.66612982749939;10;272.0;0.0;[  0   1   7  16  36  76  80 128 158 235];1;1
I;12;5.256938934326172;10;259.75;0.0;[  0   1   7  16  61  76  80 128 158 235];2;2
I;13;5.97287392616272;10;259.75;0.0;[  0   1   7  16  61  76  80 128 158 235];4;4
I;14;7.021363973617554;10;259.75;0.0;[  0   1   7  16  36  61  76  80 158 235];8;8
I;15;8.661332845687866;10;259.75;0.0;[  0   1   7  16  36  61  76  80 158 235];16;16
I;16;11.484156847000122;10;257.75;16.53125;[  0   1   7  16  36  76  80 128 158 235];30;31
I;17;15.681639909744263;10;257.6328125;78.71875;[  0   1   7  16  36  76  80 128 158 235];44;53
I;18;21.878827810287476;10;257.181640625;126.302734375;[  0   1   7  16  36  76  80 128 158 235];64;85
I;19;30.032607793807983;10;256.9136962890625;173.2578125;[  0   1   7  16  36  76  80 106 158 235];80;125
I;20;30.92804193496704;10;256.9093017578125;173.2578125;[  0   1   7  16  36  76  80 106 158 235];125;125
I;21;42.49362397193909;10;256.784912109375;196.8173828125;[  0   1   7  16  36  76  80 106 158 235];108;179
I;22;57.70362591743469;10;256.7233581542969;218.1328125;[  0   1   7  16  36  76  80 128 158 235];138;248
I;23;76.01893877983093;10;256.6969909667969;235.71072387695312;[  0   1   7  16  36  76  80 106 158 235];156;326
I;24;101.77711772918701;10;256.6871109008789;239.9792022705078;[  0   1   7  16  36  76  80 128 158 235];212;432
I;25;128.80269575119019;10;256.67889404296875;249.63470458984375;[  0   1   7  16  36  76  80 128 158 235];200;532
I;26;159.85735893249512;10;256.67559814453125;252.87763595581055;[  0   1   7  16  36  76  80 128 158 235];210;637
C;26;193.24093103408813;10;256.67559814453125;254.57825469970703;[  0   1   7  16  36  76  80 128 158 235];0;747
