1;0.3858959674835205;10;323.0;0;[  0   1   2   3   4   5  42 265 278 345];1;1;0;0
2;0.7910809516906738;10;323.0;0.0;[  0   1   2  23  38  42 216 265 278 345];1;1;0;0
3;1.1968541145324707;10;323.0;0.0;[  0   4  23  42 206 216 217 265 278 345];1;1;0;0
4;1.6137611865997314;10;323.0;0.0;[  0   4  23  42 216 265 278 335 345 356];1;1;0;0
5;2.0303280353546143;10;323.0;0.0;[  0   4  23  38  42 263 265 278 335 345];1;1;0;0
6;2.4395411014556885;10;323.0;0.0;[  0   4  23  38  42 265 278 317 330 345];1;1;0;0
7;3.656719207763672;10;323.0;0.0;[  0   4  23  38  42 265 278 317 330 345];2;2;0.6958739757537842;1
8;5.525025129318237;10;323.0;154.5;[  0   4  23  38  42 265 278 317 330 345];2;3;2.00477933883667;3
9;8.086722135543823;10;323.0;231.75;[  0   4  23  38  42 265 278 317 330 345];2;4;3.9681084156036377;6
10;11.354608297348022;10;323.0;270.375;[  0   4  23  38  42 263 265 278 317 345];2;5;6.575154542922974;10
11;15.84957218170166;10;323.0;0.0;[  0   4  38  42 216 263 265 278 317 345];10;10;9.995630264282227;15
12;24.476133108139038;10;322.984375;0.0;[  0   4  23  38  42 263 265 278 317 345];20;20;16.8669695854187;25
13;41.25360107421875;10;323.0;0.0;[  0   4  23  38  42 263 265 278 330 345];40;40;30.535665035247803;45
14;70.62153124809265;10;323.0;278.84375;[  0   4  23  38  42 263 265 278 330 345];14;47;57.23494791984558;85
15;105.3043520450592;10;322.98931884765625;260.115234375;[  0   4  23  38  42 263 265 278 330 345];24;59;88.45415043830872;132
16;148.8578109741211;10;323.0;286.1240234375;[  0   4  38  42 147 216 265 278 330 345];30;74;127.50673007965088;191
16;199.1600751876831;10;323.0;320.4384765625;[  0   4  38  42 147 216 265 278 330 345];0;76;174.62498593330383;265
