I;1;0.38305187225341797;10;310.0;0;[ 0  1  2  3  4  5 21 23 45 66];1;1
I;2;0.7904307842254639;10;310.0;0;[ 0  1  3 21 23 27 37 45 65 66];1;1
I;3;1.1958158016204834;10;301.0;0;[ 0  3 13 21 23 27 37 45 53 66];1;1
I;4;1.601909875869751;10;294.0;0;[ 3 13 23 27 37 45 53 66 67 77];1;1
I;5;2.0123860836029053;10;281.0;0;[ 0  3 13 21 27 45 53 66 70 77];1;1
I;6;2.424314022064209;10;275.0;0;[ 0  3 13 21 37 45 53 65 66 77];1;1
I;7;2.9098098278045654;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];2;2
I;8;3.4431958198547363;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];4;4
I;9;4.10270881652832;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];8;8
I;10;5.044060945510864;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];16;16
I;11;6.552123785018921;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];32;32
I;12;9.325129985809326;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];64;64
I;13;14.194052934646606;10;275.0;217.5;[ 0  3 13 21 37 45 53 65 66 77];128;128
I;14;23.639473915100098;10;274.0;234.5;[ 0  2  3 21 45 53 65 66 67 77];256;256
I;15;25.14820694923401;10;269.0;234.5;[ 0  3 21 45 53 65 66 67 68 77];256;256
I;16;48.181983947753906;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];512;512
I;17;86.2634208202362;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];1024;1024
I;18;163.14479517936707;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];2048;2048
I;19;329.977148771286;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];4096;4096
I;20;688.8279941082001;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];8192;8192
I;21;1479.6749370098114;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];16384;16384
I;22;3511.373694896698;10;269.0;239.5;[ 0  3 21 45 53 65 66 67 68 77];32768;32768
