1;0.3905971050262451;10;387.0;0;[  0   1   2   3  21  42 144 173 276 370];1;1;0
2;0.8147571086883545;10;312.0;0.0;[  0  21  42  48 144 173 269 276 319 370];1;1;0
3;1.2278380393981934;10;312.0;0.0;[  0   1  21  48 144 163 173 269 319 368];1;1;0
4;1.6480612754821777;10;312.0;0.0;[  0   1  14  21  48  76 144 269 276 319];1;1;0
5;2.07076096534729;10;312.0;0.0;[  0   1  21  48  76 144 178 269 276 319];1;1;0
6;2.494441032409668;10;310.0;0.0;[  0   1  76 144 178 268 269 276 319 370];1;1;0
7;2.9159421920776367;10;310.0;0.0;[  0   1  60 144 173 178 268 269 319 370];1;1;0
8;3.337918996810913;10;310.0;0.0;[  0   1  21  60 178 269 276 309 319 370];1;1;0
9;3.7610180377960205;10;310.0;0.0;[  0   1  21  76 144 178 269 276 309 319];1;1;0
10;4.183704137802124;10;310.0;0.0;[  0   1  21  60 144 178 269 276 309 319];1;1;0
11;4.606712102890015;10;307.0;0.0;[  0   1  60 144 173 178 269 309 319 370];1;1;0
12;5.035516262054443;10;306.0;0.0;[  0  21  76 163 173 185 268 276 319 370];1;1;0
13;5.467003107070923;10;306.0;0.0;[  0   1  14  21 144 173 185 268 276 319];1;1;0
14;7.61487889289856;10;300.25;0.0;[  0   1   3  21  42 173 178 268 276 319];2;2;1.4077229499816895
15;11.281515121459961;10;281.4375;0.0;[  0   1   3  21 144 173 230 250 276 319];4;4;4.169620752334595
16;11.754090070724487;10;280.4375;0.0;[  0   1   3  21 173 185 230 250 276 319];4;4;4.169620752334595
17;18.780062913894653;10;279.1875;0.0;[  0   1   3  21 173 178 230 250 276 319];8;8;9.723250389099121
18;32.55162501335144;10;277.1875;0.0;[  0   1   3  21  60 144 178 268 276 319];16;16;20.937851905822754
19;56.96288824081421;10;277.046875;179.796875;[  0   1   3  21  60 144 178 256 276 319];10;21;43.0230131149292
20;89.10799098014832;10;277.0;182.93359375;[  0   3  21 144 160 163 173 250 276 319];14;28;72.18367719650269
21;130.92549395561218;10;276.953125;222.16796875;[  0   1   3  21  60 144 178 268 276 319];10;33;111.17924475669861
22;179.5463421344757;10;276.914794921875;251.44287109375;[  0   1   3  21  60 144 178 256 276 319];10;38;156.75175094604492
23;235.43544125556946;10;276.914794921875;263.037841796875;[  0   1   3  21  60 144 178 256 276 319];10;43;209.45969939231873
24;299.90992307662964;10;276.8795471191406;263.037841796875;[  0   1   3  21  60 144 178 276 309 319];20;53;269.3009009361267
25;378.2841839790344;10;276.8524932861328;269.4386291503906;[  0   1   3  21  60 144 178 268 276 319];18;62;342.66163992881775
26;469.3862771987915;10;276.8487663269043;272.8857116699219;[  0   1   3  21  60 144 178 268 276 319];12;68;428.98177218437195
27;568.1936151981354;10;276.84756660461426;274.0163993835449;[  0   1   3  21  60 144 178 268 276 319];6;71;523.449921131134
28;671.1474862098694;10;276.8470993041992;274.44507026672363;[  0   1   3  21  60 144 178 268 276 319];4;73;622.2212579250336
28;775.4913840293884;10;276.8470993041992;274.58028411865234;[  0   1   3  21  60 144 178 268 276 319];0;73;723.6095128059387
