I;1;0.007591962814331055;10;-1e+100;1e+100;336.0;336.0;None;[ 1  2  3  4  5  6  7  8  9 10];336.0;1;1
I;2;0.08788108825683594;10;-1e+100;1e+100;386.0;386.0;0.0;[0 1 2 3 4 5 6 7 8 9];386.0;4;4
I;3;0.19095492362976074;10;-1e+100;505.0;505.0;505.0;96.5;[  0  21  65  87  93 115 126 129 130 131];505.0;6;7
I;4;0.3752291202545166;10;-1e+100;483.5000000000003;483.5000000000003;483.5000000000003;0.0;[  0   1   2  19  21  65  87  93 115 126];483.5000000000003;14;14
I;5;0.429638147354126;10;-1e+100;483.5000000000003;469.18750000000125;469.18750000000125;0.0;[  0  19  21  63  65  87  93 115 126 131];469.18750000000125;14;14
I;6;0.733896017074585;10;-1e+100;483.5000000000003;459.6250000000001;459.6250000000001;215.5;[  0  19  21  63  65  87  93 115 126 131];459.6250000000001;12;20
I;7;1.018366813659668;10;-1e+100;483.5000000000003;459.5156249999999;459.5156249999999;244.78125;[  0  19  21  63  65  87  93 115 126 131];459.5156249999999;22;31
I;8;2.173440933227539;10;-1e+100;483.5000000000003;452.1249999999999;452.1249999999999;451.8125;[  0  19  21  63  65  87  93 115 126 131];452.1249999999999;0;49
I;9;2.2879600524902344;10;452.1249999999999;483.5000000000003;483.5000000000003;483.5000000000003;451.8125;[  0  19  21  63  65  82  87  93 115 126];483.5000000000003;0;49
I;10;3.211434841156006;10;452.1249999999999;479.4707031249999;479.47070312500006;479.47070312500006;315.009765625;[  0  19  21  63  65  82  87  93 115 126];479.47070312500006;30;64
I;11;3.8675990104675293;10;452.1249999999999;479.4707031249999;479.41601562500006;479.41601562500006;337.826171875;[  0  19  21  63  65  82  87  93 115 126];479.41601562500006;54;91
I;12;5.035384893417358;10;452.1249999999999;479.4707031249999;479.40234375;479.40234375;360.763671875;[  0  19  21  63  65  82  87  93 115 126];479.40234375;102;142
I;13;10.80319595336914;10;452.1249999999999;479.4707031249999;477.5;477.5;476.9453125;[  0  19  21  48  63  82  87  93 115 126];477.5;0;242
I;14;11.288341999053955;10;452.1249999999999;479.4707031249999;477.46289062500006;477.46289062500006;476.9453125;[  0  19  21  63  65  82  87  93 115 126];477.46289062500006;242;242
