I;1;0.0009260177612304688;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017901182174682617;10;220.0;0.0;[  0   1   2  13  61  98 151 168 181 211];1;1;0;0;0
I;3;0.035546302795410156;10;206.0;0.0;[  0   1  26  41  61  98 151 181 193 211];1;1;0;0;0
I;4;0.05366039276123047;10;198.0;0.0;[  0  26  41  61  98 163 181 182 193 211];1;1;0;0;0
I;5;0.07306814193725586;10;190.0;0.0;[  0  26  41  61  98 163 181 182 193 234];1;1;0;0;0
I;6;0.09279108047485352;10;182.0;0.0;[  0  41  69  98 153 163 181 182 193 211];1;1;0;0;0
I;7;0.11234211921691895;10;179.0;0.0;[  0  26  98 153 163 181 182 193 211 268];1;1;0;0;0
I;8;0.1334381103515625;10;178.0;0.0;[ 41  61  69  98 153 163 181 182 193 211];1;1;0;0;0
I;9;0.15405797958374023;10;177.0;0.0;[ 41  61  69  98 153 163 181 182 193 211];1;1;0;0;0
I;10;0.2305920124053955;10;174.44000000000003;0.0;[ 41  61  69  98 153 163 181 182 193 211];2;2;1;1;0.0024979114532470703
I;11;0.36354827880859375;10;174.34586956521738;0.0;[ 41  61  69  98 153 163 181 182 193 211];4;4;3;3;0.0068378448486328125
I;12;0.6008641719818115;10;174.34586956521738;0.0;[ 41  61  98 153 163 181 182 193 211 234];8;8;7;6;0.015392303466796875
I;13;0.6472971439361572;10;173.2248097826087;0.0;[ 41  61  69  98 153 163 181 182 193 211];8;8;7;6;0.015392303466796875
I;14;1.1328151226043701;10;173.2248097826087;0.0;[ 26  61  69  98 153 163 181 182 193 211];16;16;15;10;0.0322268009185791
I;15;1.2002551555633545;10;173.20416045041202;0.0;[ 26  61  69  98 153 163 181 182 193 211];16;16;15;10;0.0322268009185791
I;16;2.096757173538208;10;173.0;0.0;[ 26  69  98 153 163 181 182 193 211 337];32;32;31;19;0.06661438941955566
I;17;2.2052931785583496;10;172.48152173913041;0.0;[  0  41  61  98 153 163 181 182 193 234];32;32;31;19;0.06661438941955566
I;18;2.3090262413024902;10;172.11459433499454;0.0;[ 26  69  98 153 163 181 182 193 211 337];32;32;31;19;0.06661438941955566
I;19;3.806518077850342;10;172.05252307895532;6.468188405797102;[ 41  61  69  98 153 163 181 182 193 211];26;45;44;32;0.09443211555480957
I;20;3.9655401706695557;10;172.05252307895532;6.468188405797102;[ 26  61  69  98 153 163 181 182 193 211];45;45;44;32;0.09443211555480957
I;21;6.483547210693359;10;172.0;0.0;[  0  41  69  98 163 181 182 193 211 301];90;90;89;51;0.19199562072753906
I;22;6.737657308578491;10;172.0;0.0;[  0  26  98 163 181 182 193 211 268 337];90;90;89;51;0.19199562072753906
I;23;6.982545375823975;10;172.0;0.0;[  0  41  61  69  98 181 182 193 211 275];90;90;89;51;0.19199562072753906
I;24;7.252981185913086;10;172.0;0.0;[  0  26  31  98 163 181 182 193 211 234];90;90;89;51;0.19199562072753906
I;25;7.502557992935181;10;172.0;0.0;[  0  26  98 163 181 182 193 211 234 337];90;90;89;51;0.19199562072753906
I;26;7.793468236923218;10;171.80046142369994;0.0;[  0  26  98 163 181 182 193 211 234 337];90;90;89;51;0.19199562072753906
I;27;12.622665166854858;10;171.80046142369994;53.4666989535185;[  0  26  69  98 163 181 182 193 211 337];140;160;159;82;0.3458118438720703
I;28;13.070698022842407;10;171.72083282923393;53.4666989535185;[ 41  61  69  98 153 163 181 182 193 211];160;160;159;82;0.3458118438720703
I;29;13.490541219711304;10;171.72083282923393;53.4666989535185;[ 26  61  69  98 153 163 181 182 193 211];160;160;159;82;0.3458118438720703
I;30;13.915167093276978;10;171.71896190532104;53.4666989535185;[ 26  61  69  98 153 163 181 182 193 211];160;160;159;82;0.3458118438720703
I;31;22.55068325996399;10;171.7015604736123;6.155263721965801;[  0  26  69  98 163 181 182 193 211 337];300;310;309;126;0.6743109226226807
I;32;23.361700296401978;10;171.70104928206428;6.155263721965801;[  0  26  69  98 163 181 182 193 211 337];310;310;309;126;0.6743109226226807
I;33;38.14055824279785;10;171.67455607631763;115.82994039600455;[  0  26  69  98 163 181 182 193 211 337];304;462;461;173;1.0013632774353027
I;34;59.86050629615784;10;171.6678281366555;131.83391608221908;[  0  26  98 163 181 182 193 211 234 337];442;683;682;236;1.4682941436767578
I;35;61.599549293518066;10;171.65716419341658;131.83391608221908;[ 26  69  98 153 163 181 182 193 211 337];683;683;682;236;1.4682941436767578
I;36;63.35204100608826;10;171.63965578768182;131.83391608221908;[  0  26  69  98 163 181 182 193 211 337];683;683;682;236;1.4682941436767578
I;37;95.17887806892395;10;171.6268510753289;148.45136815225348;[ 41  61  69  98 153 163 181 182 193 211];622;994;993;348;2.1194403171539307
I;38;97.68926215171814;10;171.6268510753291;148.45136815225348;[ 26  61  69  98 153 163 181 182 193 211];994;994;993;348;2.1194403171539307
I;39;100.19272708892822;10;171.622603440407;148.45136815225348;[  0  26  69  98 163 181 182 193 211 337];994;994;993;348;2.1194403171539307
I;40;145.95401906967163;10;171.62066063649723;157.82715834442948;[ 26  61  69  98 153 163 181 182 193 211];850;1419;1418;499;3.00618577003479
I;41;149.51094913482666;10;171.61987827517825;157.82715834442948;[ 26  61  69  98 153 163 181 182 193 211];1419;1419;1418;499;3.00618577003479
I;42;220.59292602539062;10;171.6122554635103;43.483726847961975;[  0  26  69  98 163 181 182 193 211 337];1986;2412;2411;765;5.103272438049316
I;43;329.9924170970917;10;171.60802817861827;163.49950344459063;[  0  26  98 163 181 182 193 211 234 337];1774;3299;3298;1144;6.967850685119629
I;44;338.3776321411133;10;171.60409563687037;163.49950344459063;[  0  26  69  98 163 181 182 193 211 337];3299;3299;3298;1144;6.967850685119629
I;45;485.08750009536743;10;171.60076470231195;167.37974326298036;[  0  26  69  98 163 181 182 193 211 337];1936;4267;4266;1525;9.013396501541138
I;46;673.4522221088409;10;171.59928140242025;168.80567080368976;[  0  26  69  98 163 181 182 193 211 337];2248;5391;5390;2009;11.3864164352417
I;47;905.5533230304718;10;171.59849903615245;169.72913161254155;[  0  26  69  98 163 181 182 193 211 337];2038;6410;6409;2438;13.545700550079346
C;47;1174.2064492702484;10;171.59849903615245;170.38639789792057;[  0  26  69  98 163 181 182 193 211 337];0;7170;7169;2764;15.165824174880981
