I;1;0.397327184677124;10;401.0;0;[  0   1   2  36  45  55 141 166 233 242];1;1;0;0
I;2;0.8199560642242432;10;382.0;0.0;[  0  36  45  55 141 171 207 224 233 242];1;1;0;0
I;3;1.251296043395996;10;346.0;0.0;[  2  45  55 125 141 148 171 207 224 233];1;1;0;0
I;4;1.6742510795593262;10;330.0;0.0;[  0   2  45  55 148 167 171 211 224 233];1;1;0;0
I;5;2.104668140411377;10;307.0;0.0;[  2  55 100 141 148 171 207 211 233 242];1;1;0;0
I;6;2.526977062225342;10;303.0;0.0;[  0   2  55  57 100 141 171 173 211 233];1;1;0;0
I;7;2.95009708404541;10;301.0;0.0;[  0   2  57  96 141 171 173 211 233 242];1;1;0;0
I;8;3.3806471824645996;10;301.0;0.0;[  0   2  57  96 141 173 211 224 233 242];1;1;0;0
I;9;3.81416916847229;10;299.0;0.0;[  0   2  57  96 141 173 207 211 233 242];1;1;0;0
I;10;4.35522198677063;10;288.25;0.0;[  0   2  59  96 141 171 173 211 233 242];2;2;0;0
I;11;5.010900020599365;10;288.25;0.0;[  0   2  59  96 141 171 173 211 233 242];4;4;0;0
I;12;5.931302070617676;10;285.09375;0.0;[  0   2  59  96 141 171 173 211 233 242];8;8;0;0
I;13;7.564005136489868;10;281.75;36.8125;[  0   2  59  96 141 171 173 211 233 242];14;15;0.2538602352142334;2
I;14;10.156923055648804;10;280.63671875;71.078125;[  0   2  59  96 141 171 173 211 233 242];24;27;0.752741813659668;7
I;15;14.234664916992188;10;280.314453125;113.17578125;[  0   2  59  96 141 171 173 211 233 242];38;46;1.663050889968872;16
I;16;20.601962089538574;10;280.07177734375;151.869140625;[  0   2  59  96 141 171 173 211 233 242];58;75;3.181213855743408;31
I;17;29.68212914466858;10;279.8736572265625;197.416015625;[  0   2  59  96 141 171 173 211 233 242];74;112;5.626635551452637;55
I;18;41.30493116378784;10;279.79266357421875;223.7376708984375;[  0   2  59  96 141 171 173 211 233 242];94;159;8.273677110671997;81
I;19;57.210843086242676;10;279.7174072265625;242.152587890625;[  0   2  59  96 141 171 173 211 233 242];120;219;12.423489093780518;122
I;20;76.7332673072815;10;279.67667388916016;256.56829833984375;[  0   2  59  96 141 171 173 211 233 242];144;291;16.976038694381714;167
I;21;99.86600017547607;10;279.65771102905273;266.3910217285156;[  0   2  59  96 141 171 173 211 233 242];154;368;22.501158475875854;222
I;22;128.27853512763977;10;279.64863204956055;271.7897491455078;[  0   2  59  96 141 171 173 211 233 242];182;459;29.22708296775818;289
I;23;160.82266306877136;10;279.64423274993896;274.66222381591797;[  0   2  59  96 141 171 173 211 233 242];180;549;37.53524899482727;372
I;24;199.1210741996765;10;279.64195728302;275.6047830581665;[  0   2  59  96 141 171 173 211 233 242];216;657;46.75286030769348;464
I;25;242.22269415855408;10;279.6408443450928;276.7827076911926;[  0   2  59  96 141 171 173 211 233 242];242;778;55.93469262123108;556
C;25;288.0769920349121;10;279.6408443450928;277.2978706359863;[  0   2  59  96 141 171 173 211 233 242];0;912;64.43902826309204;641
