1;0.39636778831481934;10;273.0;0;[  0   1   2   3   4   5  11 282 291 300];1;1
2;0.8213341236114502;10;273.0;0.0;[  0   1   2   9  11 254 282 291 300 349];1;1
3;1.3150808811187744;10;273.0;0.0;[  0  11 282 291 300 345 349 359 360 361];2;2
4;1.7363998889923096;10;273.0;0.0;[  0   9  11 237 282 291 300 349 359 360];2;2
5;2.3152880668640137;10;273.0;0.0;[  0   9  11 237 282 291 300 349 359 360];4;4
6;3.0793118476867676;10;273.0;0.0;[  0   9  10  11 237 254 282 291 300 349];8;8
7;3.5076029300689697;10;273.0;0.0;[  0   9  11 237 254 282 283 291 300 349];8;8
8;4.6459667682647705;10;273.0;0.0;[  0   9  10  11 237 282 291 300 326 349];16;16
9;6.490468978881836;10;273.0;16.1875;[  0   9  11 265 282 291 300 345 349 359];30;31
10;9.2812340259552;10;272.64453125;89.203125;[  0   9  11 217 265 282 291 300 349 359];42;52
11;13.331267833709717;10;272.4892578125;158.08984375;[  0   9  11 217 265 282 291 300 349 359];52;78
12;18.9343900680542;10;272.30517578125;197.357421875;[  0   9  11 217 265 282 283 291 300 349];68;112
13;27.67945408821106;10;272.26904296875;183.64453125;[  0   9  11 254 265 282 291 300 309 349];124;174
14;29.512201070785522;10;272.263671875;183.64453125;[  0   9  11 265 282 291 300 309 349 359];174;174
15;43.70640206336975;10;272.171630859375;187.056640625;[  0   9  11 217 265 282 291 300 349 359];182;265
16;44.60684895515442;10;272.1669921875;187.056640625;[  0   9  11 217 265 282 291 300 349 359];265;265
17;60.312591791152954;10;272.1278991699219;252.85595703125;[  0   9  11 265 282 291 300 309 349 359];122;326
18;84.74068903923035;10;272.1079864501953;222.38522338867188;[  0   9  11 217 265 282 291 300 349 359];278;465
19;109.87680888175964;10;272.0970001220703;263.9996032714844;[  0   9  11 217 265 282 291 300 349 359];158;544
20;138.33207201957703;10;272.0910110473633;267.69432067871094;[  0   9  11 217 265 282 291 300 349 359];164;626
20;169.0467541217804;10;272.0910110473633;269.9996109008789;[  0   9  11 217 265 282 291 300 349 359];0;699
