I;1;0.3946809768676758;10;219.0;0;[  0   1   2   3   4   5   6  46 184 219];1;1;0;0
I;2;0.8165738582611084;10;219.0;0.0;[  0   1   2  44  46  67 107 142 184 219];1;1;0;0
I;3;1.2324070930480957;10;219.0;0.0;[  1  29  44  46  67 107 184 209 210 219];1;1;0;0
I;4;1.6549930572509766;10;219.0;0.0;[  1  29  44  46  67 107 145 184 209 219];1;1;0;0
I;5;2.078745126724243;10;219.0;0.0;[  1  29  44  46 107 145 182 184 209 219];1;1;0;0
I;6;2.5848031044006348;10;214.25;0.0;[  1  29  44  46 107 145 160 182 184 219];2;2;0;0
I;7;3.1499838829040527;10;214.25;0.0;[  1  29  44  46 107 145 160 182 184 219];4;4;0;0
I;8;3.892659902572632;10;209.09375;0.0;[  1  29  44  46 107 145 160 182 184 219];8;8;0;0
I;9;4.915637016296387;10;204.828125;52.4375;[  1  29  44  46 107 145 148 160 184 209];12;14;0;0
I;10;6.2627198696136475;10;202.162109375;64.125;[  1   4  29  44  46 107 145 160 184 209];20;24;0;0
I;11;8.120310068130493;10;201.515625;110.35546875;[  1   3  29  44  46 107 145 160 184 209];28;38;0;0
I;12;10.359593868255615;10;201.148681640625;166.94140625;[  1   3  29  44  46 107 145 160 184 209];22;49;0.1802959442138672;2
I;13;12.942414999008179;10;201.0352783203125;181.822265625;[  1   3  29  44  46 107 145 160 184 209];24;61;0.3628115653991699;4
I;14;16.10860013961792;10;200.98287963867188;191.09912109375;[  1   3  29  44  46 107 145 160 184 209];24;73;0.8131523132324219;9
I;15;20.1637601852417;10;200.96298217773438;194.9637451171875;[  1   4  29  44  46 107 145 160 184 209];28;87;1.7133216857910156;19
I;16;25.9534330368042;10;200.95425415039062;164.4024658203125;[  1   3  29  44  46 107 145 160 184 209];62;118;2.8456408977508545;32
I;17;31.656925916671753;10;200.94432067871094;197.8373565673828;[  1   3  29  44  46 107 145 160 184 209];30;133;4.202603340148926;47
I;18;38.4722900390625;10;200.93963432312012;198.93361282348633;[  1   3  29  44  46 107 145 160 184 209];36;151;5.986078977584839;67
C;18;45.30404806137085;10;200.93963432312012;199.57888412475586;[  1   3  29  44  46 107 145 160 184 209];0;169;7.8608410358428955;88
