I;1;0.39636826515197754;10;234.0;0;[  0   1   2   3   4   5  48  73  83 116];1;1
I;2;0.8174271583557129;10;234.0;0.0;[  0   1   2  48  73  83  85 116 121 125];1;1
I;3;1.2281782627105713;10;214.0;0.0;[  1  48  73  74  83  85  92 116 121 125];1;1
I;4;1.6392381191253662;10;214.0;0.0;[  1   2  48  73  74  83  92 116 121 125];1;1
I;5;2.086088180541992;10;214.0;0.0;[  1   2  48  73  74  83  92 116 121 125];2;2
I;6;2.566662311553955;10;214.0;107.0;[  0   1   2  48  73  74  85  92 116 121];2;3
I;7;2.9807963371276855;10;214.0;107.0;[  1   2  48  73  74  78  85  92 116 121];3;3
I;8;3.5487773418426514;10;213.265625;0.0;[  1   2  48  74  78  83  85  92 116 125];6;6
I;9;4.093472003936768;10;212.97265625;186.75;[  1   2  48  74  78  83  85  92 116 125];2;7
I;10;4.664748191833496;10;212.9541015625;199.0625;[  1   2  48  74  78  83  85  92 116 125];2;8
I;11;5.243606090545654;10;212.91650390625;205.7138671875;[  1   2  48  74  78  83  85  92 116 125];2;9
I;12;5.876410245895386;10;212.9146728515625;205.7138671875;[  1   2  48  74  78  83  85  92 116 125];4;11
I;13;6.545032262802124;10;212.9075927734375;209.0010986328125;[  1   2  48  74  78  83  85  92 116 125];4;13
C;13;6.799310207366943;10;212.9075927734375;211.46722412109375;[  1   2  48  74  78  83  85  92 116 125];0;14
