I;1;0.4716970920562744;10;153.0;0;[  0   1   2   3   4   5   6   7  29 246];1;1;0;0
I;2;1.0227019786834717;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];2;2;0;0
I;3;1.6236321926116943;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];4;4;0;0
I;4;2.5139319896698;10;153.0;37.0;[  0   1   2   3   4   5   6   7  29 246];6;7;0.1296401023864746;1
I;5;3.803821086883545;10;153.0;74.0;[  0   1   2   3   6  29 246 293 343 390];8;11;0.531062126159668;4
I;6;4.308304071426392;10;153.0;74.0;[  0  29 246 293 311 385 386 387 388 389];11;11;0.531062126159668;4
I;7;5.285821199417114;10;153.0;143.1875;[  0  29 246 293 311 383 384 385 386 387];2;12;0.531062126159668;4
I;8;6.307252883911133;10;153.0;147.9375;[  0  29 246 293 311 383 384 385 386 387];2;13;0.531062126159668;4
I;9;7.499315023422241;10;153.0;150.265625;[  0   4  29 111 229 246 293 387 388 389];2;14;0.6677889823913574;5
I;10;9.57639217376709;10;153.0;104.125;[  0   4  29 111 229 246 293 383 384 385];14;21;1.460580825805664;11
I;11;12.134138107299805;10;153.0;126.09375;[  0   4  29 111 229 246 268 293 386 389];16;29;2.3863089084625244;18
I;12;14.850553035736084;10;152.98724365234375;137.96484375;[  0  29 246 268 293 383 384 385 386 390];14;36;3.1730501651763916;24
C;12;17.719434022903442;10;152.98724365234375;152.322509765625;[  0  29 246 268 293 383 384 385 386 390];0;39;4.401273727416992;33
