I;1;0.398573637008667;10;354.0;0;[  0   1   2   3  79  81  85  93 115 118];1;1
I;2;0.8323168754577637;10;307.0;0.0;[  0   2  66  79  81  84  85  93 115 118];1;1
I;3;1.258943796157837;10;307.0;0.0;[  2  29  66  70  81  84  85 106 115 118];1;1
I;4;1.683764934539795;10;307.0;0.0;[  2  21  29  37  66  70  81  84  85 118];1;1
I;5;2.1110877990722656;10;305.0;0.0;[  2   7  21  37  66  81  84  85 113 118];1;1
I;6;2.542660713195801;10;298.0;0.0;[  2   7  21  37  66  84  85 113 115 118];1;1
I;7;3.025859832763672;10;298.0;0.0;[  2   7  29  37  56  81  84  85 113 118];2;2
I;8;3.4518086910247803;10;298.0;0.0;[  2   7  21  29  56  75  81  84  85 118];2;2
I;9;4.00666880607605;10;296.25;0.0;[  2   7  21  29  37  75  81  84  85 118];4;4
I;10;4.609939813613892;10;296.0;146.75;[  2   7  21  29  66  75  81  84  85 118];4;6
I;11;5.37854266166687;10;295.3125;74.0;[  2   3   7  21  66  81  84  85 113 118];10;11
I;12;6.238714694976807;10;294.796875;202.6875;[  2   3   7  21  66  81  84  85 113 118];10;16
I;13;7.035270690917969;10;294.625;276.078125;[  2   3   7  21  66  81  84  85 113 118];4;18
C;13;7.299595594406128;10;294.625;294.375;[  2   3   7  21  66  81  84  85 113 118];0;18
