1;0.3963472843170166;10;310.0;0;[ 0  1  2  3  4  5 21 23 45 66];1;1
2;0.8131420612335205;10;310.0;0.0;[ 0  1  3 21 23 27 37 45 65 66];1;1
3;1.2269260883331299;10;301.0;0.0;[ 0  3 13 21 23 27 37 45 53 66];1;1
4;1.6316602230072021;10;294.0;0.0;[ 3 13 23 27 37 45 53 66 67 77];1;1
5;2.036790132522583;10;281.0;0.0;[ 0  3 13 21 27 45 53 66 70 77];1;1
6;2.455620288848877;10;275.0;0.0;[ 0  3 13 21 37 45 53 65 66 77];1;1
7;2.918107032775879;10;274.0;0.0;[ 0  2  3 21 45 53 65 66 67 77];2;2
8;3.335524320602417;10;269.0;0.0;[ 0  3 21 45 53 65 66 67 68 77];2;2
9;3.862725257873535;10;263.5;0.0;[ 0  3 21 45 53 65 66 67 68 77];4;4
10;4.510621070861816;10;262.25;0.0;[ 0  3 21 45 53 65 66 67 68 77];8;8
11;5.345302104949951;10;261.46875;33.375;[ 0  3 21 23 45 53 65 66 67 77];14;15
12;5.77566123008728;10;261.15625;33.375;[ 0  3 21 45 53 65 66 67 68 77];15;15
13;6.934782981872559;10;260.671875;66.75;[ 0  3 21 23 45 53 65 66 67 77];24;27
14;7.372779130935669;10;260.46875;66.75;[ 0  3 21 45 53 65 66 67 68 77];27;27
15;9.091280221939087;10;260.40625;98.6875;[ 0  3 21 23 45 53 65 66 67 77];40;47
16;12.937075138092041;10;260.3720703125;195.396484375;[ 0  3 21 23 45 53 65 66 67 77];52;93
17;16.18504500389099;10;260.344482421875;223.0849609375;[ 0  3 21 23 45 53 65 66 67 77];60;123
18;20.36737322807312;10;260.31298828125;234.86767578125;[ 0  3 21 23 45 53 65 66 67 77];78;162
19;25.246052265167236;10;260.2879943847656;246.7296142578125;[ 0  3 21 23 45 53 65 66 67 77];80;202
20;30.622765064239502;10;260.2738494873047;253.337646484375;[ 0  3 21 23 45 53 65 66 67 77];74;239
21;36.223469257354736;10;260.2687072753906;257.04144287109375;[ 0  3 21 23 45 53 65 66 67 77];58;268
21;41.118396043777466;10;260.2687072753906;258.5378875732422;[ 0  3 21 23 45 53 65 66 67 77];0;288
