I;1;0.3958292007446289;10;348.0;0;[  0   1   2   3   4  36 154 160 175 185];1;10;0;0
I;2;0.7990550994873047;10;293.0;0;[  2  36  50  53  60  84 154 160 175 185];1;10;0;0
I;3;1.2244040966033936;10;293.0;0;[  0   2  36  50  53  60  84 110 154 185];1;10;0;0
I;4;1.6400251388549805;10;286.0;0;[  0   2  36  50  60  84 110 154 160 175];1;10;0;0
I;5;2.0557382106781006;10;285.0;0;[  0   2  36  50  60  80  84 110 154 160];1;10;0;0
I;6;2.473114252090454;10;278.0;0;[  2  50  60  80  84 110 154 160 175 185];1;10;0;0
I;7;2.8901350498199463;10;278.0;0;[  2  36  50  60  80  84 110 154 160 185];1;10;0;0
I;8;3.3170371055603027;10;278.0;0;[  2  36  50  60  80  84  88 110 154 185];1;10;0;0
I;9;3.738751173019409;10;277.0;0;[  2  36  50  60  80  84  88 110 154 185];1;10;0;0
I;10;4.333326101303101;10;275.3806306306306;246.54504504504504;[ 36  50  60  80  84  86  88 110 154 185];2;21;1;0.002724885940551758
I;11;5.118338108062744;10;273.22273224311266;251.00978424076249;[ 36  50  60  80  84  86  88 110 154 185];4;43;3;0.00858163833618164
I;12;6.165294170379639;10;270.7940616784027;254.83732429316666;[  2  36  50  60  80  86 110 154 160 185];8;87;7;0.02032756805419922
I;13;8.135147094726562;10;269.85950484117626;264.8950690704098;[  2  36  50  60  80  86 110 154 160 185];16;1615;14;0.04338836669921875
I;14;10.411997079849243;10;269.4590985555888;265.8148855769684;[ 36  50  60  80  84  86  88 110 154 185];22;2726;21;0.07461047172546387
I;15;10.966490268707275;10;269.4255790677215;265.8148855769684;[ 36  50  60  80  84  86  88 110 154 185];27;2726;21;0.07461047172546387
I;16;16.446007251739502;10;269.35561923359563;265.8148855769684;[  2  36  50  60  80  86 110 154 160 185];52;5352;36;0.1518549919128418
I;17;17.15927505493164;10;269.34335941325156;265.8148855769684;[  2  36  50  60  80  86 110 154 160 185];53;5352;36;0.1518549919128418
I;18;23.00076699256897;10;269.3238641355403;266.0635538253565;[  2  36  50  60  80  86 110 154 160 185];46;7675;45;0.2230842113494873
I;19;30.0025532245636;10;269.2072109307482;266.2909375941658;[  2  36  50  60  80  86 110 154 160 185];74;113112;59;0.33416247367858887
I;20;40.255489110946655;10;269.1243822268262;266.4588922196602;[  2  36  50  60  80  86 110 154 160 185];108;167166;90;0.48738646507263184
C;20;53.18579316139221;10;269.1243822268262;266.5738812387801;[  2  36  50  60  80  86 110 154 160 185];0;243;243242;123;0.7027995586395264
