I;1;0.38973116874694824;10;264.0;0;[  0   1   2   3   4   5   6   7   8 139];1;1
I;2;0.8168392181396484;10;264.0;0.0;[  0   1   2   3   6  13  31  35 114 139];1;1
I;3;1.2356829643249512;10;264.0;0.0;[  1   6  13  31  35  37  64  79 114 139];1;1
I;4;1.6532442569732666;10;263.0;0.0;[  2   6  13  31  35  37  42  64 114 139];1;1
I;5;2.0766379833221436;10;256.0;0.0;[  2   6  13  31  34  35  42  64 114 139];1;1
I;6;2.5021770000457764;10;251.0;0.0;[  2   6  13  31  34  35  64  72 114 139];1;1
I;7;2.9273810386657715;10;250.0;0.0;[  2   6  13  31  34  35  42  64 114 139];1;1
I;8;3.4208590984344482;10;249.0;0.0;[  1   2   6  21  31  34  35  64 114 139];2;2
I;9;3.978847026824951;10;247.75;0.0;[  2   6  14  21  31  34  35  64 114 139];4;4
I;10;4.645870208740234;10;247.625;62.125;[  1   2   6  21  31  34  35  64 114 139];6;7
I;11;5.36545205116272;10;247.375;154.0;[  1   2   6  21  31  34  35  64 114 139];6;10
I;12;6.088990926742554;10;247.28125;215.28125;[  1   2   6  21  31  34  35  64 114 139];4;12
I;13;6.795156002044678;10;247.234375;238.1875;[  1   2   6  21  31  34  35  64 114 139];2;13
I;14;7.576607942581177;10;247.234375;238.1875;[  1   2   6  21  31  34  35  64 114 139];4;15
I;15;8.385279893875122;10;247.23046875;241.9453125;[  1   2   6  21  31  34  35  37 114 139];4;17
I;16;8.933682203292847;10;247.23046875;241.9453125;[  1   2   6  21  31  34  35  64 114 139];17;17
I;17;9.809911012649536;10;247.228515625;243.830078125;[  1   2   6  21  31  34  35  64 114 139];4;19
C;17;10.158477067947388;10;247.228515625;245.71875;[  1   2   6  21  31  34  35  64 114 139];0;19
