I;1;0.3972361087799072;10;358.0;0;[ 0  1  2  3  4  5 26 50 74 98];1;1
I;2;0.8132240772247314;10;332.0;0;[ 0  1  2  3 25 26 46 50 74 98];1;1
I;3;1.231462001800537;10;332.0;0;[  0   1  25  26  33  46  66  74  98 103];1;1
I;4;1.6538009643554688;10;332.0;0;[  0  24  25  26  33  46  66  68  98 106];1;1
I;5;2.078223943710327;10;332.0;0;[ 0 24 25 26 33 35 46 66 68 98];1;1
I;6;2.5030858516693115;10;331.0;0;[ 0 24 26 27 33 35 46 66 74 98];1;1
I;7;2.9278481006622314;10;331.0;0;[ 0 24 26 27 35 46 52 66 68 98];1;1
I;8;3.3587779998779297;10;331.0;0;[  0   1   8  26  46  52  66  74  98 105];1;1
I;9;3.87160587310791;10;331.0;260.0;[  0   1   8  26  46  52  66  74  98 105];2;2
I;10;4.441632986068726;10;331.0;264.5;[  0   1   8  26  46  52  66  74  98 105];4;4
I;11;5.1726508140563965;10;331.0;272.25;[  0   1   8  26  46  52  66  74  98 105];8;8
I;12;6.207320928573608;10;331.0;272.25;[  0   1   8  26  46  52  66  74  98 105];16;16
I;13;7.849690914154053;10;331.0;272.25;[  0   1   8  26  46  52  66  74  98 105];32;32
I;14;10.729604005813599;10;331.0;273.375;[  0   1   8  26  46  52  66  74  98 105];64;64
I;15;16.306254863739014;10;328.0;276.6875;[ 0  1  8 26 27 46 52 68 80 98];128;128
I;16;28.88659906387329;10;328.0;276.6875;[ 0  1  8 26 27 46 52 68 80 98];256;256
I;17;49.82404899597168;10;328.0;276.6875;[ 0  1  8 26 27 46 52 68 80 98];512;512
I;18;91.91993689537048;10;328.0;276.6875;[ 0  1  8 26 27 46 52 68 80 98];1024;1024
I;19;179.4300708770752;10;328.0;276.6875;[ 0  1  8 26 27 46 52 68 80 98];2048;2048
I;20;370.27562618255615;10;328.0;276.6875;[ 0  1  8 26 27 46 52 68 80 98];4096;4096
I;21;780.0495419502258;10;325.5;282.09375;[  0   1  24  26  46  52  66  74  98 105];8192;8192
I;22;1871.7527198791504;10;325.0;289.58984375;[ 0  1  8 24 26 46 52 66 80 98];16384;16384
